time,bidPrice,offerPrice,bidQty,offerQty
15034,99.85,99.95,96,66
15035,100.05,100.15,83,88
15036,100.15,100.25,77,75
15037,100.10,100.30,51,94
15038,99.95,100.05,55,61
15039,99.85,99.95,84,53
15040,99.75,99.85,63,86
15041,99.75,99.85,67,62
15042,99.65,99.75,97,68
15043,99.45,99.55,55,74
15044,99.55,99.65,50,51
15045,99.45,99.55,70,86
15046,99.25,99.35,91,93
15047,99.15,99.25,86,64
15048,99.15,99.25,61,75
15049,99.25,99.35,80,87
15050,99.35,99.45,99,73
15051,99.55,99.65,53,79
15052,99.65,99.75,88,81
15053,99.85,99.95,98,76
15054,99.65,99.75,79,52
15055,99.55,99.65,94,89
15056,99.65,99.75,56,55
15057,99.65,99.75,90,98
15058,99.65,99.75,99,60
15059,99.55,99.65,92,92
15060,99.65,99.75,55,66
15061,99.55,99.65,55,80
15062,99.55,99.65,58,92
15063,99.45,99.55,65,90
15064,99.45,99.55,62,52
15065,99.65,99.75,53,78
15066,99.85,99.95,90,81
15067,99.85,99.95,64,93
15068,99.85,99.95,95,93
15069,99.95,100.05,79,74
15070,99.85,99.95,94,63
15071,99.95,100.05,68,77
15072,99.85,99.95,63,82
15073,99.85,99.95,97,77
15074,99.95,100.05,94,69
15075,99.90,100.10,96,61
15076,100.15,100.25,90,76
15077,100.15,100.25,98,94
15078,100.15,100.25,80,80
15079,100.25,100.35,75,95
15080,100.15,100.25,90,93
15081,100.25,100.35,55,67
15082,100.35,100.45,93,81
15083,100.25,100.35,60,64
15084,100.15,100.25,64,72
15085,100.15,100.25,72,78
15086,100.25,100.35,83,99
15087,100.25,100.35,69,70
15088,100.05,100.15,75,66
15089,100.05,100.15,95,93
15090,99.95,100.05,94,59
15091,100.05,100.15,56,76
15092,100.35,100.45,58,93
15093,100.45,100.55,68,85
15094,100.55,100.65,61,61
15095,100.55,100.65,64,59
15096,100.55,100.65,54,68
15097,100.45,100.55,92,89
15098,100.35,100.45,67,60
15099,100.35,100.45,84,53
15100,100.25,100.35,57,92
15101,100.25,100.35,96,68
15102,100.15,100.25,50,57
15103,100.25,100.35,82,78
15104,100.10,100.30,85,94
15105,100.05,100.15,64,62
15106,100.05,100.15,81,59
15107,100.05,100.15,52,51
15108,100.25,100.35,95,60
15109,100.25,100.35,51,51
15110,100.15,100.25,80,73
15111,100.05,100.15,83,96
15112,100.05,100.15,87,71
15113,99.95,100.05,75,56
15114,99.95,100.05,78,84
15115,99.85,99.95,70,54
15116,99.85,99.95,52,68
15117,99.85,99.95,97,98
15118,99.85,99.95,58,57
15119,99.95,100.05,85,55
15120,99.85,99.95,61,50
15121,99.85,99.95,68,60
15122,99.85,99.95,53,68
15123,99.75,99.85,73,54
15124,99.65,99.75,61,97
15125,99.75,99.85,61,67
15126,99.55,99.65,91,72
15127,99.55,99.65,85,55
15128,99.65,99.75,55,51
15129,99.75,99.85,95,96
15130,99.55,99.65,58,81
15131,99.65,99.75,58,83
15132,99.55,99.65,82,74
15133,99.60,99.80,60,82
15134,99.75,99.85,79,66
15135,99.75,99.85,58,76
15136,99.75,99.85,95,53
15137,99.65,99.75,60,58
15138,99.85,99.95,99,56
15139,99.85,99.95,54,74
15140,99.75,99.85,81,75
15141,99.55,99.65,53,53
15142,99.75,99.85,61,68
15143,99.95,100.05,74,96
15144,99.85,99.95,77,60
15145,99.95,100.05,86,50
15146,99.95,100.05,56,98
15147,99.85,99.95,90,90
15148,99.95,100.05,80,71
15149,99.95,100.05,99,71
15150,99.95,100.05,79,74
15151,100.15,100.25,83,76
15152,99.95,100.05,93,60
15153,99.95,100.05,58,91
15154,99.95,100.05,53,100
15155,99.85,99.95,89,94
15156,99.85,99.95,98,67
15157,99.85,99.95,86,61
15158,99.85,99.95,61,90
15159,99.65,99.75,56,91
15160,99.65,99.75,65,74
15161,99.85,99.95,98,92
15162,99.85,99.95,77,77
15163,99.95,100.05,59,86
15164,100.05,100.15,50,52
15165,100.15,100.25,85,51
15166,100.25,100.35,67,59
15167,100.25,100.35,72,69
15168,100.25,100.35,82,83
15169,100.35,100.45,64,71
15170,100.35,100.45,62,86
15171,100.45,100.55,73,99
15172,100.30,100.50,67,78
15173,100.45,100.55,78,80
15174,100.45,100.55,83,59
15175,100.60,100.80,64,79
15176,100.45,100.55,100,98
15177,100.35,100.45,85,72
15178,100.35,100.45,74,73
15179,100.25,100.35,97,97
15180,100.25,100.35,57,83
15181,100.15,100.25,89,99
15182,99.95,100.05,58,71
15183,99.95,100.05,66,89
15184,100.05,100.15,81,92
15185,100.15,100.25,68,75
15186,99.90,100.10,85,83
15187,100.05,100.15,98,92
15188,100.15,100.25,55,96
15189,100.05,100.15,75,99
15190,100.15,100.25,86,55
15191,100.05,100.15,65,52
15192,100.15,100.25,89,81
15193,100.05,100.15,72,97
15194,100.15,100.25,93,96
15195,99.95,100.05,55,69
15196,100.15,100.25,81,87
15197,100.15,100.25,69,51
15198,100.25,100.35,71,82
15199,100.25,100.35,52,52
15200,100.15,100.25,86,60
15201,100.05,100.15,83,59
15202,100.15,100.25,97,81
15203,100.05,100.15,86,64
15204,99.95,100.05,65,62
15205,99.95,100.05,78,51
15206,99.95,100.05,61,99
15207,99.95,100.05,73,72
15208,99.95,100.05,68,99
15209,100.05,100.15,73,79
15210,100.05,100.15,69,65
15211,100.05,100.15,85,73
15212,100.35,100.45,99,64
15213,100.25,100.35,76,59
15214,100.15,100.25,81,59
15215,100.05,100.15,72,87
15216,99.95,100.05,77,90
15217,99.95,100.05,71,66
15218,100.05,100.15,55,96
15219,99.85,99.95,69,93
15220,99.85,99.95,80,65
15221,99.85,99.95,76,93
15222,99.65,99.75,57,98
15223,99.65,99.75,72,73
15224,99.75,99.85,79,95
15225,99.75,99.85,78,64
15226,99.85,99.95,65,93
15227,99.75,99.85,55,83
15228,99.95,100.05,52,55
15229,100.05,100.15,95,76
15230,99.85,99.95,75,86
15231,99.85,99.95,98,53
15232,99.95,100.05,56,82
15233,99.95,100.05,63,96
15234,99.95,100.05,61,80
15235,100.05,100.15,79,97
15236,100.05,100.15,51,91
15237,99.95,100.05,82,94
15238,99.95,100.05,83,59
15239,99.85,99.95,76,80
15240,99.95,100.05,91,100
15241,99.95,100.05,87,72
15242,100.05,100.15,66,89
15243,100.05,100.15,69,84
15244,100.15,100.25,67,97
15245,100.15,100.25,82,62
15246,100.25,100.35,89,89
15247,100.25,100.35,93,67
15248,100.05,100.15,90,51
15249,99.95,100.05,89,99
15250,100.05,100.15,56,51
15251,100.15,100.25,53,97
15252,100.15,100.25,64,71
15253,99.95,100.05,57,55
15254,100.05,100.15,60,86
15255,99.85,99.95,64,67
15256,99.75,99.85,96,51
15257,99.85,99.95,74,54
15258,99.95,100.05,81,85
15259,99.85,99.95,66,62
15260,99.75,99.85,59,59
15261,99.85,99.95,56,80
15262,100.05,100.15,79,78
15263,100.05,100.15,78,86
15264,100.05,100.15,54,96
15265,100.05,100.15,92,61
15266,100.05,100.15,99,90
15267,99.95,100.05,81,62
15268,99.95,100.05,66,97
15269,99.85,99.95,65,70
15270,99.85,99.95,79,77
15271,99.65,99.75,80,79
15272,99.75,99.85,71,85
15273,99.65,99.75,58,71
15274,99.70,99.90,59,66
15275,99.95,100.05,83,92
15276,99.85,99.95,56,82
15277,99.85,99.95,78,78
15278,99.75,99.85,57,89
15279,99.75,99.85,79,85
15280,99.75,99.85,84,58
15281,99.65,99.75,51,97
15282,99.75,99.85,52,74
15283,99.65,99.75,70,56
15284,99.65,99.75,84,54
15285,99.55,99.65,59,67
15286,99.85,99.95,98,60
15287,99.85,99.95,76,88
15288,99.95,100.05,72,77
15289,99.85,99.95,70,93
15290,99.85,99.95,69,61
15291,99.95,100.05,87,83
15292,99.85,99.95,92,80
15293,99.85,99.95,85,53
15294,99.95,100.05,76,98
15295,99.95,100.05,67,97
15296,99.95,100.05,52,96
15297,99.95,100.05,86,56
15298,100.05,100.15,81,65
15299,100.05,100.15,69,54
15300,100.15,100.25,87,80
15301,100.05,100.15,70,59
15302,100.05,100.15,60,80
15303,99.95,100.05,53,66
15304,99.85,99.95,50,66
15305,99.85,99.95,82,61
15306,99.75,99.85,69,57
15307,99.90,100.10,50,58
15308,100.15,100.25,69,84
15309,100.20,100.40,92,75
15310,100.35,100.45,63,51
15311,100.35,100.45,52,93
15312,100.35,100.45,51,100
15313,100.15,100.25,96,93
15314,99.95,100.05,54,57
15315,99.90,100.10,94,70
15316,99.95,100.05,88,51
15317,100.15,100.25,97,68
15318,100.05,100.15,55,77
15319,100.25,100.35,54,85
15320,100.15,100.25,98,97
15321,100.15,100.25,95,91
15322,99.95,100.05,67,54
15323,100.15,100.25,66,72
15324,100.15,100.25,82,69
15325,99.95,100.05,75,75
15326,100.15,100.25,99,60
15327,99.95,100.05,67,86
15328,100.05,100.15,90,64
15329,99.95,100.05,72,69
15330,99.95,100.05,53,74
15331,100.05,100.15,99,91
15332,100.05,100.15,52,75
15333,100.15,100.25,85,54
15334,100.15,100.25,99,86
15335,100.05,100.15,67,80
15336,99.95,100.05,98,53
15337,99.75,99.85,58,99
15338,99.55,99.65,67,81
15339,99.65,99.75,93,97
15340,99.65,99.75,60,65
15341,99.75,99.85,96,95
15342,99.95,100.05,67,64
15343,100.05,100.15,73,99
15344,99.95,100.05,94,67
15345,99.85,99.95,75,87
15346,99.85,99.95,77,94
15347,99.95,100.05,80,53
15348,100.05,100.15,77,52
15349,99.95,100.05,87,59
15350,100.05,100.15,88,65
15351,100.05,100.15,98,62
15352,99.95,100.05,77,99
15353,100.05,100.15,97,57
15354,99.95,100.05,84,94
15355,100.05,100.15,83,67
15356,100.25,100.35,56,53
15357,100.35,100.45,85,68
15358,100.25,100.35,60,95
15359,100.30,100.50,75,87
15360,100.45,100.55,51,98
15361,100.45,100.55,58,59
15362,100.55,100.65,81,74
15363,100.40,100.60,71,87
15364,100.35,100.45,92,72
15365,100.35,100.45,83,74
15366,100.25,100.35,76,92
15367,100.35,100.45,69,53
15368,100.25,100.35,99,59
15369,100.25,100.35,51,100
15370,100.15,100.25,86,88
15371,100.15,100.25,61,60
15372,100.05,100.15,52,92
15373,100.05,100.15,76,86
15374,99.95,100.05,89,86
15375,99.95,100.05,67,81
15376,99.85,99.95,65,64
15377,100.05,100.15,52,73
15378,99.95,100.05,85,98
15379,99.95,100.05,78,99
15380,99.85,99.95,71,83
15381,99.85,99.95,57,73
15382,99.85,99.95,74,92
15383,99.95,100.05,85,99
15384,99.95,100.05,99,61
15385,99.85,99.95,81,81
15386,100.05,100.15,53,79
15387,100.05,100.15,80,93
15388,99.95,100.05,68,80
15389,99.95,100.05,90,58
15390,100.15,100.25,74,57
15391,100.05,100.15,71,94
15392,100.05,100.15,74,99
15393,100.05,100.15,76,96
15394,99.95,100.05,95,56
15395,99.80,100.00,72,70
15396,99.85,99.95,78,54
15397,99.85,99.95,76,97
15398,100.05,100.15,97,84
15399,99.95,100.05,52,80
15400,99.95,100.05,100,71
15401,99.95,100.05,96,94
15402,99.85,99.95,50,64
15403,99.85,99.95,72,61
15404,99.85,99.95,62,50
15405,99.80,100.00,64,64
15406,99.95,100.05,82,61
15407,99.95,100.05,87,52
15408,99.95,100.05,98,64
15409,99.85,99.95,84,69
15410,99.65,99.75,89,90
15411,99.45,99.55,77,94
15412,99.55,99.65,55,71
15413,99.55,99.65,95,73
15414,99.65,99.75,80,53
15415,99.65,99.75,83,78
15416,99.85,99.95,66,99
15417,99.75,99.85,79,92
15418,99.85,99.95,73,64
15419,99.65,99.75,60,93
15420,99.75,99.85,85,80
15421,99.65,99.75,60,80
15422,99.55,99.65,99,59
15423,99.65,99.75,54,99
15424,99.55,99.65,95,57
15425,99.75,99.85,55,67
15426,99.95,100.05,82,97
15427,100.05,100.15,67,52
15428,99.95,100.05,87,91
15429,100.05,100.15,100,98
15430,99.75,99.85,83,78
15431,99.75,99.85,62,76
15432,99.75,99.85,86,82
15433,99.75,99.85,57,83
15434,99.75,99.85,57,77
15435,99.75,99.85,52,94
15436,99.65,99.75,97,81
15437,99.75,99.85,80,70
15438,99.85,99.95,71,77
15439,99.75,99.85,100,88
15440,99.75,99.85,69,65
15441,99.85,99.95,96,73
15442,99.95,100.05,54,77
15443,100.05,100.15,71,77
15444,99.95,100.05,65,90
15445,99.85,99.95,95,67
15446,99.85,99.95,97,52
15447,100.05,100.15,99,84
15448,100.15,100.25,86,78
15449,99.95,100.05,54,55
15450,100.15,100.25,86,85
15451,99.95,100.05,76,59
15452,99.95,100.05,62,68
15453,99.85,99.95,92,77
15454,99.75,99.85,64,98
15455,99.95,100.05,83,71
15456,99.85,99.95,76,75
15457,99.95,100.05,78,75
15458,99.95,100.05,93,82
15459,99.85,99.95,95,69
15460,99.75,99.85,55,82
15461,99.75,99.85,94,89
15462,99.75,99.85,91,77
15463,99.85,99.95,68,52
15464,99.85,99.95,79,55
15465,99.95,100.05,97,98
15466,99.95,100.05,75,81
15467,99.95,100.05,84,50
15468,99.85,99.95,76,53
15469,100.05,100.15,76,82
15470,100.25,100.35,59,80
15471,100.10,100.30,76,94
15472,100.05,100.15,59,100
15473,100.05,100.15,63,65
15474,100.05,100.15,98,93
15475,100.15,100.25,99,86
15476,100.15,100.25,72,88
15477,100.25,100.35,55,60
15478,100.15,100.25,92,57
15479,100.05,100.15,78,62
15480,100.05,100.15,61,99
15481,99.95,100.05,55,58
15482,99.85,99.95,70,57
15483,99.85,99.95,94,93
15484,99.85,99.95,84,98
15485,99.75,99.85,54,70
15486,99.70,99.90,94,97
15487,99.65,99.75,74,99
15488,99.65,99.75,88,76
15489,99.75,99.85,79,70
15490,99.65,99.75,92,56
15491,99.75,99.85,91,68
15492,99.85,99.95,99,81
15493,99.95,100.05,87,61
15494,100.05,100.15,92,52
15495,100.15,100.25,80,90
15496,100.15,100.25,79,77
15497,100.15,100.25,55,77
15498,100.15,100.25,63,64
15499,100.05,100.15,86,64
15500,100.05,100.15,60,55
15501,100.15,100.25,91,90
15502,100.05,100.15,78,92
15503,100.05,100.15,79,59
15504,99.95,100.05,75,91
15505,100.15,100.25,64,50
15506,100.15,100.25,89,98
15507,100.05,100.15,87,63
15508,100.15,100.25,90,81
15509,100.15,100.25,55,83
15510,100.25,100.35,51,85
15511,100.15,100.25,78,78
15512,100.15,100.25,51,96
15513,100.15,100.25,70,61
15514,100.05,100.15,71,66
15515,100.15,100.25,83,66
15516,100.15,100.25,74,54
15517,100.05,100.15,72,88
15518,100.05,100.15,62,79
15519,100.05,100.15,98,67
15520,99.95,100.05,84,57
15521,99.95,100.05,60,86
15522,99.85,99.95,98,88
15523,99.95,100.05,95,91
15524,99.95,100.05,61,87
15525,100.00,100.20,53,51
15526,100.15,100.25,91,83
15527,100.15,100.25,79,75
15528,100.05,100.15,75,85
15529,100.00,100.20,89,61
15530,100.05,100.15,98,70
15531,99.95,100.05,79,63
15532,99.75,99.85,62,54
15533,99.75,99.85,61,86
15534,99.95,100.05,89,63
15535,100.15,100.25,76,93
15536,100.25,100.35,63,75
15537,100.05,100.15,94,51
15538,99.85,99.95,55,86
15539,99.75,99.85,94,74
15540,99.65,99.75,94,87
15541,99.55,99.65,84,67
15542,99.55,99.65,91,58
15543,99.65,99.75,83,98
15544,99.75,99.85,75,87
15545,99.85,99.95,59,93
15546,99.60,99.80,73,88
15547,99.75,99.85,91,88
15548,99.70,99.90,91,65
15549,99.85,99.95,67,97
15550,99.75,99.85,77,98
15551,99.85,99.95,73,57
15552,99.75,99.85,93,64
15553,99.55,99.65,52,91
15554,99.65,99.75,72,98
15555,99.55,99.65,51,87
15556,99.55,99.65,94,56
15557,99.65,99.75,82,67
15558,99.75,99.85,75,63
15559,99.85,99.95,56,87
15560,99.85,99.95,67,58
15561,99.55,99.65,74,88
15562,99.75,99.85,94,85
15563,99.65,99.75,82,58
15564,99.55,99.65,54,51
15565,99.65,99.75,76,89
15566,99.75,99.85,52,87
15567,99.75,99.85,81,99
15568,99.60,99.80,88,63
15569,99.85,99.95,89,85
15570,99.85,99.95,71,99
15571,99.75,99.85,67,61
15572,99.65,99.75,79,74
15573,99.75,99.85,93,65
15574,99.75,99.85,53,58
15575,99.75,99.85,82,59
15576,99.75,99.85,62,75
15577,99.85,99.95,62,80
15578,99.85,99.95,54,92
15579,100.05,100.15,74,72
15580,100.05,100.15,91,76
15581,100.15,100.25,82,66
15582,100.10,100.30,56,55
15583,100.05,100.15,60,54
15584,99.85,99.95,67,77
15585,99.85,99.95,66,75
15586,99.75,99.85,75,91
15587,99.75,99.85,79,96
15588,99.85,99.95,70,71
15589,99.85,99.95,80,87
15590,99.85,99.95,68,72
15591,99.85,99.95,71,98
15592,99.75,99.85,81,83
15593,99.55,99.65,78,80
15594,99.20,99.40,65,65
15595,99.35,99.45,83,63
15596,99.55,99.65,61,67
15597,99.65,99.75,86,95
15598,99.85,99.95,86,86
15599,99.95,100.05,80,85
15600,100.05,100.15,53,81
15601,100.05,100.15,89,62
15602,100.05,100.15,88,95
15603,99.95,100.05,75,65
15604,99.95,100.05,52,81
15605,99.95,100.05,57,80
15606,100.15,100.25,84,97
15607,100.35,100.45,81,68
15608,100.45,100.55,56,60
15609,100.45,100.55,64,51
15610,100.30,100.50,70,68
15611,100.15,100.25,71,75
15612,100.25,100.35,77,65
15613,100.05,100.15,97,97
15614,99.95,100.05,90,87
15615,99.95,100.05,67,70
15616,99.95,100.05,99,63
15617,100.05,100.15,74,89
15618,100.05,100.15,69,97
15619,100.00,100.20,84,92
15620,99.95,100.05,51,91
15621,99.95,100.05,50,78
15622,99.95,100.05,81,96
15623,100.05,100.15,70,91
15624,100.05,100.15,59,78
15625,99.95,100.05,89,73
15626,99.95,100.05,59,73
15627,99.95,100.05,50,77
15628,99.95,100.05,60,61
15629,100.15,100.25,92,88
15630,100.15,100.25,83,82
15631,99.95,100.05,82,96
15632,99.95,100.05,70,97
15633,99.95,100.05,50,74
15634,99.85,99.95,99,55
15635,99.75,99.85,91,68
15636,99.65,99.75,53,68
15637,99.45,99.55,52,69
15638,99.45,99.55,58,58
15639,99.45,99.55,56,54
15640,99.55,99.65,99,92
15641,99.55,99.65,65,56
15642,99.55,99.65,77,65
15643,99.65,99.75,64,77
15644,99.65,99.75,83,58
15645,99.65,99.75,92,60
15646,99.65,99.75,89,97
15647,99.65,99.75,76,64
15648,99.55,99.65,58,70
15649,99.75,99.85,95,82
15650,99.85,99.95,60,75
15651,99.75,99.85,72,96
15652,99.95,100.05,77,69
15653,100.05,100.15,59,85
15654,100.15,100.25,78,56
15655,100.15,100.25,99,59
15656,100.05,100.15,99,90
15657,100.15,100.25,84,54
15658,100.25,100.35,74,71
15659,100.25,100.35,60,93
15660,100.45,100.55,60,61
15661,100.25,100.35,78,66
15662,100.15,100.25,85,90
15663,100.15,100.25,97,92
15664,100.15,100.25,58,74
15665,100.15,100.25,94,60
15666,100.25,100.35,60,96
15667,100.25,100.35,76,89
15668,100.25,100.35,61,66
15669,100.15,100.25,62,76
15670,100.15,100.25,61,53
15671,100.15,100.25,84,70
15672,100.05,100.15,75,71
15673,99.95,100.05,68,54
15674,99.85,99.95,51,97
15675,99.95,100.05,77,98
15676,100.00,100.20,72,92
15677,99.95,100.05,53,61
15678,99.85,99.95,81,56
15679,99.85,99.95,71,80
15680,99.75,99.85,56,99
15681,99.75,99.85,72,83
15682,99.85,99.95,58,63
15683,99.85,99.95,94,71
15684,99.95,100.05,85,86
15685,99.95,100.05,77,77
15686,99.95,100.05,98,90
15687,100.15,100.25,94,73
15688,100.15,100.25,99,50
15689,100.15,100.25,72,79
15690,100.15,100.25,98,99
15691,100.15,100.25,58,81
15692,100.05,100.15,83,78
15693,100.05,100.15,99,75
15694,99.95,100.05,90,76
15695,99.95,100.05,79,85
15696,99.95,100.05,89,95
15697,99.95,100.05,85,84
15698,99.95,100.05,65,71
15699,99.75,99.85,66,60
15700,99.85,99.95,58,97
15701,99.95,100.05,93,86
15702,100.05,100.15,80,89
15703,99.95,100.05,99,66
15704,100.05,100.15,53,98
15705,100.05,100.15,96,84
15706,100.15,100.25,99,95
15707,100.15,100.25,62,69
15708,100.05,100.15,62,87
15709,99.95,100.05,84,70
15710,99.85,99.95,78,96
15711,100.05,100.15,97,99
15712,100.05,100.15,61,65
15713,100.05,100.15,92,64
15714,100.05,100.15,75,86
15715,100.05,100.15,98,56
15716,100.15,100.25,63,66
15717,100.25,100.35,61,71
15718,100.25,100.35,86,86
15719,100.35,100.45,63,89
15720,100.35,100.45,91,62
15721,100.35,100.45,54,52
15722,100.35,100.45,57,83
15723,100.25,100.35,86,62
15724,100.25,100.35,63,77
15725,100.25,100.35,60,65
15726,100.05,100.15,79,80
15727,100.05,100.15,75,69
15728,99.95,100.05,64,71
15729,99.85,99.95,84,75
15730,99.95,100.05,78,57
15731,99.85,99.95,68,59
15732,99.90,100.10,82,85
15733,99.85,99.95,64,72
15734,99.85,99.95,95,60
15735,99.95,100.05,64,64
15736,100.05,100.15,94,79
15737,100.05,100.15,85,69
15738,99.95,100.05,62,62
15739,99.95,100.05,89,67
15740,100.05,100.15,91,60
15741,100.35,100.45,94,72
15742,100.15,100.25,98,57
15743,100.05,100.15,60,74
15744,100.05,100.15,91,99
15745,99.85,99.95,53,95
15746,99.65,99.75,83,100
15747,99.65,99.75,88,100
15748,99.65,99.75,90,88
15749,99.85,99.95,66,68
15750,99.75,99.85,92,59
15751,99.75,99.85,89,75
15752,99.75,99.85,65,80
15753,99.95,100.05,61,78
15754,99.95,100.05,98,95
15755,100.05,100.15,92,83
15756,100.15,100.25,79,95
15757,100.15,100.25,68,56
15758,100.15,100.25,86,57
15759,99.95,100.05,87,97
15760,99.95,100.05,65,89
15761,99.85,99.95,66,68
15762,99.85,99.95,96,75
15763,100.05,100.15,87,87
15764,99.85,99.95,92,54
15765,99.85,99.95,62,74
15766,99.95,100.05,99,58
15767,99.95,100.05,97,86
15768,99.75,99.85,52,98
15769,99.85,99.95,92,54
15770,99.85,99.95,64,98
15771,99.85,99.95,54,92
15772,99.65,99.75,62,76
15773,99.70,99.90,73,55
15774,99.85,99.95,98,73
15775,99.95,100.05,85,100
15776,100.05,100.15,63,55
15777,99.95,100.05,59,84
15778,100.05,100.15,94,78
15779,99.95,100.05,87,53
15780,99.95,100.05,65,66
15781,100.05,100.15,86,76
15782,100.05,100.15,76,71
15783,99.95,100.05,69,94
15784,99.95,100.05,79,78
15785,99.75,99.85,55,83
15786,99.85,99.95,66,77
15787,99.85,99.95,81,83
15788,99.75,99.85,90,80
15789,99.75,99.85,84,66
15790,99.85,99.95,57,55
15791,99.95,100.05,87,94
15792,99.95,100.05,91,76
15793,99.95,100.05,60,64
15794,99.95,100.05,76,99
15795,99.95,100.05,55,90
15796,99.85,99.95,70,65
15797,99.85,99.95,99,100
15798,99.75,99.85,90,55
15799,99.95,100.05,55,83
15800,99.95,100.05,60,81
15801,99.85,99.95,67,95
15802,99.85,99.95,72,67
15803,99.75,99.85,78,89
15804,99.75,99.85,85,66
15805,99.85,99.95,85,62
15806,99.85,99.95,94,50
15807,99.85,99.95,72,51
15808,99.75,99.85,77,68
15809,99.85,99.95,69,76
15810,99.95,100.05,53,75
15811,99.85,99.95,74,57
15812,99.85,99.95,81,84
15813,99.95,100.05,97,57
15814,99.75,99.85,73,83
15815,99.85,99.95,77,71
15816,100.05,100.15,99,60
15817,100.05,100.15,73,96
15818,100.15,100.25,55,64
15819,100.15,100.25,99,85
15820,100.15,100.25,95,57
15821,100.15,100.25,70,91
15822,100.05,100.15,58,80
15823,100.15,100.25,67,51
15824,100.25,100.35,57,54
15825,100.25,100.35,68,85
15826,100.15,100.25,73,91
15827,100.10,100.30,66,63
15828,99.90,100.10,61,71
