time,bidPrice,offerPrice,bidQty,offerQty
15986,99.95,100.05,96,65
15987,99.95,100.05,87,78
15988,99.75,99.85,87,52
15989,99.75,99.85,62,85
15990,99.95,100.05,98,99
15991,99.85,99.95,81,84
15992,99.85,99.95,94,85
15993,99.75,99.85,61,84
15994,99.65,99.75,82,86
15995,99.55,99.65,92,64
15996,99.70,99.90,60,86
15997,99.85,99.95,80,94
15998,99.95,100.05,93,75
15999,99.95,100.05,60,87
16000,99.75,99.85,98,64
16001,99.65,99.75,90,68
16002,99.85,99.95,60,75
16003,99.75,99.85,57,64
16004,99.85,99.95,81,55
16005,99.75,99.85,96,72
16006,99.85,99.95,79,76
16007,99.85,99.95,97,88
16008,99.95,100.05,65,76
16009,99.95,100.05,68,74
16010,100.15,100.25,90,70
16011,100.15,100.25,84,99
16012,100.30,100.50,52,60
16013,100.45,100.55,73,50
16014,100.45,100.55,81,79
16015,100.45,100.55,83,80
16016,100.35,100.45,52,58
16017,100.45,100.55,64,58
16018,100.45,100.55,98,95
16019,100.60,100.80,80,77
16020,100.60,100.80,79,56
16021,100.75,100.85,74,76
16022,100.55,100.65,95,84
16023,100.55,100.65,65,84
16024,100.45,100.55,87,98
16025,100.55,100.65,56,56
16026,100.65,100.75,74,86
16027,100.65,100.75,84,61
16028,100.65,100.75,62,54
16029,100.55,100.65,63,82
16030,100.55,100.65,62,78
16031,100.55,100.65,64,79
16032,100.45,100.55,97,83
16033,100.65,100.75,56,92
16034,100.75,100.85,87,61
16035,100.80,101.00,86,59
16036,100.85,100.95,50,66
16037,101.05,101.15,72,73
16038,101.15,101.25,81,70
16039,101.25,101.35,99,75
16040,101.25,101.35,92,100
16041,101.25,101.35,53,77
16042,101.25,101.35,89,75
16043,101.20,101.40,85,59
16044,101.15,101.25,71,79
16045,101.25,101.35,77,84
16046,101.10,101.30,89,86
16047,101.15,101.25,94,59
16048,101.15,101.25,58,63
16049,101.15,101.25,91,72
16050,101.25,101.35,51,83
16051,101.25,101.35,52,76
16052,101.25,101.35,95,52
16053,101.30,101.50,98,67
16054,101.25,101.35,63,81
16055,101.25,101.35,76,59
16056,101.05,101.15,74,62
16057,101.15,101.25,85,74
16058,101.15,101.25,62,67
16059,101.15,101.25,94,52
16060,101.15,101.25,53,70
16061,101.15,101.25,64,68
16062,101.25,101.35,54,99
16063,101.45,101.55,59,69
16064,101.45,101.55,65,95
16065,101.35,101.45,81,55
16066,101.35,101.45,72,51
16067,101.45,101.55,77,59
16068,101.35,101.45,59,71
16069,101.35,101.45,100,81
16070,101.55,101.65,66,84
16071,101.55,101.65,66,53
16072,101.55,101.65,89,61
16073,101.35,101.45,88,70
16074,101.35,101.45,56,94
16075,101.35,101.45,80,73
16076,101.45,101.55,98,96
16077,101.45,101.55,80,60
16078,101.25,101.35,72,57
16079,101.35,101.45,64,70
16080,101.25,101.35,69,53
16081,101.25,101.35,62,69
16082,101.25,101.35,78,83
16083,101.35,101.45,53,60
16084,101.25,101.35,82,51
16085,101.35,101.45,67,60
16086,101.25,101.35,81,52
16087,101.25,101.35,66,52
16088,101.25,101.35,91,97
16089,101.15,101.25,57,96
16090,101.15,101.25,57,78
16091,101.15,101.25,76,75
16092,101.25,101.35,77,98
16093,101.25,101.35,57,78
16094,101.15,101.25,94,64
16095,101.25,101.35,53,83
16096,101.45,101.55,68,91
16097,101.50,101.70,92,81
16098,101.55,101.65,85,92
16099,101.55,101.65,99,97
16100,101.65,101.75,85,62
16101,101.75,101.85,70,89
16102,101.75,101.85,80,58
16103,101.75,101.85,59,99
16104,101.75,101.85,56,58
16105,101.85,101.95,89,64
16106,101.85,101.95,79,81
16107,101.75,101.85,81,75
16108,101.75,101.85,61,74
16109,101.65,101.75,66,52
16110,101.75,101.85,82,66
16111,101.95,102.05,71,55
16112,101.95,102.05,52,70
16113,102.15,102.25,99,56
16114,102.05,102.15,100,62
16115,101.95,102.05,57,59
16116,101.85,101.95,88,78
16117,101.85,101.95,62,72
16118,101.75,101.85,89,65
16119,101.65,101.75,82,76
16120,101.85,101.95,58,62
16121,101.70,101.90,72,96
16122,101.85,101.95,83,74
16123,101.75,101.85,59,97
16124,101.85,101.95,94,86
16125,101.85,101.95,99,51
16126,101.95,102.05,80,53
16127,101.95,102.05,69,74
16128,102.05,102.15,60,61
16129,102.15,102.25,89,81
16130,101.95,102.05,85,74
16131,101.85,101.95,58,52
16132,101.75,101.85,68,61
16133,101.75,101.85,82,54
16134,101.75,101.85,90,77
16135,101.75,101.85,72,78
16136,101.65,101.75,74,72
16137,101.70,101.90,51,78
16138,101.75,101.85,78,58
16139,101.85,101.95,66,67
16140,101.85,101.95,90,76
16141,101.75,101.85,97,64
16142,101.65,101.75,61,96
16143,101.45,101.55,80,75
16144,101.35,101.45,70,62
16145,101.35,101.45,63,80
16146,101.35,101.45,98,66
16147,101.30,101.50,88,70
16148,101.35,101.45,93,67
16149,101.35,101.45,99,94
16150,101.55,101.65,83,63
16151,101.65,101.75,69,67
16152,101.75,101.85,56,97
16153,101.45,101.55,51,61
16154,101.25,101.35,58,69
16155,101.55,101.65,51,67
16156,101.65,101.75,72,84
16157,101.65,101.75,69,98
16158,101.65,101.75,69,60
16159,101.55,101.65,83,57
16160,101.35,101.45,73,86
16161,101.25,101.35,74,52
16162,101.35,101.45,71,98
16163,101.15,101.25,76,52
16164,101.25,101.35,51,81
16165,101.35,101.45,71,68
16166,101.35,101.45,57,68
16167,101.25,101.35,66,55
16168,101.15,101.25,67,58
16169,101.05,101.15,58,93
16170,100.95,101.05,89,78
16171,101.00,101.20,55,92
16172,101.05,101.15,96,74
16173,100.95,101.05,92,83
16174,100.85,100.95,71,71
16175,100.95,101.05,78,80
16176,100.75,100.85,54,63
16177,100.85,100.95,63,71
16178,100.95,101.05,83,52
16179,101.15,101.25,88,57
16180,101.25,101.35,55,81
16181,101.35,101.45,78,74
16182,101.35,101.45,98,65
16183,101.35,101.45,96,69
16184,101.45,101.55,97,62
16185,101.45,101.55,69,74
16186,101.35,101.45,99,81
16187,101.45,101.55,70,96
16188,101.55,101.65,86,84
16189,101.45,101.55,73,100
16190,101.35,101.45,56,54
16191,101.35,101.45,98,66
16192,101.35,101.45,82,57
16193,101.45,101.55,75,88
16194,101.55,101.65,60,57
16195,101.45,101.55,91,97
16196,101.45,101.55,87,83
16197,101.55,101.65,92,53
16198,101.30,101.50,91,79
16199,101.25,101.35,90,91
16200,101.35,101.45,92,80
16201,101.45,101.55,73,85
16202,101.45,101.55,52,100
16203,101.35,101.45,95,71
16204,101.35,101.45,95,62
16205,101.35,101.45,73,92
16206,101.25,101.35,84,70
16207,101.15,101.25,72,81
16208,100.95,101.05,99,84
16209,100.95,101.05,78,54
16210,101.05,101.15,69,71
16211,101.05,101.15,68,95
16212,101.15,101.25,62,95
16213,101.15,101.25,99,89
16214,101.15,101.25,61,64
16215,101.15,101.25,83,96
16216,101.15,101.25,62,92
16217,101.15,101.25,76,56
16218,101.15,101.25,66,95
16219,101.15,101.25,76,96
16220,101.25,101.35,96,62
16221,101.35,101.45,59,57
16222,101.25,101.35,87,89
16223,101.15,101.25,82,86
16224,101.25,101.35,71,92
16225,101.35,101.45,96,74
16226,101.45,101.55,60,65
16227,101.55,101.65,100,96
16228,101.30,101.50,63,100
16229,101.45,101.55,57,89
16230,101.55,101.65,54,61
16231,101.45,101.55,87,56
16232,101.35,101.45,55,51
16233,101.25,101.35,92,87
16234,101.15,101.25,77,52
16235,101.05,101.15,82,57
16236,101.05,101.15,64,91
16237,101.05,101.15,77,89
16238,100.95,101.05,85,52
16239,101.05,101.15,59,52
16240,101.05,101.15,58,68
16241,100.85,100.95,52,85
16242,100.95,101.05,51,84
16243,100.75,100.85,64,54
16244,100.75,100.85,80,89
16245,100.65,100.75,59,100
16246,100.75,100.85,90,97
16247,100.95,101.05,80,87
16248,100.95,101.05,53,93
16249,100.95,101.05,66,76
16250,100.95,101.05,79,81
16251,100.75,100.85,72,83
16252,100.85,100.95,68,61
16253,100.80,101.00,96,51
16254,100.85,100.95,63,100
16255,100.65,100.75,71,80
16256,100.55,100.65,92,82
16257,100.55,100.65,76,64
16258,100.65,100.75,77,64
16259,100.65,100.75,75,86
16260,100.65,100.75,58,74
16261,100.75,100.85,73,54
16262,100.75,100.85,83,63
16263,100.75,100.85,65,76
16264,100.75,100.85,99,52
16265,100.70,100.90,88,52
16266,100.85,100.95,67,80
16267,100.75,100.85,99,69
16268,100.75,100.85,57,55
16269,100.75,100.85,70,55
16270,100.75,100.85,83,96
16271,100.85,100.95,82,95
16272,100.85,100.95,84,64
16273,100.85,100.95,53,69
16274,100.85,100.95,51,60
16275,100.85,100.95,86,67
16276,100.85,100.95,90,86
16277,100.85,100.95,58,83
16278,100.85,100.95,61,57
16279,100.75,100.85,76,57
16280,100.75,100.85,84,71
16281,100.85,100.95,63,62
16282,100.75,100.85,89,97
16283,100.75,100.85,57,62
16284,100.85,100.95,94,53
16285,100.95,101.05,67,69
16286,100.95,101.05,88,63
16287,100.95,101.05,96,94
16288,100.95,101.05,54,86
16289,100.85,100.95,92,55
16290,100.75,100.85,77,51
16291,100.95,101.05,72,67
16292,100.85,100.95,87,94
16293,100.75,100.85,76,57
16294,100.80,101.00,71,85
16295,100.95,101.05,94,94
16296,100.85,100.95,83,85
16297,100.85,100.95,66,76
16298,100.95,101.05,99,95
16299,101.05,101.15,79,81
16300,101.05,101.15,67,92
16301,101.05,101.15,67,60
16302,101.15,101.25,69,80
16303,101.15,101.25,67,71
16304,101.15,101.25,52,58
16305,101.05,101.15,62,55
16306,101.05,101.15,64,59
16307,100.95,101.05,92,70
16308,101.25,101.35,94,65
16309,101.25,101.35,69,73
16310,101.25,101.35,68,65
16311,101.35,101.45,61,65
16312,101.10,101.30,92,61
16313,100.95,101.05,79,99
16314,101.15,101.25,98,67
16315,101.15,101.25,70,79
16316,101.15,101.25,66,93
16317,101.05,101.15,77,87
16318,100.95,101.05,62,91
16319,100.90,101.10,71,69
16320,100.95,101.05,86,85
16321,100.95,101.05,69,94
16322,101.05,101.15,88,72
16323,101.05,101.15,98,96
16324,100.95,101.05,58,86
16325,100.95,101.05,80,57
16326,100.95,101.05,53,68
16327,101.15,101.25,86,68
16328,101.15,101.25,62,67
16329,101.15,101.25,77,78
16330,100.95,101.05,63,67
16331,100.95,101.05,79,67
16332,100.85,100.95,87,64
16333,100.65,100.75,79,84
16334,100.55,100.65,89,93
16335,100.45,100.55,84,70
16336,100.55,100.65,54,79
16337,100.55,100.65,67,56
16338,100.55,100.65,56,92
16339,100.55,100.65,65,88
16340,100.65,100.75,91,75
16341,100.55,100.65,67,54
16342,100.65,100.75,95,66
16343,100.65,100.75,61,72
16344,100.65,100.75,59,69
16345,100.65,100.75,85,76
16346,100.85,100.95,89,89
16347,100.85,100.95,82,71
16348,100.95,101.05,87,78
16349,100.75,100.85,85,58
16350,100.75,100.85,75,65
16351,100.75,100.85,78,77
16352,100.75,100.85,79,93
16353,100.85,100.95,72,53
16354,100.95,101.05,81,95
16355,100.95,101.05,69,59
16356,100.80,101.00,54,92
16357,100.65,100.75,64,88
16358,100.55,100.65,55,69
16359,100.45,100.55,89,58
16360,100.45,100.55,60,88
16361,100.35,100.45,74,63
16362,100.75,100.85,95,74
16363,100.85,100.95,68,95
16364,100.85,100.95,86,70
16365,100.95,101.05,69,59
16366,100.85,100.95,54,94
16367,100.85,100.95,92,78
16368,100.95,101.05,90,56
16369,100.75,100.85,87,66
16370,100.85,100.95,98,82
16371,100.80,101.00,68,78
16372,100.85,100.95,63,54
16373,100.85,100.95,60,58
16374,100.85,100.95,78,69
16375,100.95,101.05,54,79
16376,101.05,101.15,56,90
16377,100.95,101.05,57,69
16378,101.15,101.25,83,51
16379,101.15,101.25,61,60
16380,101.15,101.25,55,73
16381,101.05,101.15,76,71
16382,100.95,101.05,91,69
16383,101.05,101.15,74,85
16384,101.05,101.15,63,59
16385,101.05,101.15,83,86
16386,100.95,101.05,76,55
16387,100.95,101.05,54,97
16388,100.95,101.05,69,94
16389,100.95,101.05,69,79
16390,101.05,101.15,93,64
16391,101.05,101.15,82,94
16392,101.15,101.25,72,97
16393,100.95,101.05,86,85
16394,100.95,101.05,51,93
16395,100.95,101.05,50,87
16396,101.05,101.15,62,88
16397,101.05,101.15,53,99
16398,101.15,101.25,51,62
16399,101.15,101.25,78,69
16400,101.25,101.35,50,93
16401,101.35,101.45,92,62
16402,101.35,101.45,79,86
16403,101.25,101.35,65,55
16404,101.25,101.35,68,65
16405,101.15,101.25,85,93
16406,101.00,101.20,75,97
16407,101.15,101.25,77,92
16408,101.15,101.25,79,57
16409,101.05,101.15,70,80
16410,100.95,101.05,89,94
16411,100.85,100.95,88,83
16412,100.95,101.05,92,80
16413,100.95,101.05,93,89
16414,100.80,101.00,97,72
16415,100.85,100.95,56,86
16416,100.85,100.95,71,97
16417,100.85,100.95,74,57
16418,101.05,101.15,68,69
16419,100.95,101.05,52,78
16420,100.95,101.05,87,58
16421,100.95,101.05,96,88
16422,100.85,100.95,54,73
16423,100.85,100.95,92,87
16424,100.95,101.05,67,79
16425,100.75,100.85,70,96
16426,100.85,100.95,82,54
16427,100.95,101.05,90,54
16428,100.75,100.85,80,87
16429,100.85,100.95,59,72
16430,100.95,101.05,99,83
16431,100.85,100.95,61,67
16432,100.90,101.10,50,80
16433,101.15,101.25,83,94
16434,101.25,101.35,74,92
16435,101.25,101.35,66,90
16436,101.20,101.40,63,92
16437,101.20,101.40,58,82
16438,101.25,101.35,63,70
16439,101.25,101.35,96,75
16440,101.25,101.35,73,90
16441,101.35,101.45,94,53
16442,101.45,101.55,95,93
16443,101.45,101.55,96,97
16444,101.45,101.55,75,85
16445,101.40,101.60,66,63
16446,101.55,101.65,89,89
16447,101.45,101.55,94,66
16448,101.45,101.55,90,70
16449,101.45,101.55,60,94
16450,101.45,101.55,57,91
16451,101.35,101.45,93,51
16452,101.35,101.45,76,51
16453,101.35,101.45,90,76
16454,101.15,101.25,72,56
16455,101.05,101.15,97,94
16456,100.95,101.05,67,84
16457,100.85,100.95,98,74
16458,100.70,100.90,95,79
16459,100.85,100.95,83,69
16460,100.75,100.85,56,81
16461,100.65,100.75,74,67
16462,100.55,100.65,67,92
16463,100.75,100.85,62,79
16464,100.85,100.95,86,84
16465,100.95,101.05,82,97
16466,100.85,100.95,88,84
16467,100.75,100.85,55,68
16468,100.65,100.75,73,60
16469,100.75,100.85,70,88
16470,100.75,100.85,62,86
16471,100.75,100.85,59,76
16472,100.95,101.05,50,72
16473,100.95,101.05,88,90
16474,101.15,101.25,70,52
16475,101.15,101.25,53,70
16476,101.15,101.25,74,89
16477,101.25,101.35,72,85
16478,101.35,101.45,67,93
16479,101.45,101.55,65,54
16480,101.45,101.55,57,96
16481,101.55,101.65,78,76
16482,101.55,101.65,84,89
16483,101.45,101.55,53,94
16484,101.45,101.55,59,53
16485,101.35,101.45,78,56
16486,101.55,101.65,83,76
16487,101.45,101.55,50,93
16488,101.55,101.65,95,98
16489,101.65,101.75,53,74
16490,101.45,101.55,75,75
16491,101.55,101.65,71,88
16492,101.55,101.65,89,71
16493,101.55,101.65,54,56
16494,101.45,101.55,76,85
16495,101.55,101.65,82,53
16496,101.75,101.85,61,62
16497,101.75,101.85,67,74
16498,101.75,101.85,79,69
16499,101.75,101.85,95,56
16500,101.95,102.05,97,58
16501,101.75,101.85,52,74
16502,101.85,101.95,60,60
16503,101.65,101.75,98,86
16504,101.55,101.65,92,63
16505,101.75,101.85,83,60
16506,101.85,101.95,99,69
16507,102.05,102.15,72,74
16508,102.05,102.15,88,62
16509,102.05,102.15,74,75
16510,102.05,102.15,56,85
16511,101.85,101.95,64,83
16512,101.75,101.85,56,50
16513,101.85,101.95,51,82
16514,101.85,101.95,55,82
16515,101.85,101.95,54,69
16516,101.75,101.85,84,94
16517,101.65,101.75,52,71
16518,101.75,101.85,91,92
16519,101.95,102.05,78,54
16520,101.85,101.95,66,89
16521,101.85,101.95,63,58
16522,101.70,101.90,75,55
16523,101.85,101.95,72,51
16524,102.05,102.15,96,79
16525,102.05,102.15,76,78
16526,101.95,102.05,79,53
16527,102.05,102.15,93,68
16528,102.25,102.35,82,62
16529,102.15,102.25,73,82
16530,102.25,102.35,62,58
16531,102.25,102.35,61,97
16532,102.25,102.35,72,99
16533,102.25,102.35,54,53
16534,102.25,102.35,90,57
16535,102.25,102.35,75,59
16536,102.15,102.25,85,81
16537,102.15,102.25,92,63
16538,101.95,102.05,75,70
16539,101.85,101.95,77,96
16540,101.75,101.85,86,95
16541,101.80,102.00,98,97
16542,101.75,101.85,57,55
16543,101.95,102.05,87,56
16544,101.75,101.85,72,69
16545,101.65,101.75,99,82
16546,101.45,101.55,59,90
16547,101.55,101.65,89,74
16548,101.25,101.35,69,65
16549,101.25,101.35,63,50
16550,101.15,101.25,91,61
16551,101.35,101.45,80,72
16552,101.35,101.45,72,63
16553,101.35,101.45,85,87
16554,101.45,101.55,77,99
16555,101.35,101.45,60,84
16556,101.35,101.45,51,88
16557,101.20,101.40,67,69
16558,101.05,101.15,73,53
16559,101.25,101.35,92,81
16560,101.25,101.35,57,52
16561,101.35,101.45,90,90
16562,101.30,101.50,50,86
16563,101.35,101.45,63,95
16564,101.35,101.45,50,100
16565,101.25,101.35,92,61
16566,101.10,101.30,64,56
16567,101.15,101.25,54,79
16568,101.05,101.15,60,69
16569,100.95,101.05,72,54
16570,100.95,101.05,79,88
16571,100.85,100.95,53,96
16572,100.75,100.85,50,87
16573,100.65,100.75,69,67
16574,100.55,100.65,86,71
16575,100.55,100.65,82,88
16576,100.45,100.55,64,53
16577,100.55,100.65,92,99
16578,100.45,100.55,71,74
16579,100.45,100.55,74,79
16580,100.45,100.55,88,99
16581,100.40,100.60,95,75
16582,100.45,100.55,68,74
16583,100.35,100.45,96,82
16584,100.25,100.35,51,83
16585,100.35,100.45,76,57
16586,100.55,100.65,87,64
16587,100.55,100.65,68,93
16588,100.45,100.55,92,94
16589,100.55,100.65,62,75
16590,100.45,100.55,92,76
16591,100.65,100.75,93,98
16592,100.65,100.75,78,57
16593,100.75,100.85,52,97
16594,100.75,100.85,76,52
16595,100.65,100.75,57,83
16596,100.55,100.65,95,66
16597,100.55,100.65,62,89
16598,100.65,100.75,68,98
16599,100.65,100.75,98,69
16600,100.65,100.75,81,90
16601,100.65,100.75,76,53
16602,100.75,100.85,72,98
16603,100.85,100.95,62,93
16604,100.95,101.05,91,94
16605,100.95,101.05,56,98
16606,100.90,101.10,55,71
16607,100.85,100.95,63,52
16608,100.75,100.85,89,96
16609,100.85,100.95,90,55
16610,100.95,101.05,65,86
16611,100.95,101.05,62,90
16612,101.05,101.15,80,70
16613,101.15,101.25,57,69
16614,101.00,101.20,89,57
16615,100.95,101.05,51,86
16616,100.85,100.95,87,50
16617,100.95,101.05,51,96
16618,100.95,101.05,77,61
16619,101.05,101.15,54,57
16620,101.15,101.25,88,70
16621,101.25,101.35,82,73
16622,101.25,101.35,70,90
16623,101.45,101.55,96,89
16624,101.45,101.55,51,85
16625,101.55,101.65,70,75
16626,101.35,101.45,58,72
16627,101.35,101.45,71,78
16628,101.45,101.55,76,60
16629,101.45,101.55,93,99
16630,101.55,101.65,55,69
16631,101.55,101.65,58,93
16632,101.45,101.55,58,99
16633,101.45,101.55,86,82
16634,101.55,101.65,51,98
16635,101.55,101.65,68,71
16636,101.55,101.65,72,90
16637,101.55,101.65,64,86
16638,101.45,101.55,76,59
16639,101.65,101.75,80,81
16640,101.65,101.75,72,53
16641,101.55,101.65,61,68
16642,101.45,101.55,79,51
16643,101.35,101.45,68,80
16644,101.45,101.55,63,80
16645,101.65,101.75,71,88
16646,101.65,101.75,74,94
16647,101.75,101.85,74,77
16648,101.65,101.75,78,91
16649,101.65,101.75,55,61
16650,101.65,101.75,84,80
16651,101.65,101.75,57,90
16652,101.65,101.75,95,54
16653,101.65,101.75,70,90
16654,101.55,101.65,86,60
16655,101.50,101.70,97,88
16656,101.65,101.75,63,90
16657,101.55,101.65,78,65
16658,101.45,101.55,82,53
16659,101.55,101.65,91,94
16660,101.65,101.75,80,94
16661,101.65,101.75,91,54
16662,101.65,101.75,91,86
16663,101.75,101.85,100,79
16664,101.75,101.85,92,64
16665,101.85,101.95,100,58
16666,101.65,101.75,70,89
16667,101.55,101.65,63,51
16668,101.75,101.85,96,53
16669,101.65,101.75,79,64
16670,101.65,101.75,62,66
16671,101.55,101.65,70,86
16672,101.55,101.65,94,98
16673,101.55,101.65,79,99
16674,101.55,101.65,56,94
16675,101.65,101.75,70,75
16676,101.65,101.75,57,87
16677,101.45,101.55,51,70
16678,101.45,101.55,82,80
16679,101.55,101.65,88,69
16680,101.45,101.55,55,85
16681,101.45,101.55,99,54
16682,101.65,101.75,94,55
16683,101.65,101.75,56,55
16684,101.65,101.75,84,79
16685,101.65,101.75,75,87
16686,101.55,101.65,95,79
16687,101.65,101.75,63,87
16688,101.75,101.85,77,88
16689,101.75,101.85,96,79
16690,101.75,101.85,60,64
16691,101.75,101.85,62,63
16692,101.75,101.85,93,73
16693,101.50,101.70,52,65
16694,101.35,101.45,68,90
16695,101.35,101.45,99,84
16696,101.25,101.35,69,92
16697,101.15,101.25,98,98
16698,101.15,101.25,69,67
16699,101.25,101.35,88,90
16700,101.15,101.25,79,98
16701,101.05,101.15,61,61
16702,101.05,101.15,96,65
16703,101.15,101.25,94,72
16704,101.15,101.25,75,96
16705,101.15,101.25,63,82
16706,101.10,101.30,79,53
16707,100.95,101.05,66,93
16708,100.95,101.05,84,71
16709,100.85,100.95,95,93
16710,100.85,100.95,70,57
16711,100.85,100.95,64,90
16712,100.95,101.05,76,84
16713,100.85,100.95,99,94
16714,100.85,100.95,53,87
16715,100.95,101.05,57,54
16716,100.85,100.95,60,87
16717,101.05,101.15,97,81
16718,100.85,100.95,78,73
16719,100.95,101.05,65,52
16720,100.85,100.95,98,51
16721,100.95,101.05,83,96
16722,100.85,100.95,51,50
16723,100.85,100.95,63,62
16724,100.75,100.85,59,72
16725,100.55,100.65,76,92
16726,100.45,100.55,82,81
16727,100.45,100.55,70,94
16728,100.55,100.65,99,80
16729,100.75,100.85,60,51
16730,100.55,100.65,80,98
16731,100.55,100.65,98,72
16732,100.35,100.45,56,63
16733,100.35,100.45,53,73
16734,100.35,100.45,88,96
16735,100.25,100.35,86,75
16736,100.15,100.25,88,65
16737,100.15,100.25,67,98
16738,100.05,100.15,92,61
16739,99.95,100.05,54,83
16740,100.05,100.15,68,52
16741,99.95,100.05,96,68
16742,99.85,99.95,73,56
16743,99.85,99.95,54,83
16744,100.05,100.15,72,59
16745,100.25,100.35,82,73
16746,100.25,100.35,87,94
16747,100.25,100.35,82,76
16748,100.35,100.45,92,65
16749,100.35,100.45,89,88
16750,100.45,100.55,98,70
