time,bidPrice,offerPrice,bidQty,offerQty
16747,99.35,99.45,82,76
16748,99.55,99.65,92,65
16749,99.65,99.75,89,88
16750,99.85,99.95,98,70
16751,99.70,99.90,90,84
16752,99.85,99.95,69,91
16753,99.75,99.85,80,81
16754,99.85,99.95,71,54
16755,99.65,99.75,80,95
16756,99.45,99.55,85,94
16757,99.65,99.75,62,55
16758,99.75,99.85,55,97
16759,99.65,99.75,82,88
16760,99.65,99.75,83,60
16761,99.55,99.65,97,79
16762,99.45,99.55,75,72
16763,99.55,99.65,80,69
16764,99.55,99.65,86,61
16765,99.65,99.75,94,100
16766,99.35,99.45,73,96
16767,99.35,99.45,85,54
16768,99.45,99.55,87,92
16769,99.65,99.75,91,84
16770,99.85,99.95,71,93
16771,99.75,99.85,89,92
16772,99.65,99.75,76,56
16773,99.65,99.75,95,64
16774,99.65,99.75,88,74
16775,99.85,99.95,87,93
16776,99.65,99.75,70,99
16777,99.25,99.35,64,85
16778,99.35,99.45,53,95
16779,99.55,99.65,95,84
16780,99.55,99.65,54,85
16781,99.65,99.75,52,88
16782,99.45,99.55,87,87
16783,99.15,99.25,92,100
16784,99.25,99.35,95,51
16785,99.15,99.25,82,78
16786,99.15,99.25,74,97
16787,98.55,98.65,80,81
16788,98.45,98.55,61,52
16789,98.25,98.35,58,63
16790,98.45,98.55,81,89
16791,98.35,98.45,96,54
16792,98.45,98.55,55,79
16793,98.35,98.45,88,75
16794,97.95,98.05,69,73
16795,98.05,98.15,70,72
16796,97.85,97.95,58,72
16797,97.95,98.05,67,79
16798,97.75,97.85,79,54
16799,97.55,97.65,61,93
16800,97.35,97.45,52,71
16801,97.35,97.45,97,78
16802,97.35,97.45,61,52
16803,97.55,97.65,64,54
16804,97.35,97.45,51,69
16805,97.65,97.75,64,62
16806,97.75,97.85,85,50
16807,97.95,98.05,85,96
16808,98.15,98.25,93,81
16809,98.45,98.55,71,91
16810,98.35,98.45,84,87
16811,98.05,98.15,56,95
16812,97.75,97.85,99,98
16813,97.65,97.75,95,76
16814,97.65,97.75,94,95
16815,97.85,97.95,92,89
16816,98.05,98.15,89,99
16817,98.15,98.25,56,85
16818,98.05,98.15,98,73
16819,98.15,98.25,82,69
16820,98.35,98.45,63,97
16821,98.25,98.35,70,76
16822,98.45,98.55,89,63
16823,98.75,98.85,81,99
16824,98.55,98.65,79,80
16825,98.35,98.45,57,78
16826,98.35,98.45,62,92
16827,98.45,98.55,73,51
16828,98.15,98.25,68,76
16829,98.05,98.15,91,67
16830,98.05,98.15,73,77
16831,98.15,98.25,99,81
16832,98.45,98.55,61,87
16833,98.45,98.55,51,97
16834,98.75,98.85,73,80
16835,98.65,98.75,64,64
16836,98.70,98.90,86,57
16837,99.05,99.15,98,81
16838,98.90,99.10,75,52
16839,98.85,98.95,92,63
16840,98.85,98.95,97,75
16841,98.80,99.00,70,98
16842,98.95,99.05,91,90
16843,98.85,98.95,91,75
16844,98.85,98.95,61,79
16845,98.75,98.85,68,97
16846,98.35,98.45,65,69
16847,98.35,98.45,85,60
16848,98.35,98.45,69,99
16849,98.35,98.45,74,92
16850,98.75,98.85,58,75
16851,99.05,99.15,62,60
16852,99.15,99.25,68,89
16853,99.15,99.25,58,94
16854,99.35,99.45,52,95
16855,99.30,99.50,67,77
16856,99.45,99.55,93,82
16857,99.25,99.35,83,80
16858,99.15,99.25,93,57
16859,99.45,99.55,66,86
16860,99.25,99.35,89,92
16861,98.80,99.00,68,67
16862,98.75,98.85,52,86
16863,98.85,98.95,81,81
16864,99.05,99.15,95,100
16865,98.95,99.05,68,68
16866,98.85,98.95,71,95
16867,98.75,98.85,65,88
16868,98.95,99.05,76,59
16869,99.15,99.25,89,86
16870,99.45,99.55,67,67
16871,99.45,99.55,90,68
16872,99.25,99.35,90,53
16873,99.25,99.35,76,79
16874,99.25,99.35,87,95
16875,99.25,99.35,63,66
16876,99.45,99.55,94,81
16877,99.75,99.85,98,58
16878,99.85,99.95,85,80
16879,99.55,99.65,90,53
16880,99.65,99.75,100,87
16881,99.95,100.05,78,93
16882,99.75,99.85,62,77
16883,99.65,99.75,97,57
16884,99.75,99.85,98,91
16885,100.15,100.25,96,91
16886,100.15,100.25,88,63
16887,100.45,100.55,70,73
16888,100.35,100.45,54,52
16889,100.55,100.65,69,89
16890,100.55,100.65,91,79
16891,100.25,100.35,79,100
16892,100.05,100.15,85,61
16893,100.05,100.15,63,79
16894,100.15,100.25,62,68
16895,99.85,99.95,74,63
16896,100.15,100.25,86,61
16897,99.85,99.95,100,92
16898,99.45,99.55,75,77
16899,99.15,99.25,67,76
16900,98.95,99.05,84,98
16901,99.45,99.55,73,61
16902,99.75,99.85,68,96
16903,99.75,99.85,86,60
16904,100.05,100.15,71,91
16905,99.95,100.05,50,58
16906,100.00,100.20,77,99
16907,100.25,100.35,78,69
16908,99.95,100.05,82,64
16909,100.05,100.15,67,61
16910,100.15,100.25,56,53
16911,100.45,100.55,95,59
16912,100.35,100.45,57,92
16913,100.35,100.45,51,64
16914,100.20,100.40,55,69
16915,99.95,100.05,86,83
16916,100.35,100.45,91,52
16917,100.35,100.45,66,74
16918,100.75,100.85,53,98
16919,100.65,100.75,75,95
16920,100.65,100.75,98,54
16921,100.45,100.55,58,86
16922,100.55,100.65,89,68
16923,100.55,100.65,80,92
16924,100.60,100.80,57,56
16925,100.85,100.95,73,93
16926,100.85,100.95,80,87
16927,100.75,100.85,82,93
16928,100.65,100.75,76,53
16929,100.65,100.75,68,69
16930,100.85,100.95,81,73
16931,101.15,101.25,97,65
16932,101.25,101.35,57,92
16933,101.05,101.15,88,57
16934,100.85,100.95,60,88
16935,100.95,101.05,95,75
16936,101.15,101.25,92,72
16937,101.25,101.35,59,52
16938,101.35,101.45,69,79
16939,101.45,101.55,58,55
16940,101.40,101.60,80,54
16941,101.65,101.75,90,54
16942,101.55,101.65,90,61
16943,101.35,101.45,63,83
16944,101.25,101.35,58,95
16945,101.05,101.15,87,85
16946,101.25,101.35,92,98
16947,101.35,101.45,54,61
16948,100.95,101.05,100,85
16949,100.75,100.85,74,81
16950,100.65,100.75,93,73
16951,100.35,100.45,86,60
16952,100.45,100.55,78,91
16953,100.65,100.75,59,81
16954,100.55,100.65,93,91
16955,100.85,100.95,56,93
16956,100.75,100.85,85,71
16957,101.45,101.55,65,93
16958,101.55,101.65,84,82
16959,101.65,101.75,55,90
16960,101.65,101.75,79,96
16961,101.75,101.85,76,98
16962,101.45,101.55,81,86
16963,101.55,101.65,90,69
16964,101.95,102.05,56,58
16965,102.25,102.35,62,55
16966,101.95,102.05,60,50
16967,101.85,101.95,94,60
16968,101.65,101.75,81,71
16969,101.65,101.75,58,92
16970,101.75,101.85,59,65
16971,101.75,101.85,70,92
16972,101.75,101.85,71,66
16973,101.55,101.65,81,69
16974,101.45,101.55,86,99
16975,101.05,101.15,62,92
16976,101.25,101.35,100,87
16977,101.35,101.45,66,65
16978,100.95,101.05,62,60
16979,101.05,101.15,51,66
16980,101.25,101.35,84,88
16981,101.55,101.65,96,59
16982,101.45,101.55,73,96
16983,101.25,101.35,89,85
16984,101.25,101.35,82,71
16985,101.15,101.25,97,80
16986,101.15,101.25,65,64
16987,101.05,101.15,87,97
16988,101.15,101.25,72,78
16989,101.25,101.35,63,70
16990,100.90,101.10,78,53
16991,100.95,101.05,57,87
16992,100.95,101.05,86,93
16993,101.15,101.25,53,66
16994,101.05,101.15,89,69
16995,101.35,101.45,60,74
16996,101.10,101.30,78,85
16997,101.45,101.55,63,61
16998,101.05,101.15,68,91
16999,101.20,101.40,76,72
17000,101.10,101.30,75,63
17001,100.65,100.75,95,64
17002,100.75,100.85,83,67
17003,100.55,100.65,95,52
17004,100.65,100.75,63,86
17005,100.55,100.65,94,80
17006,100.15,100.25,66,84
17007,100.45,100.55,60,76
17008,100.85,100.95,69,66
17009,100.75,100.85,91,67
17010,101.05,101.15,66,80
17011,100.90,101.10,66,83
17012,101.05,101.15,95,76
17013,100.75,100.85,63,69
17014,101.05,101.15,56,62
17015,101.25,101.35,68,74
17016,101.15,101.25,61,90
17017,101.05,101.15,84,78
17018,101.15,101.25,64,87
17019,100.75,100.85,79,55
17020,100.55,100.65,97,58
17021,100.55,100.65,57,89
17022,100.95,101.05,53,73
17023,101.05,101.15,66,86
17024,101.05,101.15,88,56
17025,100.75,100.85,63,89
17026,101.15,101.25,100,58
17027,101.15,101.25,87,69
17028,101.05,101.15,50,71
17029,101.35,101.45,59,67
17030,101.15,101.25,100,73
17031,101.15,101.25,99,67
17032,101.05,101.15,87,65
17033,100.75,100.85,63,64
17034,100.75,100.85,54,60
17035,100.85,100.95,68,94
17036,100.45,100.55,75,54
17037,100.75,100.85,90,83
17038,100.55,100.65,91,54
17039,100.65,100.75,61,87
17040,100.75,100.85,60,96
17041,100.55,100.65,93,82
17042,100.65,100.75,86,82
17043,101.15,101.25,82,69
17044,101.05,101.15,91,60
17045,101.15,101.25,81,55
17046,101.25,101.35,99,84
17047,101.15,101.25,53,70
17048,101.45,101.55,80,61
17049,101.55,101.65,75,97
17050,101.85,101.95,70,53
17051,101.85,101.95,52,84
17052,102.05,102.15,51,74
17053,101.65,101.75,59,67
17054,101.35,101.45,84,70
17055,101.05,101.15,98,82
17056,100.95,101.05,94,86
17057,100.85,100.95,93,68
17058,100.35,100.45,68,68
17059,100.25,100.35,80,58
17060,100.45,100.55,88,95
17061,100.35,100.45,58,94
17062,100.35,100.45,96,82
17063,100.25,100.35,50,51
17064,100.65,100.75,51,99
17065,100.55,100.65,99,67
17066,100.25,100.35,75,63
17067,100.35,100.45,98,96
17068,100.25,100.35,88,72
17069,100.05,100.15,59,74
17070,100.05,100.15,92,66
17071,100.15,100.25,93,70
17072,99.75,99.85,55,55
17073,99.85,99.95,76,70
17074,99.95,100.05,71,74
17075,100.05,100.15,52,95
17076,100.55,100.65,89,73
17077,100.55,100.65,58,71
17078,100.55,100.65,97,75
17079,100.45,100.55,91,70
17080,100.45,100.55,93,82
17081,100.45,100.55,71,58
17082,100.15,100.25,63,82
17083,100.25,100.35,91,51
17084,100.25,100.35,84,99
17085,100.05,100.15,63,54
17086,100.05,100.15,56,59
17087,99.75,99.85,92,86
17088,99.85,99.95,88,88
17089,99.85,99.95,90,52
17090,100.15,100.25,59,55
17091,99.95,100.05,87,88
17092,100.05,100.15,76,67
17093,99.95,100.05,73,88
17094,99.85,99.95,96,66
17095,99.75,99.85,88,98
17096,99.75,99.85,55,77
17097,99.95,100.05,99,97
17098,100.05,100.15,66,74
17099,100.30,100.50,80,72
17100,100.25,100.35,50,57
17101,100.25,100.35,86,51
17102,100.35,100.45,89,67
17103,100.15,100.25,54,85
17104,99.85,99.95,84,100
17105,99.95,100.05,79,72
17106,100.15,100.25,92,67
17107,100.05,100.15,50,90
17108,100.05,100.15,71,81
17109,100.45,100.55,88,71
17110,100.65,100.75,90,94
17111,100.85,100.95,89,58
17112,100.80,101.00,80,70
17113,100.65,100.75,71,90
17114,100.35,100.45,60,88
17115,100.35,100.45,92,57
17116,100.75,100.85,60,92
17117,101.15,101.25,51,58
17118,100.75,100.85,58,77
17119,101.05,101.15,95,66
17120,100.85,100.95,77,96
17121,100.95,101.05,93,100
17122,100.65,100.75,81,96
17123,100.55,100.65,64,50
17124,100.55,100.65,62,78
17125,100.65,100.75,87,96
17126,100.85,100.95,79,70
17127,100.85,100.95,72,83
17128,101.05,101.15,59,84
17129,101.15,101.25,88,64
17130,100.95,101.05,77,83
17131,101.35,101.45,69,60
17132,101.55,101.65,89,87
17133,101.65,101.75,52,75
17134,101.75,101.85,61,73
17135,101.85,101.95,82,64
17136,101.65,101.75,80,75
17137,101.75,101.85,81,99
17138,101.35,101.45,77,69
17139,101.15,101.25,85,91
17140,101.25,101.35,85,77
17141,101.25,101.35,50,71
17142,101.45,101.55,53,89
17143,101.05,101.15,74,94
17144,100.95,101.05,83,96
17145,101.05,101.15,60,59
17146,100.95,101.05,64,84
17147,100.95,101.05,80,87
17148,100.95,101.05,94,69
17149,100.75,100.85,89,50
17150,100.35,100.45,69,87
17151,100.45,100.55,64,51
17152,100.30,100.50,83,98
17153,100.25,100.35,64,89
17154,100.15,100.25,73,59
17155,100.35,100.45,79,89
17156,100.15,100.25,79,83
17157,99.95,100.05,77,97
17158,99.95,100.05,82,96
17159,100.15,100.25,67,68
17160,100.10,100.30,74,73
17161,100.35,100.45,58,80
17162,100.05,100.15,51,79
17163,99.95,100.05,55,52
17164,99.95,100.05,93,93
17165,99.45,99.55,74,66
17166,99.65,99.75,59,92
17167,99.95,100.05,94,58
17168,99.65,99.75,87,66
17169,99.35,99.45,69,82
17170,99.55,99.65,90,71
17171,100.05,100.15,68,71
17172,100.05,100.15,90,62
17173,99.95,100.05,72,76
17174,100.15,100.25,61,98
17175,100.25,100.35,95,75
17176,100.25,100.35,79,83
17177,100.15,100.25,59,98
17178,100.35,100.45,96,80
17179,100.25,100.35,79,68
17180,100.05,100.15,97,54
17181,100.25,100.35,66,56
17182,100.15,100.25,64,55
17183,100.15,100.25,92,68
17184,99.85,99.95,73,75
17185,99.75,99.85,73,62
17186,99.55,99.65,84,79
17187,99.65,99.75,55,73
17188,99.55,99.65,78,67
17189,99.35,99.45,59,50
17190,99.45,99.55,64,94
17191,99.45,99.55,73,96
17192,99.45,99.55,71,53
17193,99.65,99.75,90,53
17194,99.65,99.75,74,58
17195,99.65,99.75,88,68
17196,99.55,99.65,96,54
17197,99.55,99.65,52,96
17198,99.40,99.60,72,65
17199,99.25,99.35,53,96
17200,99.25,99.35,56,88
17201,99.15,99.25,57,99
17202,99.15,99.25,95,94
17203,99.15,99.25,94,92
17204,99.05,99.15,94,81
17205,99.15,99.25,93,90
17206,99.35,99.45,85,90
17207,98.95,99.05,71,76
17208,99.00,99.20,63,79
17209,99.05,99.15,68,94
17210,99.05,99.15,74,55
17211,99.05,99.15,55,71
17212,99.05,99.15,54,74
17213,98.85,98.95,89,67
17214,98.40,98.60,60,98
17215,98.25,98.35,95,66
17216,97.95,98.05,69,77
17217,98.35,98.45,88,55
17218,98.45,98.55,65,93
17219,98.45,98.55,65,100
17220,98.65,98.75,80,78
17221,98.45,98.55,96,90
17222,98.55,98.65,93,70
17223,98.25,98.35,83,74
17224,98.15,98.25,77,51
17225,97.85,97.95,72,66
17226,97.85,97.95,62,64
17227,97.45,97.55,52,95
17228,97.65,97.75,62,63
17229,97.35,97.45,84,68
17230,97.50,97.70,97,76
17231,97.95,98.05,76,91
17232,97.65,97.75,71,68
17233,97.45,97.55,99,58
17234,97.35,97.45,77,94
17235,97.55,97.65,78,59
17236,97.85,97.95,78,77
17237,97.65,97.75,58,78
17238,97.55,97.65,70,52
17239,97.35,97.45,83,67
17240,97.45,97.55,70,87
17241,97.65,97.75,94,68
17242,97.45,97.55,74,84
17243,97.65,97.75,71,82
17244,97.30,97.50,65,59
17245,97.25,97.35,91,59
17246,97.15,97.25,89,93
17247,97.15,97.25,95,54
17248,96.75,96.85,90,53
17249,96.85,96.95,83,85
17250,96.65,96.75,61,64
17251,96.85,96.95,93,97
17252,96.95,97.05,90,79
17253,97.25,97.35,64,83
17254,97.40,97.60,74,58
17255,97.65,97.75,51,92
17256,97.55,97.65,91,86
17257,97.35,97.45,67,86
17258,97.45,97.55,53,87
17259,97.25,97.35,66,64
17260,97.35,97.45,74,62
17261,96.85,96.95,99,94
17262,96.65,96.75,84,69
17263,96.75,96.85,51,81
17264,96.55,96.65,81,88
17265,96.65,96.75,78,80
17266,96.55,96.65,91,74
17267,96.35,96.45,58,53
17268,96.10,96.30,91,57
17269,96.35,96.45,57,54
17270,96.15,96.25,75,56
17271,95.95,96.05,64,59
17272,96.15,96.25,64,94
17273,96.15,96.25,59,70
17274,96.05,96.15,57,88
17275,95.75,95.85,100,81
17276,95.75,95.85,89,92
17277,95.55,95.65,83,82
17278,95.60,95.80,84,81
17279,95.95,96.05,88,72
17280,96.25,96.35,75,65
17281,96.35,96.45,82,63
17282,96.45,96.55,97,88
17283,96.35,96.45,63,78
17284,96.40,96.60,51,65
17285,96.25,96.35,67,63
17286,96.35,96.45,77,63
17287,96.15,96.25,68,96
17288,96.25,96.35,56,53
17289,96.15,96.25,52,90
17290,95.95,96.05,53,55
17291,95.75,95.85,85,99
17292,95.55,95.65,53,83
17293,95.45,95.55,68,73
17294,95.65,95.75,57,63
17295,95.75,95.85,87,60
17296,95.95,96.05,88,65
17297,96.15,96.25,83,71
17298,95.95,96.05,76,77
17299,96.15,96.25,84,68
17300,96.15,96.25,77,63
17301,96.35,96.45,98,80
17302,96.25,96.35,57,80
17303,96.45,96.55,55,66
17304,96.65,96.75,81,67
17305,96.15,96.25,68,77
17306,96.35,96.45,90,91
17307,96.45,96.55,94,52
17308,96.65,96.75,52,82
17309,96.85,96.95,54,70
17310,96.65,96.75,93,79
17311,96.75,96.85,72,74
17312,96.75,96.85,94,89
17313,96.75,96.85,86,58
17314,96.95,97.05,91,85
17315,96.95,97.05,52,82
17316,96.95,97.05,83,66
17317,97.25,97.35,89,85
17318,97.05,97.15,99,93
17319,97.15,97.25,94,51
17320,97.25,97.35,70,62
17321,97.25,97.35,69,63
17322,97.55,97.65,77,93
17323,97.55,97.65,98,94
17324,97.65,97.75,86,78
17325,97.85,97.95,75,85
17326,98.05,98.15,93,79
17327,98.15,98.25,67,57
17328,98.05,98.15,82,93
17329,98.35,98.45,81,62
17330,98.25,98.35,90,83
17331,98.05,98.15,60,97
17332,97.95,98.05,86,58
17333,97.65,97.75,68,88
17334,97.45,97.55,58,74
17335,97.35,97.45,80,66
17336,97.45,97.55,52,78
17337,97.45,97.55,80,100
17338,97.25,97.35,76,52
17339,97.25,97.35,71,52
17340,97.15,97.25,92,75
17341,97.25,97.35,82,94
17342,96.95,97.05,55,50
17343,97.05,97.15,69,78
17344,96.75,96.85,56,88
17345,96.55,96.65,71,87
17346,96.25,96.35,92,94
17347,96.25,96.35,62,61
17348,95.85,95.95,56,52
17349,96.45,96.55,98,73
17350,96.35,96.45,52,73
17351,96.45,96.55,80,78
17352,96.65,96.75,89,75
17353,96.55,96.65,85,97
17354,96.85,96.95,75,56
17355,96.95,97.05,76,90
17356,96.75,96.85,58,56
17357,96.55,96.65,72,64
17358,96.25,96.35,88,54
17359,96.25,96.35,97,78
17360,96.15,96.25,73,61
17361,95.85,95.95,64,85
17362,96.35,96.45,77,67
17363,96.25,96.35,74,95
17364,96.50,96.70,66,61
17365,96.45,96.55,81,83
17366,96.55,96.65,95,98
17367,96.65,96.75,81,80
17368,96.55,96.65,82,73
17369,96.65,96.75,99,54
17370,96.55,96.65,66,85
17371,96.35,96.45,55,96
17372,96.55,96.65,53,62
17373,96.95,97.05,54,85
17374,97.10,97.30,80,85
17375,97.25,97.35,68,68
17376,97.15,97.25,72,93
17377,96.75,96.85,91,97
17378,96.65,96.75,70,90
17379,96.45,96.55,63,90
17380,95.95,96.05,66,97
17381,96.25,96.35,88,69
17382,96.35,96.45,76,75
17383,96.45,96.55,84,55
17384,96.55,96.65,59,79
17385,96.65,96.75,70,66
17386,96.85,96.95,84,52
17387,96.95,97.05,53,94
17388,97.15,97.25,87,99
17389,97.45,97.55,78,85
17390,97.35,97.45,71,87
17391,97.25,97.35,93,86
17392,97.05,97.15,73,61
17393,96.95,97.05,67,100
17394,97.15,97.25,89,99
17395,97.05,97.15,97,99
17396,96.65,96.75,75,96
17397,96.75,96.85,51,99
17398,96.95,97.05,94,82
17399,97.15,97.25,70,72
17400,97.45,97.55,88,88
17401,97.65,97.75,58,100
17402,97.75,97.85,95,89
17403,97.55,97.65,92,94
17404,97.75,97.85,68,81
17405,97.75,97.85,77,89
17406,97.95,98.05,92,62
17407,97.65,97.75,62,72
17408,97.55,97.65,68,92
17409,97.35,97.45,93,88
17410,97.35,97.45,63,51
17411,97.35,97.45,59,72
17412,97.15,97.25,71,54
17413,97.05,97.15,90,60
17414,97.00,97.20,71,72
17415,97.35,97.45,81,85
17416,97.25,97.35,67,79
17417,97.15,97.25,76,99
17418,97.15,97.25,70,79
17419,97.60,97.80,73,67
17420,97.85,97.95,65,61
17421,97.95,98.05,68,83
17422,97.85,97.95,82,82
17423,97.50,97.70,53,84
17424,97.45,97.55,76,59
17425,98.05,98.15,85,66
17426,97.85,97.95,75,96
17427,97.75,97.85,99,85
17428,97.85,97.95,66,70
17429,97.55,97.65,68,62
17430,97.95,98.05,58,91
17431,98.05,98.15,56,52
17432,98.25,98.35,59,53
17433,98.05,98.15,67,82
17434,97.95,98.05,67,97
17435,98.05,98.15,73,73
17436,98.15,98.25,75,76
17437,98.05,98.15,66,55
17438,98.05,98.15,71,92
17439,98.25,98.35,90,80
17440,98.50,98.70,87,99
17441,98.55,98.65,91,76
17442,98.75,98.85,71,66
17443,98.85,98.95,67,79
17444,98.75,98.85,90,74
17445,98.65,98.75,77,72
17446,98.55,98.65,88,78
17447,98.65,98.75,80,80
17448,98.85,98.95,90,62
17449,99.05,99.15,83,50
17450,98.95,99.05,77,93
17451,98.95,99.05,54,64
17452,98.95,99.05,54,71
17453,99.25,99.35,81,99
17454,98.95,99.05,92,65
17455,98.55,98.65,68,78
17456,98.50,98.70,77,70
17457,98.75,98.85,74,51
17458,98.65,98.75,88,85
17459,98.95,99.05,91,78
17460,98.95,99.05,60,90
17461,98.85,98.95,64,79
17462,98.75,98.85,56,74
17463,98.95,99.05,60,81
17464,98.95,99.05,67,82
17465,98.85,98.95,64,95
17466,98.55,98.65,59,94
17467,98.60,98.80,96,92
17468,98.95,99.05,55,60
17469,99.15,99.25,67,94
17470,99.20,99.40,83,64
17471,99.15,99.25,71,99
17472,98.95,99.05,60,64
17473,98.75,98.85,51,88
17474,98.75,98.85,100,71
17475,98.55,98.65,51,86
17476,98.50,98.70,76,58
17477,98.45,98.55,80,57
17478,98.55,98.65,58,78
17479,98.75,98.85,100,61
17480,98.75,98.85,96,77
17481,98.55,98.65,69,92
17482,98.55,98.85,56,93
17483,98.85,98.95,57,99
17484,98.95,99.05,88,93
17485,99.05,99.15,53,67
17486,99.15,99.25,84,56
17487,99.45,99.55,98,96
17488,99.45,99.55,68,61
17489,99.25,99.35,77,86
17490,98.75,98.85,58,84
17491,99.05,99.15,87,70
17492,98.95,99.05,52,85
17493,98.65,98.75,68,98
17494,98.25,98.35,61,91
17495,98.35,98.45,79,76
17496,98.35,98.45,86,83
17497,98.45,98.55,87,77
17498,98.75,98.85,82,94
17499,99.10,99.30,89,56
17500,99.05,99.15,52,78
17501,99.05,99.15,63,71
17502,98.95,99.05,60,63
17503,99.15,99.25,77,91
17504,99.55,99.65,89,53
17505,99.85,99.95,97,95
17506,100.35,100.45,77,58
17507,100.25,100.35,78,90
17508,100.15,100.25,62,69
17509,100.05,100.15,74,53
17510,100.45,100.55,87,52
17511,100.55,100.65,86,55
17512,100.65,100.75,78,52
17513,100.75,100.85,99,58
17514,100.55,100.65,82,51
17515,100.75,100.85,53,67
17516,100.95,101.05,65,91
17517,100.65,100.75,53,89
17518,100.65,100.75,86,68
17519,100.65,100.75,61,86
17520,100.65,100.75,99,68
17521,100.95,101.05,64,72
17522,100.95,101.05,71,95
