time,bidPrice,offerPrice,bidQty,offerQty
21588,99.75,99.85,93,84
21589,99.85,99.95,55,95
21590,99.75,99.85,70,86
21591,99.75,99.85,52,94
21592,99.75,99.85,70,81
21593,99.75,99.85,89,89
21594,99.75,99.85,85,86
21595,99.75,99.85,60,51
21596,99.75,99.85,62,98
21597,99.75,99.85,84,53
21598,99.75,99.85,50,88
21599,99.70,99.90,51,80
21600,99.75,99.85,94,51
21601,99.75,99.85,73,67
21602,99.75,99.85,66,84
21603,99.75,99.85,51,69
21604,99.85,99.95,88,82
21605,99.85,99.95,92,73
21606,99.85,99.95,51,67
21607,99.85,99.95,62,57
21608,99.85,99.95,51,64
21609,99.85,99.95,62,85
21610,99.85,99.95,91,84
21611,99.85,99.95,77,75
21612,99.85,99.95,54,99
21613,99.85,99.95,63,58
21614,99.85,99.95,88,62
21615,99.85,99.95,50,54
21616,99.95,100.05,83,96
21617,99.95,100.05,50,62
21618,99.95,100.05,53,54
21619,100.05,100.15,63,78
21620,100.05,100.15,100,54
21621,100.05,100.15,65,71
21622,100.05,100.15,98,73
21623,100.15,100.25,73,85
21624,100.15,100.25,57,91
21625,100.15,100.25,62,82
21626,100.05,100.15,61,85
21627,100.05,100.15,62,65
21628,100.15,100.25,77,87
21629,100.20,100.40,68,88
21630,100.25,100.35,69,74
21631,100.25,100.35,52,59
21632,100.25,100.35,62,60
21633,100.15,100.25,78,68
21634,100.15,100.25,81,50
21635,100.15,100.25,90,68
21636,100.05,100.15,62,71
21637,100.15,100.25,57,93
21638,100.15,100.25,96,86
21639,100.05,100.15,68,64
21640,100.05,100.15,64,64
21641,100.15,100.25,86,74
21642,100.15,100.25,74,79
21643,100.05,100.15,57,59
21644,100.05,100.15,93,79
21645,100.05,100.15,64,67
21646,100.05,100.15,66,82
21647,99.95,100.05,59,75
21648,99.95,100.05,53,71
21649,99.95,100.05,67,63
21650,99.90,100.10,78,97
21651,99.95,100.05,87,84
21652,100.05,100.15,81,64
21653,100.15,100.25,55,93
21654,100.05,100.15,59,51
21655,100.05,100.15,52,83
21656,100.05,100.15,64,60
21657,100.15,100.25,51,86
21658,100.15,100.25,54,55
21659,100.15,100.25,50,90
21660,100.15,100.25,87,74
21661,100.15,100.25,56,76
21662,100.15,100.25,95,63
21663,100.15,100.25,62,58
21664,100.15,100.25,73,81
21665,100.15,100.25,99,62
21666,100.15,100.25,84,80
21667,100.15,100.25,99,88
21668,100.15,100.25,95,55
21669,100.15,100.25,88,64
21670,100.15,100.25,67,97
21671,100.25,100.35,65,85
21672,100.25,100.35,73,94
21673,100.25,100.35,89,63
21674,100.25,100.35,85,78
21675,100.25,100.35,89,50
21676,100.35,100.45,91,82
21677,100.35,100.45,58,64
21678,100.35,100.45,96,65
21679,100.30,100.50,95,62
21680,100.35,100.45,74,81
21681,100.35,100.45,66,75
21682,100.35,100.45,55,55
21683,100.25,100.35,64,73
21684,100.10,100.30,61,90
21685,100.15,100.25,54,89
21686,100.05,100.15,55,98
21687,100.05,100.15,83,77
21688,100.05,100.15,61,80
21689,100.05,100.15,59,82
21690,100.05,100.15,62,96
21691,100.05,100.15,98,75
21692,99.95,100.05,52,53
21693,99.95,100.05,79,89
21694,100.05,100.15,78,76
21695,100.05,100.15,56,74
21696,99.90,100.10,74,63
21697,99.85,99.95,53,66
21698,99.85,99.95,55,54
21699,99.85,99.95,51,84
21700,99.85,99.95,62,55
21701,99.95,100.05,72,57
21702,99.95,100.05,86,61
21703,99.95,100.05,95,76
21704,100.05,100.15,91,91
21705,100.05,100.15,81,86
21706,100.05,100.15,65,75
21707,100.05,100.15,83,94
21708,100.05,100.15,68,78
21709,100.15,100.25,72,99
21710,100.15,100.25,61,70
21711,100.15,100.25,91,75
21712,100.25,100.35,54,84
21713,100.25,100.35,71,75
21714,100.15,100.25,94,68
21715,100.25,100.35,62,89
21716,100.35,100.45,71,97
21717,100.35,100.45,64,74
21718,100.35,100.45,54,59
21719,100.35,100.45,86,94
21720,100.35,100.45,58,75
21721,100.35,100.45,78,98
21722,100.25,100.35,97,51
21723,100.25,100.35,66,77
21724,100.25,100.35,73,84
21725,100.25,100.35,54,92
21726,100.35,100.45,80,73
21727,100.35,100.45,59,92
21728,100.35,100.45,71,97
21729,100.35,100.45,96,57
21730,100.35,100.45,88,92
21731,100.35,100.45,75,70
21732,100.35,100.45,78,96
21733,100.35,100.45,84,87
21734,100.45,100.55,68,79
21735,100.45,100.55,81,84
21736,100.45,100.55,52,66
21737,100.45,100.55,66,52
21738,100.45,100.55,56,75
21739,100.35,100.45,75,97
21740,100.45,100.55,56,95
21741,100.45,100.55,86,56
21742,100.45,100.55,69,54
21743,100.35,100.45,82,68
21744,100.35,100.45,67,52
21745,100.35,100.45,77,53
21746,100.25,100.35,79,97
21747,100.25,100.35,99,90
21748,100.35,100.45,55,68
21749,100.25,100.35,98,85
21750,100.25,100.35,61,56
21751,100.25,100.35,89,62
21752,100.35,100.45,57,99
21753,100.45,100.55,98,58
21754,100.45,100.55,62,79
21755,100.45,100.55,79,82
21756,100.45,100.55,76,87
21757,100.45,100.55,94,71
21758,100.45,100.55,53,77
21759,100.45,100.55,77,66
21760,100.55,100.65,63,78
21761,100.55,100.65,69,84
21762,100.55,100.65,88,58
21763,100.55,100.65,71,54
21764,100.55,100.65,94,91
21765,100.55,100.65,63,83
21766,100.45,100.55,97,59
21767,100.35,100.45,80,53
21768,100.35,100.45,96,88
21769,100.35,100.45,58,56
21770,100.25,100.35,91,67
21771,100.25,100.35,87,57
21772,100.35,100.45,56,79
21773,100.35,100.45,67,62
21774,100.25,100.35,56,61
21775,100.25,100.35,57,81
21776,100.25,100.35,67,84
21777,100.25,100.35,100,98
21778,100.25,100.35,52,72
21779,100.35,100.45,51,96
21780,100.25,100.35,64,84
21781,100.35,100.45,56,76
21782,100.35,100.45,88,70
21783,100.45,100.55,94,92
21784,100.45,100.55,99,51
21785,100.45,100.55,66,59
21786,100.45,100.55,53,90
21787,100.45,100.55,94,96
21788,100.45,100.55,51,65
21789,100.45,100.55,68,69
21790,100.45,100.55,67,86
21791,100.35,100.45,88,73
21792,100.35,100.45,97,81
21793,100.45,100.55,73,85
21794,100.45,100.55,80,57
21795,100.45,100.55,89,64
21796,100.45,100.55,86,63
21797,100.45,100.55,73,59
21798,100.45,100.55,53,58
21799,100.45,100.55,72,74
21800,100.55,100.65,76,80
21801,100.55,100.65,87,81
21802,100.65,100.75,87,95
21803,100.75,100.85,57,75
21804,100.75,100.85,51,71
21805,100.70,100.90,56,71
21806,100.75,100.85,82,77
21807,100.75,100.85,55,73
21808,100.75,100.85,87,93
21809,100.75,100.85,52,77
21810,100.75,100.85,88,93
21811,100.65,100.75,59,73
21812,100.60,100.80,86,86
21813,100.65,100.75,66,71
21814,100.65,100.75,89,57
21815,100.65,100.75,61,57
21816,100.65,100.75,54,67
21817,100.55,100.65,63,95
21818,100.55,100.65,82,94
21819,100.55,100.65,60,78
21820,100.55,100.65,78,50
21821,100.45,100.55,71,62
21822,100.35,100.45,59,56
21823,100.35,100.45,91,55
21824,100.35,100.45,66,77
21825,100.35,100.45,60,95
21826,100.25,100.35,70,73
21827,100.20,100.40,81,51
21828,100.25,100.35,71,93
21829,100.25,100.35,99,57
21830,100.25,100.35,97,89
21831,100.25,100.35,66,58
21832,100.35,100.45,97,99
21833,100.35,100.45,73,85
21834,100.45,100.55,63,76
21835,100.45,100.55,72,81
21836,100.45,100.55,87,63
21837,100.30,100.50,61,67
21838,100.35,100.45,92,91
21839,100.35,100.45,72,100
21840,100.45,100.55,71,73
21841,100.45,100.55,64,68
21842,100.45,100.55,93,77
21843,100.35,100.45,68,90
21844,100.35,100.45,73,74
21845,100.35,100.45,97,51
21846,100.45,100.55,62,85
21847,100.55,100.65,84,84
21848,100.55,100.65,72,98
21849,100.45,100.55,71,51
21850,100.45,100.55,86,79
21851,100.45,100.55,55,99
21852,100.45,100.55,59,98
21853,100.45,100.55,61,77
21854,100.45,100.55,64,94
21855,100.55,100.65,96,74
21856,100.50,100.70,75,75
21857,100.55,100.65,82,62
21858,100.55,100.65,64,60
21859,100.55,100.65,98,84
21860,100.55,100.65,76,60
21861,100.50,100.70,100,98
21862,100.55,100.65,61,70
21863,100.45,100.55,93,84
21864,100.35,100.45,57,95
21865,100.35,100.45,59,78
21866,100.35,100.45,60,65
21867,100.35,100.45,64,74
21868,100.35,100.45,81,54
21869,100.35,100.45,51,59
21870,100.35,100.45,81,77
21871,100.35,100.45,78,91
21872,100.25,100.35,77,72
21873,100.30,100.50,69,72
21874,100.35,100.45,89,76
21875,100.35,100.45,89,75
21876,100.30,100.50,89,87
21877,100.35,100.45,80,64
21878,100.25,100.35,68,57
21879,100.25,100.35,50,61
21880,100.25,100.35,77,97
21881,100.25,100.35,76,98
21882,100.25,100.35,54,77
21883,100.25,100.35,53,62
21884,100.25,100.35,56,64
21885,100.25,100.35,69,99
21886,100.25,100.35,76,64
21887,100.25,100.35,53,56
21888,100.25,100.35,90,87
21889,100.25,100.35,59,67
21890,100.25,100.35,78,62
21891,100.25,100.35,100,54
21892,100.20,100.40,79,55
21893,100.25,100.35,87,55
21894,100.25,100.35,78,66
21895,100.25,100.35,68,84
21896,100.20,100.40,74,97
21897,100.35,100.45,90,73
21898,100.35,100.45,59,61
21899,100.25,100.35,71,82
21900,100.15,100.25,71,82
21901,100.15,100.25,63,77
21902,100.10,100.30,69,55
21903,100.15,100.25,96,61
21904,100.05,100.15,86,86
21905,99.95,100.05,53,68
21906,99.95,100.05,97,57
21907,99.95,100.05,90,60
21908,100.05,100.15,80,67
21909,100.05,100.15,62,76
21910,100.15,100.25,79,58
21911,100.15,100.25,55,56
21912,100.15,100.25,70,88
21913,100.15,100.25,93,87
21914,100.15,100.25,70,65
21915,100.15,100.25,72,62
21916,100.15,100.25,76,92
21917,100.05,100.15,90,85
21918,99.95,100.05,70,64
21919,99.95,100.05,66,70
21920,99.95,100.05,55,70
21921,99.95,100.05,92,69
21922,99.95,100.05,60,96
21923,99.85,99.95,81,81
21924,99.85,99.95,92,54
21925,99.95,100.05,52,53
21926,99.95,100.05,68,81
21927,99.95,100.05,85,65
21928,99.95,100.05,82,61
21929,99.95,100.05,72,69
21930,99.95,100.05,79,73
21931,100.00,100.20,56,86
21932,100.00,100.20,86,93
21933,99.95,100.05,53,92
21934,99.95,100.05,89,89
21935,100.15,100.25,98,61
21936,100.05,100.15,95,87
21937,100.05,100.15,71,55
21938,100.05,100.15,58,55
21939,100.15,100.25,73,76
21940,100.15,100.25,61,93
21941,100.15,100.25,57,91
21942,100.15,100.25,54,86
21943,100.25,100.35,64,73
21944,100.35,100.45,98,99
21945,100.35,100.45,58,55
21946,100.35,100.45,68,89
21947,100.35,100.45,57,98
21948,100.25,100.35,77,89
21949,100.25,100.35,61,78
21950,100.35,100.45,92,98
21951,100.30,100.50,82,82
21952,100.25,100.35,92,76
21953,100.25,100.35,84,53
21954,100.35,100.45,79,96
21955,100.35,100.45,53,73
21956,100.35,100.45,55,90
21957,100.40,100.60,52,84
21958,100.35,100.45,65,95
21959,100.35,100.45,71,79
21960,100.30,100.50,92,78
21961,100.35,100.45,62,99
21962,100.35,100.45,57,79
21963,100.35,100.45,68,74
21964,100.35,100.45,70,54
21965,100.35,100.45,63,90
21966,100.45,100.55,74,63
21967,100.45,100.55,71,69
21968,100.55,100.65,53,87
21969,100.55,100.65,68,62
21970,100.55,100.65,94,64
21971,100.55,100.65,92,68
21972,100.45,100.55,88,99
21973,100.45,100.55,60,70
21974,100.45,100.55,68,68
21975,100.45,100.55,71,88
21976,100.55,100.65,97,86
21977,100.55,100.65,62,95
21978,100.55,100.65,71,52
21979,100.45,100.55,78,82
21980,100.45,100.55,87,86
21981,100.35,100.45,55,66
21982,100.35,100.45,61,82
21983,100.25,100.35,99,55
21984,100.25,100.35,82,66
21985,100.15,100.25,67,56
21986,100.15,100.25,74,58
21987,100.15,100.25,92,61
21988,100.05,100.15,51,63
21989,99.95,100.05,82,70
21990,99.95,100.05,54,77
21991,100.05,100.15,73,78
21992,100.05,100.15,82,73
21993,100.05,100.15,64,82
21994,100.05,100.15,69,79
21995,99.95,100.05,55,84
21996,99.85,99.95,70,92
21997,99.85,99.95,80,62
21998,99.85,99.95,79,57
21999,99.85,99.95,57,86
22000,99.85,99.95,72,57
22001,99.85,99.95,58,53
22002,99.85,99.95,52,65
22003,99.85,99.95,68,95
22004,99.85,99.95,54,65
22005,99.85,99.95,58,71
22006,99.95,100.05,75,88
22007,99.95,100.05,68,99
22008,99.75,99.85,51,76
22009,99.85,99.95,70,65
22010,99.85,99.95,52,81
22011,99.85,99.95,61,79
22012,99.75,99.85,65,54
22013,99.75,99.85,87,50
22014,99.75,99.85,80,51
22015,99.75,99.85,66,67
22016,99.75,99.85,89,90
22017,99.75,99.85,85,90
22018,99.75,99.85,83,53
22019,99.75,99.85,83,59
22020,99.75,99.85,74,70
22021,99.75,99.85,53,93
22022,99.75,99.85,69,82
22023,99.75,99.85,94,73
22024,99.85,99.95,65,71
22025,99.75,99.85,67,50
22026,99.75,99.85,83,71
22027,99.85,99.95,99,76
22028,99.85,99.95,98,82
22029,99.85,99.95,82,53
22030,99.85,99.95,77,54
22031,99.75,99.85,99,89
22032,99.75,99.85,68,63
22033,99.85,99.95,92,57
22034,99.85,99.95,91,93
22035,99.80,100.00,65,81
22036,99.95,100.05,62,59
22037,99.90,100.10,83,68
22038,99.95,100.05,57,87
22039,99.95,100.05,71,68
22040,99.95,100.05,79,65
22041,99.95,100.05,83,64
22042,99.95,100.05,54,84
22043,99.85,99.95,93,95
22044,99.85,99.95,60,96
22045,99.85,99.95,61,61
22046,99.95,100.05,54,50
22047,99.95,100.05,72,66
22048,100.05,100.15,80,74
22049,100.05,100.15,58,78
22050,100.05,100.15,90,68
22051,99.95,100.05,59,54
22052,99.85,99.95,59,86
22053,99.85,99.95,81,54
22054,99.85,99.95,53,50
22055,99.85,99.95,51,79
22056,99.95,100.05,75,99
22057,99.95,100.05,53,95
22058,99.85,99.95,59,92
22059,99.85,99.95,67,57
22060,99.85,99.95,69,56
22061,99.85,99.95,61,86
22062,99.95,100.05,54,87
22063,99.85,99.95,52,84
22064,99.75,99.85,51,90
22065,99.75,99.85,60,73
22066,99.65,99.75,78,51
22067,99.55,99.65,81,76
22068,99.55,99.65,84,52
22069,99.55,99.65,60,69
22070,99.55,99.65,96,80
22071,99.55,99.65,86,59
22072,99.55,99.65,82,98
22073,99.65,99.75,69,72
22074,99.65,99.75,89,72
22075,99.65,99.75,80,90
22076,99.65,99.75,58,69
22077,99.65,99.75,73,85
22078,99.65,99.75,79,76
22079,99.65,99.75,83,80
22080,99.65,99.75,97,69
22081,99.65,99.75,62,85
22082,99.65,99.75,90,65
22083,99.75,99.85,94,85
22084,99.75,99.85,73,74
22085,99.75,99.85,82,64
22086,99.75,99.85,70,70
22087,99.85,99.95,51,91
22088,99.85,99.95,93,83
22089,99.75,99.85,77,52
22090,99.75,99.85,57,82
22091,99.75,99.85,51,79
22092,99.75,99.85,99,75
22093,99.75,99.85,69,80
22094,99.75,99.85,98,73
22095,99.75,99.85,56,82
22096,99.85,99.95,88,78
22097,99.95,100.05,100,56
22098,100.05,100.15,94,80
22099,100.05,100.15,62,80
22100,99.95,100.05,88,53
22101,100.00,100.20,98,56
22102,100.05,100.15,53,87
22103,100.05,100.15,57,60
22104,100.05,100.15,87,67
22105,100.05,100.15,73,62
22106,100.05,100.15,58,77
22107,100.05,100.15,67,79
22108,100.05,100.15,80,94
22109,100.05,100.15,61,50
22110,100.05,100.15,75,56
22111,100.15,100.25,88,64
22112,100.05,100.15,89,86
22113,100.05,100.15,52,78
22114,100.05,100.15,90,85
22115,99.95,100.05,82,58
22116,99.95,100.05,63,78
22117,99.95,100.05,60,80
22118,99.95,100.05,68,85
22119,99.95,100.05,77,65
22120,100.05,100.15,72,93
22121,99.95,100.05,83,73
22122,99.95,100.05,82,73
22123,99.85,99.95,68,86
22124,99.85,99.95,86,84
22125,99.85,99.95,93,90
22126,99.80,100.00,71,63
22127,99.85,99.95,87,91
22128,99.85,99.95,52,72
22129,99.85,99.95,99,64
22130,99.95,100.05,83,96
22131,99.95,100.05,72,69
22132,100.05,100.15,57,57
22133,99.95,100.05,97,94
22134,100.05,100.15,70,83
22135,100.05,100.15,87,75
22136,99.95,100.05,64,92
22137,99.85,99.95,72,77
22138,99.75,99.85,73,93
22139,99.75,99.85,69,96
22140,99.75,99.85,73,80
22141,99.75,99.85,73,93
22142,99.75,99.85,80,68
22143,99.75,99.85,58,51
22144,99.75,99.85,53,53
22145,99.75,99.85,53,84
22146,99.75,99.85,89,76
22147,99.75,99.85,69,59
22148,99.75,99.85,75,81
22149,99.80,100.00,84,95
22150,99.95,100.05,89,70
22151,99.95,100.05,50,59
22152,99.95,100.05,85,50
22153,99.95,100.05,87,63
22154,99.95,100.05,92,98
22155,100.05,100.15,60,51
22156,100.05,100.15,75,62
22157,100.05,100.15,64,66
22158,100.05,100.15,67,52
22159,100.05,100.15,80,76
22160,100.05,100.15,98,73
22161,100.05,100.15,75,97
22162,99.95,100.05,58,51
22163,99.80,100.00,65,74
22164,99.95,100.05,92,77
22165,100.05,100.15,96,61
22166,100.05,100.15,65,69
22167,99.95,100.05,90,100
22168,99.85,99.95,79,74
22169,99.85,99.95,91,89
22170,99.85,99.95,83,61
22171,99.95,100.05,90,65
22172,99.95,100.05,89,92
22173,99.95,100.05,62,53
22174,99.90,100.10,99,94
22175,99.95,100.05,61,65
22176,99.95,100.05,91,84
22177,99.95,100.05,77,93
22178,100.05,100.15,77,68
22179,100.05,100.15,52,57
22180,100.05,100.15,52,58
22181,100.15,100.25,53,63
22182,100.05,100.15,69,77
22183,99.95,100.05,72,86
22184,99.95,100.05,66,95
22185,100.15,100.25,79,83
22186,100.15,100.25,82,65
22187,100.05,100.15,77,67
22188,100.05,100.15,93,67
22189,100.05,100.15,80,82
22190,100.05,100.15,67,56
22191,100.15,100.25,95,63
22192,100.15,100.25,60,66
22193,100.10,100.30,95,80
22194,100.25,100.35,68,74
22195,100.15,100.25,58,69
22196,100.05,100.15,99,66
22197,100.05,100.15,93,61
22198,100.05,100.15,88,94
22199,100.05,100.15,91,81
22200,100.15,100.25,79,63
22201,100.15,100.25,71,55
22202,100.15,100.25,73,66
22203,100.25,100.35,89,72
22204,100.25,100.35,50,98
22205,100.35,100.45,95,79
22206,100.35,100.45,91,82
22207,100.35,100.45,68,79
22208,100.25,100.35,95,77
22209,100.25,100.35,83,62
22210,100.25,100.35,84,82
22211,100.15,100.25,89,63
22212,100.15,100.25,75,99
22213,100.05,100.15,93,96
22214,99.95,100.05,74,89
22215,99.95,100.05,58,57
22216,99.95,100.05,54,73
22217,99.95,100.05,82,54
22218,99.95,100.05,79,76
22219,100.05,100.15,88,62
22220,100.05,100.15,61,80
22221,100.05,100.15,66,79
22222,100.15,100.25,83,83
22223,100.15,100.25,57,79
22224,100.15,100.25,96,54
22225,100.15,100.25,70,61
22226,100.15,100.25,86,85
22227,100.15,100.25,60,73
22228,100.15,100.25,72,81
22229,100.15,100.25,52,56
22230,100.15,100.25,73,60
22231,100.15,100.25,97,81
22232,100.15,100.25,94,50
22233,100.20,100.40,76,58
22234,100.15,100.25,52,94
22235,100.15,100.25,60,78
22236,100.15,100.25,88,78
22237,100.10,100.30,67,55
22238,100.15,100.25,94,57
22239,100.15,100.25,100,96
22240,100.05,100.15,96,81
22241,100.05,100.15,94,50
22242,100.05,100.15,52,72
22243,100.00,100.20,59,88
22244,100.05,100.15,77,65
22245,99.95,100.05,99,95
22246,99.85,99.95,99,82
22247,99.95,100.05,50,77
22248,99.95,100.05,96,79
22249,99.95,100.05,98,71
22250,99.95,100.05,56,80
22251,99.85,99.95,88,65
22252,99.85,99.95,66,62
22253,99.85,99.95,70,91
22254,99.85,99.95,98,65
22255,99.85,99.95,55,85
22256,99.85,99.95,56,60
22257,99.85,99.95,58,89
22258,99.85,99.95,52,61
22259,99.95,100.05,76,62
22260,99.95,100.05,55,100
22261,99.95,100.05,55,51
22262,99.95,100.05,75,91
22263,99.85,99.95,90,80
22264,99.85,99.95,78,65
22265,99.75,99.85,64,64
22266,99.75,99.85,90,58
22267,99.75,99.85,66,71
22268,99.85,99.95,97,86
22269,99.85,99.95,86,94
22270,99.95,100.05,91,76
22271,99.90,100.10,66,70
22272,99.95,100.05,78,71
22273,100.05,100.15,77,99
22274,100.05,100.15,59,78
22275,100.05,100.15,72,92
22276,100.05,100.15,84,69
22277,100.05,100.15,75,82
22278,100.05,100.15,91,77
22279,100.15,100.25,74,55
22280,100.05,100.15,92,80
22281,100.05,100.15,54,100
22282,100.05,100.15,61,97
22283,99.95,100.05,79,62
22284,100.05,100.15,62,71
22285,100.05,100.15,87,73
22286,100.05,100.15,96,53
22287,99.95,100.05,97,66
22288,99.95,100.05,54,66
22289,99.85,99.95,66,80
22290,99.95,100.05,53,69
22291,99.95,100.05,58,97
22292,99.95,100.05,73,56
22293,99.95,100.05,97,76
22294,99.95,100.05,74,54
22295,99.95,100.05,66,93
22296,99.85,99.95,100,58
22297,99.70,99.90,83,76
22298,99.75,99.85,83,70
22299,99.75,99.85,89,64
22300,99.75,99.85,67,87
22301,99.75,99.85,55,71
22302,99.65,99.75,88,90
22303,99.65,99.75,76,95
22304,99.65,99.75,72,80
22305,99.55,99.65,84,95
22306,99.55,99.65,54,57
22307,99.55,99.65,76,63
22308,99.55,99.65,72,68
22309,99.45,99.55,77,76
22310,99.55,99.65,53,71
22311,99.50,99.70,87,57
22312,99.60,99.80,70,66
22313,99.65,99.75,71,82
22314,99.55,99.65,55,65
22315,99.65,99.75,71,84
22316,99.65,99.75,81,52
22317,99.65,99.75,84,94
22318,99.55,99.65,98,51
22319,99.55,99.65,54,79
22320,99.55,99.65,50,83
22321,99.65,99.75,50,66
22322,99.65,99.75,65,54
22323,99.55,99.65,85,59
22324,99.55,99.65,81,92
22325,99.55,99.65,62,65
22326,99.55,99.65,74,69
22327,99.65,99.75,96,64
22328,99.65,99.75,88,52
22329,99.65,99.75,100,52
22330,99.75,99.85,96,96
22331,99.75,99.85,52,76
22332,99.75,99.85,90,82
22333,99.85,99.95,67,88
22334,99.85,99.95,61,71
22335,99.85,99.95,67,71
22336,99.85,99.95,97,90
22337,99.75,99.85,97,52
22338,99.65,99.75,88,74
22339,99.65,99.75,98,86
22340,99.60,99.80,77,65
22341,99.65,99.75,99,98
22342,99.65,99.75,72,88
22343,99.60,99.80,68,57
22344,99.55,99.65,52,98
22345,99.65,99.75,86,55
22346,99.65,99.75,57,78
22347,99.65,99.75,94,73
22348,99.65,99.75,67,60
22349,99.65,99.75,92,84
22350,99.55,99.65,86,74
22351,99.55,99.65,77,87
22352,99.55,99.65,76,51
22353,99.55,99.65,52,76
22354,99.55,99.65,50,67
22355,99.65,99.75,91,56
22356,99.65,99.75,68,54
22357,99.75,99.85,99,59
22358,99.85,99.95,61,81
22359,99.75,99.85,79,68
22360,99.75,99.85,65,54
22361,99.65,99.75,82,96
22362,99.65,99.75,99,54
22363,99.65,99.75,99,55
22364,99.65,99.75,50,98
22365,99.65,99.75,58,74
22366,99.65,99.75,87,78
22367,99.65,99.75,100,79
22368,99.55,99.65,97,73
22369,99.55,99.65,50,91
22370,99.45,99.55,57,87
