time,bidPrice,offerPrice,bidQty,offerQty
16154,99.85,99.95,58,69
16155,101.25,101.35,51,67
16156,101.95,102.05,72,84
16157,101.95,102.05,69,98
16158,101.95,102.05,69,60
16159,101.55,101.65,83,57
16160,100.65,100.75,73,86
16161,100.25,100.35,74,52
16162,100.75,100.85,71,98
16163,99.85,99.95,76,52
16164,100.35,100.45,51,81
16165,100.75,100.85,71,68
16166,100.55,100.65,57,68
16167,100.25,100.35,66,55
16168,99.85,99.95,67,58
16169,99.25,99.35,58,93
16170,98.95,99.05,89,78
16171,99.40,99.60,55,92
16172,99.45,99.55,96,74
16173,99.15,99.25,92,83
16174,98.95,99.05,71,71
16175,99.55,99.65,78,80
16176,98.75,98.85,54,63
16177,99.25,99.35,63,71
16178,100.05,100.15,83,52
16179,100.95,101.05,88,57
16180,101.65,101.75,55,81
16181,101.95,102.05,78,74
16182,101.75,101.85,98,65
16183,101.55,101.65,96,69
16184,101.95,102.05,97,62
16185,101.75,101.85,69,74
16186,101.25,101.35,99,81
16187,101.65,101.75,70,96
16188,102.15,102.25,86,84
16189,101.55,101.65,73,100
16190,101.25,101.35,56,54
16191,101.25,101.35,98,66
16192,101.25,101.35,82,57
16193,101.55,101.65,75,88
16194,101.85,101.95,60,57
16195,101.35,101.45,91,97
16196,101.15,101.25,87,83
16197,101.55,101.65,92,53
16198,100.50,100.70,91,79
16199,100.35,100.45,90,91
16200,100.95,101.05,92,80
16201,101.45,101.55,73,85
16202,101.45,101.55,52,100
16203,100.85,100.95,95,71
16204,100.85,100.95,95,62
16205,101.15,101.25,73,92
16206,100.55,100.65,84,70
16207,100.05,100.15,72,81
16208,99.15,99.25,99,84
16209,99.35,99.45,78,54
16210,100.05,100.15,69,71
16211,100.15,100.25,68,95
16212,100.95,101.05,62,95
16213,100.95,101.05,99,89
16214,101.05,101.15,61,64
16215,100.85,100.95,83,96
16216,100.85,100.95,62,92
16217,100.95,101.05,76,56
16218,100.95,101.05,66,95
16219,100.95,101.05,76,96
16220,101.25,101.35,96,62
16221,101.95,102.05,59,57
16222,101.65,101.75,87,89
16223,101.35,101.45,82,86
16224,101.95,102.05,71,92
16225,102.25,102.35,96,74
16226,102.45,102.55,60,65
16227,102.65,102.75,100,96
16228,101.60,101.80,63,100
16229,102.25,102.35,57,89
16230,102.55,102.65,54,61
16231,102.15,102.25,87,56
16232,101.55,101.65,55,51
16233,101.25,101.35,92,87
16234,100.85,100.95,77,52
16235,100.55,100.65,82,57
16236,100.55,100.65,64,91
16237,100.65,100.75,77,89
16238,100.35,100.45,85,52
16239,100.85,100.95,59,52
16240,100.75,100.85,58,68
16241,99.65,99.75,52,85
16242,100.15,100.25,51,84
16243,99.35,99.45,64,54
16244,99.25,99.35,80,89
16245,99.05,99.15,59,100
16246,99.55,99.65,90,97
16247,100.55,100.65,80,87
16248,100.45,100.55,53,93
16249,100.25,100.35,66,76
16250,100.35,100.45,79,81
16251,99.55,99.65,72,83
16252,99.95,100.05,68,61
16253,100.00,100.20,96,51
16254,100.15,100.25,63,100
16255,99.15,99.25,71,80
16256,98.95,99.05,92,82
16257,98.85,98.95,76,64
16258,99.25,99.35,77,64
16259,99.55,99.65,75,86
16260,99.65,99.75,58,74
16261,100.05,100.15,73,54
16262,100.15,100.25,83,63
16263,100.35,100.45,65,76
16264,100.55,100.65,99,52
16265,100.70,100.90,88,52
16266,101.05,101.15,67,80
16267,100.65,100.75,99,69
16268,100.45,100.55,57,55
16269,100.65,100.75,70,55
16270,100.55,100.65,83,96
16271,101.15,101.25,82,95
16272,101.05,101.15,84,64
16273,101.25,101.35,53,69
16274,101.25,101.35,51,60
16275,100.95,101.05,86,67
16276,100.75,100.85,90,86
16277,100.85,100.95,58,83
16278,101.05,101.15,61,57
16279,100.55,100.65,76,57
16280,100.75,100.85,84,71
16281,101.15,101.25,63,62
16282,100.75,100.85,89,97
16283,100.85,100.95,57,62
16284,101.35,101.45,94,53
16285,101.65,101.75,67,69
16286,101.85,101.95,88,63
16287,102.05,102.15,96,94
16288,101.85,101.95,54,86
16289,101.45,101.55,92,55
16290,100.85,100.95,77,51
16291,102.05,102.15,72,67
16292,101.65,101.75,87,94
16293,101.15,101.25,76,57
16294,101.60,101.80,71,85
16295,101.85,101.95,94,94
16296,101.15,101.25,83,85
16297,101.25,101.35,66,76
16298,101.75,101.85,99,95
16299,102.15,102.25,79,81
16300,101.95,102.05,67,92
16301,102.05,102.15,67,60
16302,102.75,102.85,69,80
16303,102.45,102.55,67,71
16304,102.45,102.55,52,58
16305,101.95,102.05,62,55
16306,102.05,102.15,64,59
16307,101.65,101.75,92,70
16308,103.15,103.25,94,65
16309,102.95,103.05,69,73
16310,102.95,103.05,68,65
16311,103.25,103.35,61,65
16312,102.30,102.50,92,61
16313,101.15,101.25,79,99
16314,102.05,102.15,98,67
16315,102.25,102.35,70,79
16316,102.25,102.35,66,93
16317,101.95,102.05,77,87
16318,101.45,101.55,62,91
16319,101.30,101.50,71,69
16320,101.45,101.55,86,85
16321,101.35,101.45,69,94
16322,101.65,101.75,88,72
16323,101.45,101.55,98,96
16324,101.05,101.15,58,86
16325,101.15,101.25,80,57
16326,101.25,101.35,53,68
16327,102.05,102.15,86,68
16328,102.15,102.25,62,67
16329,102.15,102.25,77,78
16330,101.25,101.35,63,67
16331,101.25,101.35,79,67
16332,100.65,100.75,87,64
16333,99.75,99.85,79,84
16334,99.25,99.35,89,93
16335,98.85,98.95,84,70
16336,99.45,99.55,54,79
16337,99.65,99.75,67,56
16338,99.55,99.65,56,92
16339,99.85,99.95,65,88
16340,100.45,100.55,91,75
16341,100.15,100.25,67,54
16342,100.65,100.75,95,66
16343,100.55,100.65,61,72
16344,100.75,100.85,59,69
16345,100.65,100.75,85,76
16346,101.55,101.65,89,89
16347,101.65,101.75,82,71
16348,102.05,102.15,87,78
16349,100.95,101.05,85,58
16350,100.95,101.05,75,65
16351,101.05,101.15,78,77
16352,101.15,101.25,79,93
16353,101.65,101.75,72,53
16354,101.95,102.05,81,95
16355,101.85,101.95,69,59
16356,101.00,101.20,54,92
16357,100.25,100.35,64,88
16358,99.65,99.75,55,69
16359,99.25,99.35,89,58
16360,99.35,99.45,60,88
16361,98.85,98.95,74,63
16362,100.75,100.85,95,74
16363,101.05,101.15,68,95
16364,101.25,101.35,86,70
16365,101.55,101.65,69,59
16366,101.05,101.15,54,94
16367,101.05,101.15,92,78
16368,101.75,101.85,90,56
16369,100.65,100.75,87,66
16370,101.05,101.15,98,82
16371,101.00,101.20,68,78
16372,100.95,101.05,63,54
16373,100.95,101.05,60,58
16374,100.75,100.85,78,69
16375,101.15,101.25,54,79
16376,101.65,101.75,56,90
16377,101.05,101.15,57,69
16378,101.95,102.05,83,51
16379,101.75,101.85,61,60
16380,101.95,102.05,55,73
16381,101.45,101.55,76,71
16382,100.95,101.05,91,69
16383,101.35,101.45,74,85
16384,101.35,101.45,63,59
16385,101.45,101.55,83,86
16386,100.95,101.05,76,55
16387,101.15,101.25,54,97
16388,101.35,101.45,69,94
16389,101.25,101.35,69,79
16390,101.55,101.65,93,64
16391,101.25,101.35,82,94
16392,101.85,101.95,72,97
16393,100.85,100.95,86,85
16394,100.75,100.85,51,93
16395,100.65,100.75,50,87
16396,100.95,101.05,62,88
16397,100.75,100.85,53,99
16398,101.25,101.35,51,62
16399,101.35,101.45,78,69
16400,101.75,101.85,50,93
16401,102.25,102.35,92,62
16402,102.35,102.45,79,86
16403,101.85,101.95,65,55
16404,101.75,101.85,68,65
16405,101.35,101.45,85,93
16406,100.70,100.90,75,97
16407,101.15,101.25,77,92
16408,100.95,101.05,79,57
16409,100.55,100.65,70,80
16410,100.15,100.25,89,94
16411,99.65,99.75,88,83
16412,99.95,100.05,92,80
16413,99.85,99.95,93,89
16414,99.50,99.70,97,72
16415,99.75,99.85,56,86
16416,99.95,100.05,71,97
16417,99.95,100.05,74,57
16418,100.85,100.95,68,69
16419,100.35,100.45,52,78
16420,100.65,100.75,87,58
16421,100.85,100.95,96,88
16422,100.35,100.45,54,73
16423,100.25,100.35,92,87
16424,100.75,100.85,67,79
16425,99.75,99.85,70,96
16426,100.15,100.25,82,54
16427,100.75,100.85,90,54
16428,99.85,99.95,80,87
16429,100.25,100.35,59,72
16430,100.85,100.95,99,83
16431,100.45,100.55,61,67
16432,101.10,101.30,50,80
16433,102.05,102.15,83,94
16434,102.65,102.75,74,92
16435,102.75,102.85,66,90
16436,102.50,102.70,63,92
16437,102.50,102.70,58,82
16438,102.35,102.45,63,70
16439,102.35,102.45,96,75
16440,102.05,102.15,73,90
16441,102.25,102.35,94,53
16442,102.55,102.65,95,93
16443,102.65,102.75,96,97
16444,102.35,102.45,75,85
16445,102.10,102.30,66,63
16446,102.35,102.45,89,89
16447,101.75,101.85,94,66
16448,101.65,101.75,90,70
16449,101.75,101.85,60,94
16450,101.65,101.75,57,91
16451,101.05,101.15,93,51
16452,100.95,101.05,76,51
16453,100.85,100.95,90,76
16454,100.05,100.15,72,56
16455,99.65,99.75,97,94
16456,99.35,99.45,67,84
16457,98.85,98.95,98,74
16458,98.30,98.50,95,79
16459,98.85,98.95,83,69
16460,98.45,98.55,56,81
16461,98.05,98.15,74,67
16462,97.75,97.85,67,92
16463,98.95,99.05,62,79
16464,99.25,99.35,86,84
16465,99.65,99.75,82,97
16466,99.25,99.35,88,84
16467,98.55,98.65,55,68
16468,98.05,98.15,73,60
16469,98.75,98.85,70,88
16470,98.95,99.05,62,86
16471,99.05,99.15,59,76
16472,99.95,100.05,50,72
16473,99.85,99.95,88,90
16474,100.85,100.95,70,52
16475,100.95,101.05,53,70
16476,101.15,101.25,74,89
16477,101.45,101.55,72,85
16478,102.05,102.15,67,93
16479,102.35,102.45,65,54
16480,102.25,102.35,57,96
16481,102.95,103.05,78,76
16482,102.95,103.05,84,89
16483,102.35,102.45,53,94
16484,102.45,102.55,59,53
16485,101.95,102.05,78,56
16486,102.75,102.85,83,76
16487,101.95,102.05,50,93
16488,102.25,102.35,95,98
16489,102.85,102.95,53,74
16490,101.95,102.05,75,75
16491,102.25,102.35,71,88
16492,102.05,102.15,89,71
16493,102.25,102.35,54,56
16494,101.55,101.65,76,85
16495,102.05,102.15,82,53
16496,102.85,102.95,61,62
16497,102.65,102.75,67,74
16498,102.35,102.45,79,69
16499,102.25,102.35,95,56
16500,103.05,103.15,97,58
16501,102.15,102.25,52,74
16502,102.75,102.85,60,60
16503,101.75,101.85,98,86
16504,101.35,101.45,92,63
16505,102.15,102.25,83,60
16506,102.85,102.95,99,69
16507,103.85,103.95,72,74
16508,103.95,104.05,88,62
16509,104.05,104.15,74,75
16510,103.85,103.95,56,85
16511,102.95,103.05,64,83
16512,102.65,102.75,56,50
16513,102.85,102.95,51,82
16514,102.65,102.75,55,82
16515,102.65,102.75,54,69
16516,102.15,102.25,84,94
16517,101.55,101.65,52,71
16518,102.15,102.25,91,92
16519,103.05,103.15,78,54
16520,102.55,102.65,66,89
16521,102.45,102.55,63,58
16522,101.80,102.00,75,55
16523,102.35,102.45,72,51
16524,103.25,103.35,96,79
16525,103.25,103.35,76,78
16526,102.85,102.95,79,53
16527,103.15,103.25,93,68
16528,104.05,104.15,82,62
16529,103.65,103.75,73,82
16530,104.05,104.15,62,58
16531,104.05,104.15,61,97
16532,103.75,103.85,72,99
16533,103.45,103.55,54,53
16534,103.45,103.55,90,57
16535,103.15,103.25,75,59
16536,102.45,102.55,85,81
16537,102.35,102.45,92,63
16538,101.45,101.55,75,70
16539,100.85,100.95,77,96
16540,100.55,100.65,86,95
16541,100.90,101.10,98,97
16542,100.45,100.55,57,55
16543,101.55,101.65,87,56
16544,100.55,100.65,72,69
16545,99.95,100.05,99,82
16546,99.15,99.25,59,90
16547,99.65,99.75,89,74
16548,98.05,98.15,69,65
16549,98.45,98.55,63,50
16550,98.35,98.45,91,61
16551,99.45,99.55,80,72
16552,99.65,99.75,72,63
16553,99.55,99.65,85,87
16554,99.95,100.05,77,99
16555,99.55,99.65,60,84
16556,99.55,99.65,51,88
16557,99.10,99.30,67,69
16558,98.35,98.45,73,53
16559,99.45,99.55,92,81
16560,99.65,99.75,57,52
16561,100.05,100.15,90,90
16562,100.20,100.40,50,86
16563,100.45,100.55,63,95
16564,100.65,100.75,50,100
16565,100.45,100.55,92,61
16566,100.00,100.20,64,56
16567,99.95,100.05,54,79
16568,99.75,99.85,60,69
16569,99.25,99.35,72,54
16570,99.55,99.65,79,88
16571,98.95,99.05,53,96
16572,98.65,98.75,50,87
16573,98.25,98.35,69,67
16574,97.95,98.05,86,71
16575,98.15,98.25,82,88
16576,97.85,97.95,64,53
16577,98.45,98.55,92,99
16578,98.15,98.25,71,74
16579,98.35,98.45,74,79
16580,98.45,98.55,88,99
16581,98.30,98.50,95,75
16582,98.55,98.65,68,74
16583,98.35,98.45,96,82
16584,98.05,98.15,51,83
16585,98.45,98.55,76,57
16586,99.55,99.65,87,64
16587,99.45,99.55,68,93
16588,99.25,99.35,92,94
16589,99.95,100.05,62,75
16590,99.35,99.45,92,76
16591,100.25,100.35,93,98
16592,100.35,100.45,78,57
16593,101.05,101.15,52,97
16594,101.15,101.25,76,52
16595,100.65,100.75,57,83
16596,100.35,100.45,95,66
16597,100.15,100.25,62,89
16598,100.65,100.75,68,98
16599,100.55,100.65,98,69
16600,100.65,100.75,81,90
16601,100.45,100.55,76,53
16602,101.15,101.25,72,98
16603,101.45,101.55,62,93
16604,101.75,101.85,91,94
16605,101.55,101.65,56,98
16606,101.40,101.60,55,71
16607,100.85,100.95,63,52
16608,100.15,100.25,89,96
16609,100.75,100.85,90,55
16610,101.05,101.15,65,86
16611,101.05,101.15,62,90
16612,101.75,101.85,80,70
16613,102.35,102.45,57,69
16614,101.80,102.00,89,57
16615,101.25,101.35,51,86
16616,100.85,100.95,87,50
16617,101.45,101.55,51,96
16618,101.35,101.45,77,61
16619,101.85,101.95,54,57
16620,102.35,102.45,88,70
16621,102.65,102.75,82,73
16622,102.75,102.85,70,90
16623,103.55,103.65,96,89
16624,103.15,103.25,51,85
16625,103.35,103.45,70,75
16626,102.45,102.55,58,72
16627,102.25,102.35,71,78
16628,102.75,102.85,76,60
16629,102.75,102.85,93,99
16630,103.05,103.15,55,69
16631,102.75,102.85,58,93
16632,102.45,102.55,58,99
16633,102.35,102.45,86,82
16634,102.65,102.75,51,98
16635,102.45,102.55,68,71
16636,102.65,102.75,72,90
16637,102.45,102.55,64,86
16638,102.15,102.25,76,59
16639,102.95,103.05,80,81
16640,102.95,103.05,72,53
16641,102.55,102.65,61,68
16642,102.05,102.15,79,51
16643,101.75,101.85,68,80
16644,102.15,102.25,63,80
16645,103.25,103.35,71,88
16646,103.05,103.15,74,94
16647,103.75,103.85,74,77
16648,102.95,103.05,78,91
16649,102.85,102.95,55,61
16650,102.75,102.85,84,80
16651,102.75,102.85,57,90
16652,102.55,102.65,95,54
16653,102.55,102.65,70,90
16654,102.15,102.25,86,60
16655,101.90,102.10,97,88
16656,102.45,102.55,63,90
16657,101.85,101.95,78,65
16658,101.55,101.65,82,53
16659,101.85,101.95,91,94
16660,102.25,102.35,80,94
16661,102.25,102.35,91,54
16662,102.15,102.25,91,86
16663,102.45,102.55,100,79
16664,102.35,102.45,92,64
16665,102.75,102.85,100,58
16666,101.85,101.95,70,89
16667,101.35,101.45,63,51
16668,102.45,102.55,96,53
16669,101.75,101.85,79,64
16670,101.65,101.75,62,66
16671,101.15,101.25,70,86
16672,100.95,101.05,94,98
16673,101.05,101.15,79,99
16674,101.15,101.25,56,94
16675,101.55,101.65,70,75
16676,101.35,101.45,57,87
16677,100.55,100.65,51,70
16678,100.55,100.65,82,80
16679,101.15,101.25,88,69
16680,100.65,100.75,55,85
16681,100.55,100.65,99,54
16682,101.75,101.85,94,55
16683,101.75,101.85,56,55
16684,101.65,101.75,84,79
16685,101.45,101.55,75,87
16686,101.15,101.25,95,79
16687,101.45,101.55,63,87
16688,101.95,102.05,77,88
16689,101.95,102.05,96,79
16690,101.75,101.85,60,64
16691,101.75,101.85,62,63
16692,101.65,101.75,93,73
16693,100.80,101.00,52,65
16694,100.15,100.25,68,90
16695,100.15,100.25,99,84
16696,99.75,99.85,69,92
16697,99.25,99.35,98,98
16698,99.45,99.55,69,67
16699,100.15,100.25,88,90
16700,99.45,99.55,79,98
16701,99.15,99.25,61,61
16702,99.35,99.45,96,65
16703,99.75,99.85,94,72
16704,99.85,99.95,75,96
16705,100.05,100.15,63,82
16706,100.10,100.30,79,53
16707,99.45,99.55,66,93
16708,99.25,99.35,84,71
16709,98.65,98.75,95,93
16710,98.65,98.75,70,57
16711,98.75,98.85,64,90
16712,99.25,99.35,76,84
16713,98.95,99.05,99,94
16714,99.25,99.35,53,87
16715,99.95,100.05,57,54
16716,99.55,99.65,60,87
16717,100.35,100.45,97,81
16718,99.45,99.55,78,73
16719,99.85,99.95,65,52
16720,99.35,99.45,98,51
16721,99.95,100.05,83,96
16722,99.75,99.85,51,50
16723,99.55,99.65,63,62
16724,98.85,98.95,59,72
16725,97.75,97.85,76,92
16726,97.45,97.55,82,81
16727,97.65,97.75,70,94
16728,98.15,98.25,99,80
16729,99.15,99.25,60,51
16730,98.45,98.55,80,98
16731,98.45,98.55,98,72
16732,97.65,97.75,56,63
16733,97.65,97.75,53,73
16734,97.65,97.75,88,96
16735,97.15,97.25,86,75
16736,96.75,96.85,88,65
16737,96.75,96.85,67,98
16738,96.25,96.35,92,61
16739,95.75,95.85,54,83
16740,96.55,96.65,68,52
16741,96.45,96.55,96,68
16742,96.05,96.15,73,56
16743,96.45,96.55,54,83
16744,97.45,97.55,72,59
16745,98.35,98.45,82,73
16746,98.45,98.55,87,94
16747,98.35,98.45,82,76
16748,98.95,99.05,92,65
16749,99.25,99.35,89,88
16750,99.85,99.95,98,70
16751,99.60,99.80,90,84
16752,99.95,100.05,69,91
16753,99.65,99.75,80,81
16754,99.95,100.05,71,54
16755,99.45,99.55,80,95
16756,98.95,99.05,85,94
16757,99.45,99.55,62,55
16758,99.85,99.95,55,97
16759,99.55,99.65,82,88
16760,99.65,99.75,83,60
16761,99.35,99.45,97,79
16762,99.15,99.25,75,72
16763,99.45,99.55,80,69
16764,99.55,99.65,86,61
16765,99.75,99.85,94,100
16766,99.05,99.15,73,96
16767,99.05,99.15,85,54
16768,99.25,99.35,87,92
16769,99.75,99.85,91,84
16770,100.15,100.25,71,93
16771,99.75,99.85,89,92
16772,99.55,99.65,76,56
16773,99.65,99.75,95,64
16774,99.75,99.85,88,74
16775,100.25,100.35,87,93
16776,99.75,99.85,70,99
16777,98.75,98.85,64,85
16778,98.95,99.05,53,95
16779,99.45,99.55,95,84
16780,99.45,99.55,54,85
16781,99.75,99.85,52,88
16782,99.25,99.35,87,87
16783,98.55,98.65,92,100
16784,98.85,98.95,95,51
16785,98.65,98.75,82,78
16786,98.75,98.85,74,97
16787,97.25,97.35,80,81
16788,97.15,97.25,61,52
16789,96.65,96.75,58,63
16790,97.25,97.35,81,89
16791,97.25,97.35,96,54
16792,97.55,97.65,55,79
16793,97.45,97.55,88,75
16794,96.65,96.75,69,73
16795,96.95,97.05,70,72
16796,96.65,96.75,58,72
16797,97.05,97.15,67,79
16798,96.65,96.75,79,54
16799,96.35,96.45,61,93
16800,96.05,96.15,52,71
16801,96.05,96.15,97,78
16802,96.05,96.15,61,52
16803,96.75,96.85,64,54
16804,96.35,96.45,51,69
16805,97.25,97.35,64,62
16806,97.65,97.75,85,50
16807,98.25,98.35,85,96
16808,98.75,98.85,93,81
16809,99.45,99.55,71,91
16810,99.25,99.35,84,87
16811,98.55,98.65,56,95
16812,97.85,97.95,99,98
16813,97.55,97.65,95,76
16814,97.55,97.65,94,95
16815,98.05,98.15,92,89
16816,98.55,98.65,89,99
16817,98.95,99.05,56,85
16818,98.55,98.65,98,73
16819,98.75,98.85,82,69
16820,99.15,99.25,63,97
16821,98.85,98.95,70,76
16822,99.35,99.45,89,63
16823,99.95,100.05,81,99
16824,99.45,99.55,79,80
16825,99.05,99.15,57,78
16826,99.05,99.15,62,92
16827,99.25,99.35,73,51
16828,98.45,98.55,68,76
16829,98.15,98.25,91,67
16830,98.25,98.35,73,77
16831,98.55,98.65,99,81
16832,99.35,99.45,61,87
16833,99.45,99.55,51,97
16834,100.15,100.25,73,80
16835,99.85,99.95,64,64
16836,100.00,100.20,86,57
16837,100.75,100.85,98,81
16838,100.50,100.70,75,52
16839,100.25,100.35,92,63
16840,100.35,100.45,97,75
16841,100.20,100.40,70,98
16842,100.55,100.65,91,90
16843,100.25,100.35,91,75
16844,100.15,100.25,61,79
16845,99.85,99.95,68,97
16846,98.95,99.05,65,69
16847,98.95,99.05,85,60
16848,98.95,99.05,69,99
16849,98.95,99.05,74,92
16850,99.95,100.05,58,75
16851,100.65,100.75,62,60
16852,100.85,100.95,68,89
16853,100.75,100.85,58,94
16854,101.05,101.15,52,95
16855,100.90,101.10,67,77
16856,101.15,101.25,93,82
16857,100.45,100.55,83,80
16858,100.15,100.25,93,57
16859,100.75,100.85,66,86
16860,100.25,100.35,89,92
16861,99.20,99.40,68,67
16862,98.95,99.05,52,86
16863,99.15,99.25,81,81
16864,99.75,99.85,95,100
16865,99.55,99.65,68,68
16866,99.35,99.45,71,95
16867,99.05,99.15,65,88
16868,99.45,99.55,76,59
16869,99.95,100.05,89,86
16870,100.55,100.65,67,67
16871,100.45,100.55,90,68
16872,99.95,100.05,90,53
16873,99.85,99.95,76,79
16874,99.85,99.95,87,95
16875,99.75,99.85,63,66
16876,100.15,100.25,94,81
16877,100.85,100.95,98,58
16878,101.05,101.15,85,80
16879,100.25,100.35,90,53
16880,100.45,100.55,100,87
16881,101.05,101.15,78,93
16882,100.55,100.65,62,77
16883,100.25,100.35,97,57
16884,100.55,100.65,98,91
16885,101.45,101.55,96,91
16886,101.35,101.45,88,63
16887,102.15,102.25,70,73
16888,101.95,102.05,54,52
16889,102.45,102.55,69,89
16890,102.35,102.45,91,79
16891,101.45,101.55,79,100
16892,100.95,101.05,85,61
16893,100.95,101.05,63,79
16894,101.15,101.25,62,68
16895,100.35,100.45,74,63
16896,101.05,101.15,86,61
16897,100.25,100.35,100,92
16898,99.35,99.45,75,77
16899,98.65,98.75,67,76
16900,98.25,98.35,84,98
16901,99.45,99.55,73,61
16902,100.15,100.25,68,96
16903,100.05,100.15,86,60
16904,100.85,100.95,71,91
16905,100.55,100.65,50,58
16906,100.70,100.90,77,99
16907,101.15,101.25,78,69
16908,100.35,100.45,82,64
16909,100.65,100.75,67,61
16910,100.75,100.85,56,53
16911,101.35,101.45,95,59
16912,100.95,101.05,57,92
16913,100.75,100.85,51,64
16914,100.50,100.70,55,69
16915,99.85,99.95,86,83
16916,100.85,100.95,91,52
16917,100.75,100.85,66,74
16918,101.75,101.85,53,98
16919,101.35,101.45,75,95
16920,101.35,101.45,98,54
16921,100.75,100.85,58,86
16922,100.85,100.95,89,68
16923,100.75,100.85,80,92
16924,101.00,101.20,57,56
16925,101.45,101.55,73,93
16926,101.45,101.55,80,87
16927,101.15,101.25,82,93
16928,100.95,101.05,76,53
16929,100.85,100.95,68,69
16930,101.35,101.45,81,73
16931,101.95,102.05,97,65
16932,102.15,102.25,57,92
16933,101.45,101.55,88,57
16934,100.85,100.95,60,88
16935,100.95,101.05,95,75
