time,bidPrice,offerPrice,bidQty,offerQty
23347,99.85,99.95,82,53
23348,99.85,99.95,74,54
23349,99.75,99.85,99,57
23350,99.85,99.95,50,72
23351,99.80,100.00,55,99
23352,99.80,100.00,95,56
23353,99.75,99.85,84,62
23354,99.75,99.85,79,58
23355,99.60,99.80,58,87
23356,99.60,99.80,97,95
23357,99.65,99.75,83,89
23358,99.65,99.75,66,50
23359,99.65,99.75,59,80
23360,99.75,99.85,88,84
23361,99.75,99.85,60,60
23362,99.70,99.90,55,91
23363,99.75,99.85,68,72
23364,99.80,100.00,53,58
23365,99.85,99.95,65,65
23366,99.85,99.95,55,86
23367,99.80,100.00,90,100
23368,99.85,99.95,80,64
23369,99.80,100.00,91,84
23370,99.65,99.95,65,92
23371,99.70,99.90,57,58
23372,99.80,100.00,92,62
23373,99.85,100.15,89,81
23374,99.95,100.05,99,91
23375,100.05,100.15,78,75
23376,100.15,100.25,77,82
23377,100.10,100.30,96,66
23378,100.00,100.20,95,86
23379,99.90,100.10,97,97
23380,99.90,100.10,86,64
23381,100.05,100.15,59,74
23382,99.90,100.10,93,89
23383,100.00,100.20,58,96
23384,99.95,100.25,76,70
23385,100.05,100.15,62,68
23386,100.05,100.15,61,61
23387,100.00,100.20,50,84
23388,100.05,100.15,75,58
23389,99.90,100.10,91,51
23390,99.90,100.10,87,78
23391,99.95,100.05,91,61
23392,99.95,100.05,67,98
23393,100.00,100.20,86,63
23394,100.05,100.15,57,56
23395,100.00,100.20,66,78
23396,100.00,100.20,100,66
23397,100.00,100.20,66,84
23398,99.95,100.05,51,57
23399,99.95,100.05,79,90
23400,100.05,100.15,85,81
23401,100.05,100.15,100,76
23402,99.85,100.15,75,55
23403,99.90,100.10,81,52
23404,100.05,100.15,92,99
23405,100.05,100.15,69,91
23406,100.05,100.15,76,50
23407,100.05,100.15,55,62
23408,99.95,100.25,62,94
23409,100.05,100.35,75,65
23410,100.15,100.25,80,58
23411,100.10,100.30,61,64
23412,100.10,100.30,50,70
23413,100.05,100.15,86,77
23414,100.00,100.20,82,64
23415,100.00,100.20,87,85
23416,99.90,100.10,62,83
23417,99.90,100.10,54,98
23418,99.95,100.05,59,77
23419,99.95,100.05,54,53
23420,99.95,100.05,53,95
23421,99.90,100.10,85,88
23422,99.95,100.05,70,94
23423,99.90,100.10,89,62
23424,99.85,99.95,85,76
23425,99.95,100.05,74,100
23426,99.85,99.95,73,87
23427,99.95,100.05,87,51
23428,99.95,100.05,96,81
23429,99.90,100.10,91,51
23430,99.85,99.95,81,95
23431,99.85,99.95,57,96
23432,99.65,99.95,66,52
23433,99.75,99.85,67,97
23434,99.85,99.95,66,75
23435,99.85,99.95,65,55
23436,99.85,99.95,70,94
23437,99.85,99.95,70,53
23438,99.85,99.95,73,91
23439,99.75,100.05,83,71
23440,99.85,99.95,76,58
23441,99.80,100.00,89,59
23442,99.90,100.10,50,94
23443,99.95,100.05,80,91
23444,99.95,100.05,61,76
23445,99.95,100.05,69,63
23446,99.85,100.15,54,73
23447,99.95,100.05,87,76
23448,99.95,100.05,98,90
23449,99.95,100.05,100,85
23450,99.95,100.05,71,95
23451,100.05,100.15,81,60
23452,100.15,100.25,84,95
23453,100.05,100.15,51,56
23454,100.00,100.20,98,80
23455,99.95,100.25,90,62
23456,100.05,100.15,60,59
23457,100.05,100.15,100,53
23458,100.00,100.20,68,70
23459,100.15,100.25,66,69
23460,100.10,100.30,59,100
23461,100.05,100.15,83,65
23462,100.00,100.20,96,90
23463,100.00,100.20,91,59
23464,100.15,100.25,82,78
23465,100.25,100.35,65,59
23466,100.25,100.35,53,74
23467,100.25,100.35,74,99
23468,100.35,100.45,67,62
23469,100.35,100.45,68,86
23470,100.20,100.40,68,91
23471,100.15,100.25,100,59
23472,100.15,100.25,71,55
23473,100.00,100.40,91,62
23474,100.00,100.20,74,94
23475,99.90,100.10,80,52
23476,99.95,100.25,54,91
23477,100.05,100.15,86,94
23478,100.00,100.20,57,59
23479,100.00,100.20,99,70
23480,100.10,100.30,57,68
23481,100.05,100.15,76,61
23482,100.15,100.25,66,84
23483,100.10,100.30,74,81
23484,100.15,100.25,54,61
23485,100.15,100.25,55,59
23486,100.10,100.30,83,59
23487,100.10,100.30,81,90
23488,100.15,100.25,73,53
23489,100.10,100.30,63,55
23490,100.10,100.30,70,94
23491,100.15,100.45,62,84
23492,100.25,100.35,94,66
23493,100.35,100.45,60,85
23494,100.35,100.45,86,63
23495,100.35,100.45,71,100
23496,100.35,100.45,77,93
23497,100.30,100.50,56,72
23498,100.35,100.45,54,91
23499,100.20,100.40,59,83
23500,100.15,100.25,89,70
23501,100.10,100.30,94,73
23502,99.95,100.25,97,81
23503,99.85,100.15,89,71
23504,99.95,100.25,59,56
23505,100.05,100.15,70,94
23506,100.00,100.20,68,80
23507,99.95,100.05,82,64
23508,99.95,100.05,55,83
23509,99.90,100.10,97,93
23510,99.95,100.05,69,73
23511,99.80,100.00,77,70
23512,99.80,100.00,50,97
23513,99.95,100.05,98,51
23514,99.95,100.05,94,75
23515,99.90,100.10,92,55
23516,99.95,100.05,89,54
23517,99.95,100.05,98,82
23518,99.95,100.05,89,60
23519,99.85,99.95,96,59
23520,99.90,100.10,72,93
23521,99.90,100.10,64,73
23522,99.85,100.15,72,91
23523,100.05,100.15,62,71
23524,100.05,100.15,99,65
23525,100.05,100.15,96,89
23526,99.95,100.25,61,91
23527,100.15,100.25,55,93
23528,100.05,100.15,55,56
23529,100.05,100.15,59,73
23530,99.95,100.05,76,92
23531,99.85,99.95,94,55
23532,99.85,99.95,52,99
23533,99.85,99.95,58,90
23534,99.90,100.10,88,99
23535,99.90,100.10,59,77
23536,100.00,100.20,51,55
23537,100.00,100.20,83,98
23538,100.00,100.20,99,89
23539,100.15,100.25,90,89
23540,100.05,100.15,51,60
23541,100.15,100.25,87,77
23542,100.15,100.25,55,86
23543,100.05,100.35,74,70
23544,100.15,100.25,81,63
23545,100.15,100.25,55,92
23546,100.15,100.25,81,58
23547,100.05,100.15,59,52
23548,100.05,100.15,56,98
23549,100.00,100.20,95,92
23550,100.05,100.15,64,90
23551,100.00,100.20,69,73
23552,100.00,100.20,80,100
23553,99.90,100.10,77,71
23554,99.95,100.05,96,86
23555,99.95,100.05,55,76
23556,99.95,100.05,92,84
23557,99.95,100.05,70,79
23558,99.80,100.00,89,86
23559,99.85,99.95,86,96
23560,99.70,99.90,56,65
23561,99.60,99.80,51,62
23562,99.55,99.65,68,99
23563,99.50,99.70,75,59
23564,99.45,99.55,51,57
23565,99.40,99.60,95,61
23566,99.45,99.55,85,58
23567,99.45,99.55,80,53
23568,99.45,99.55,52,60
23569,99.55,99.65,82,51
23570,99.50,99.70,96,86
23571,99.55,99.65,92,71
23572,99.55,99.65,97,76
23573,99.55,99.65,85,59
23574,99.55,99.65,84,79
23575,99.60,99.80,87,93
23576,99.65,99.75,84,78
23577,99.55,99.85,51,98
23578,99.75,99.85,90,96
23579,99.75,99.85,58,63
23580,99.75,99.85,99,73
23581,99.75,99.85,80,69
23582,99.75,99.85,60,81
23583,99.75,99.85,61,85
23584,99.65,99.75,66,93
23585,99.60,99.80,82,71
23586,99.65,99.75,87,94
23587,99.65,99.75,74,82
23588,99.70,99.90,74,76
23589,99.75,99.85,90,66
23590,99.60,99.80,75,75
23591,99.55,99.65,69,95
23592,99.55,99.65,88,87
23593,99.55,99.65,52,65
23594,99.55,99.65,61,63
23595,99.55,99.65,75,62
23596,99.45,99.55,96,60
23597,99.45,99.55,80,51
23598,99.40,99.60,65,89
23599,99.45,99.55,59,65
23600,99.45,99.55,58,99
23601,99.30,99.50,74,78
23602,99.30,99.50,97,53
23603,99.25,99.35,66,59
23604,99.25,99.35,83,86
23605,99.30,99.50,55,92
23606,99.30,99.50,79,78
23607,99.35,99.45,99,99
23608,99.35,99.45,76,77
23609,99.45,99.55,86,93
23610,99.40,99.60,99,99
23611,99.50,99.70,95,73
23612,99.55,99.65,86,65
23613,99.65,99.75,52,82
23614,99.65,99.95,61,98
23615,99.75,99.85,52,70
23616,99.85,99.95,60,75
23617,99.80,100.00,54,56
23618,99.85,99.95,72,82
23619,99.85,99.95,80,86
23620,99.95,100.05,73,60
23621,99.95,100.05,67,69
23622,99.95,100.05,75,87
23623,99.90,100.10,59,82
23624,100.00,100.20,59,69
23625,99.95,100.25,69,65
23626,100.15,100.25,61,97
23627,100.10,100.30,96,77
23628,100.05,100.15,71,98
23629,100.05,100.15,92,58
23630,100.05,100.15,60,51
23631,100.10,100.30,93,76
23632,100.10,100.30,60,59
23633,100.15,100.25,74,82
23634,100.15,100.25,97,70
23635,100.20,100.40,52,91
23636,100.25,100.35,77,80
23637,100.35,100.45,73,91
23638,100.40,100.60,60,89
23639,100.40,100.60,52,94
23640,100.55,100.65,98,78
23641,100.55,100.65,79,81
23642,100.55,100.65,70,68
23643,100.55,100.65,92,81
23644,100.55,100.65,88,86
23645,100.45,100.55,96,53
23646,100.40,100.60,68,91
23647,100.35,100.45,84,70
23648,100.35,100.65,64,51
23649,100.35,100.65,94,89
23650,100.50,100.70,70,97
23651,100.55,100.65,58,89
23652,100.45,100.75,61,60
23653,100.35,100.65,75,76
23654,100.45,100.55,52,91
23655,100.30,100.50,65,85
23656,100.35,100.45,51,66
23657,100.30,100.50,81,98
23658,100.25,100.35,70,59
23659,100.25,100.35,64,63
23660,100.20,100.40,89,70
23661,100.15,100.25,78,84
23662,100.15,100.25,80,93
23663,100.15,100.25,52,68
23664,100.15,100.25,92,79
23665,100.15,100.25,93,79
23666,100.15,100.25,56,59
23667,100.15,100.25,84,70
23668,100.10,100.30,75,60
23669,100.05,100.15,67,76
23670,100.00,100.20,81,58
23671,99.90,100.10,72,77
23672,99.95,100.05,80,96
23673,99.85,99.95,93,89
23674,99.75,99.85,93,74
23675,99.75,99.85,67,95
23676,99.75,99.85,57,69
23677,99.80,100.00,79,86
23678,99.80,100.00,51,76
23679,99.85,99.95,94,65
23680,99.80,100.00,98,80
23681,99.80,100.00,68,71
23682,99.75,100.05,84,65
23683,99.85,99.95,100,74
23684,99.65,99.95,89,96
23685,99.75,99.85,88,68
23686,99.55,99.85,99,72
23687,99.60,99.80,69,83
23688,99.60,99.80,56,98
23689,99.65,99.75,94,95
23690,99.65,99.75,52,98
23691,99.55,99.65,69,61
23692,99.65,99.75,61,86
23693,99.70,99.90,83,95
23694,99.75,99.85,58,97
23695,99.75,99.85,62,52
23696,99.75,99.85,51,85
23697,99.75,99.85,75,93
23698,99.85,99.95,72,68
23699,99.85,99.95,98,90
23700,99.85,99.95,59,87
23701,99.85,99.95,94,79
23702,99.65,99.95,97,90
23703,99.75,99.85,96,61
23704,99.65,99.75,80,97
23705,99.60,99.80,90,92
23706,99.75,99.85,85,86
23707,99.80,100.00,79,97
23708,99.85,99.95,87,62
23709,99.80,100.00,93,88
23710,99.80,100.00,81,52
23711,99.70,99.90,59,92
23712,99.70,99.90,78,50
23713,99.75,99.85,74,57
23714,99.70,99.90,74,56
23715,99.75,99.85,54,73
23716,99.80,100.00,87,82
23717,99.80,100.00,81,91
23718,99.85,99.95,73,73
23719,99.85,99.95,54,73
23720,99.80,100.00,72,98
23721,99.85,99.95,90,83
23722,99.85,99.95,86,56
23723,99.80,100.00,85,81
23724,99.75,100.05,95,84
23725,99.85,99.95,67,68
23726,99.75,99.85,65,52
23727,99.85,99.95,51,90
23728,99.80,100.00,72,56
23729,99.75,99.85,58,53
23730,99.70,99.90,61,80
23731,99.75,99.85,62,64
23732,99.75,99.85,83,95
23733,99.55,100.05,66,94
23734,99.75,99.85,88,90
23735,99.70,99.90,76,84
23736,99.75,99.85,86,50
23737,99.70,99.90,76,66
23738,99.85,99.95,77,65
23739,99.85,99.95,75,59
23740,99.85,100.15,55,96
23741,100.05,100.15,96,86
23742,100.05,100.15,62,77
23743,100.05,100.15,92,54
23744,100.05,100.15,53,73
23745,99.90,100.10,83,77
23746,99.90,100.10,100,72
23747,99.80,100.00,64,97
23748,99.75,100.05,79,75
23749,99.95,100.05,58,50
23750,99.90,100.10,95,77
23751,99.90,100.10,76,57
23752,99.95,100.05,90,97
23753,99.90,100.10,75,66
23754,100.00,100.20,93,74
23755,99.95,100.25,59,67
23756,99.90,100.10,72,72
23757,99.90,100.10,97,51
23758,99.90,100.10,84,77
23759,99.90,100.10,84,77
23760,99.95,100.05,94,52
23761,99.95,100.05,64,51
23762,100.00,100.20,83,53
23763,100.05,100.15,58,73
23764,100.05,100.15,84,50
23765,99.95,100.25,86,88
23766,100.05,100.35,69,53
23767,100.15,100.25,89,69
23768,100.15,100.25,52,76
23769,100.05,100.15,80,52
23770,100.00,100.40,56,91
23771,100.10,100.30,79,83
23772,100.15,100.25,69,96
23773,100.15,100.25,66,63
23774,100.00,100.20,69,70
23775,99.90,100.30,87,57
23776,99.95,100.05,67,96
23777,99.95,100.05,80,69
23778,99.80,100.00,72,72
23779,99.85,99.95,61,65
23780,99.80,100.00,63,67
23781,99.80,100.00,77,78
23782,99.75,99.85,91,93
23783,99.70,99.90,89,89
23784,99.70,99.90,96,61
23785,99.65,99.75,98,75
23786,99.55,99.65,55,53
23787,99.55,99.65,97,99
23788,99.45,99.75,89,62
23789,99.55,99.65,98,54
23790,99.55,99.65,51,77
23791,99.45,99.55,74,71
23792,99.35,99.65,81,97
23793,99.45,99.55,63,95
23794,99.35,99.45,68,65
23795,99.30,99.50,91,73
23796,99.30,99.50,72,91
23797,99.35,99.45,56,87
23798,99.45,99.55,91,91
23799,99.45,99.55,55,53
23800,99.45,99.55,69,83
23801,99.35,99.65,90,80
23802,99.55,99.65,88,74
23803,99.50,99.70,98,96
23804,99.50,99.70,77,58
23805,99.65,99.75,93,53
23806,99.60,99.80,68,95
23807,99.65,99.75,68,84
23808,99.65,99.75,62,81
23809,99.65,99.75,55,91
23810,99.65,99.75,59,80
23811,99.65,99.75,81,85
23812,99.60,99.80,69,94
23813,99.60,99.80,57,96
23814,99.55,99.65,80,92
23815,99.55,99.65,51,62
23816,99.60,99.80,90,66
23817,99.65,99.75,57,69
23818,99.65,99.75,75,52
23819,99.55,99.85,76,85
23820,99.55,99.85,89,75
23821,99.50,99.90,76,68
23822,99.75,99.85,75,90
23823,99.75,99.85,70,79
23824,99.75,99.85,63,100
23825,99.70,99.90,83,68
23826,99.60,99.80,53,51
23827,99.55,99.85,90,57
23828,99.50,99.70,54,76
23829,99.45,99.55,75,81
23830,99.45,99.55,57,68
23831,99.45,99.55,68,79
23832,99.50,99.70,64,66
23833,99.60,99.80,64,54
23834,99.60,99.80,84,61
23835,99.65,99.75,92,55
23836,99.65,99.75,63,75
23837,99.65,99.75,70,81
23838,99.65,99.75,75,72
23839,99.70,99.90,97,83
23840,99.85,99.95,69,64
23841,99.75,99.85,77,88
23842,99.75,99.85,84,64
23843,99.75,99.85,59,80
23844,99.75,99.85,59,61
23845,99.65,99.95,70,54
23846,99.65,99.75,95,81
23847,99.65,99.75,68,60
23848,99.60,99.80,90,63
23849,99.60,99.80,57,78
23850,99.60,99.80,82,84
23851,99.55,99.65,97,77
23852,99.60,99.80,89,74
23853,99.65,99.75,99,88
23854,99.55,99.85,88,74
23855,99.65,99.75,74,95
23856,99.70,99.90,82,69
23857,99.85,99.95,95,60
23858,99.85,99.95,82,96
23859,99.80,100.00,50,62
23860,99.80,100.00,75,73
23861,99.75,99.85,56,77
23862,99.80,100.00,61,57
23863,99.85,99.95,52,69
23864,99.80,100.00,51,83
23865,99.85,99.95,74,84
23866,99.85,99.95,84,85
23867,99.85,99.95,88,68
23868,99.95,100.05,99,54
23869,99.95,100.05,50,56
23870,99.95,100.05,98,63
23871,99.95,100.05,89,69
23872,99.75,100.25,57,92
23873,99.90,100.10,89,83
23874,99.95,100.05,59,63
23875,99.95,100.05,88,54
23876,99.95,100.05,96,71
23877,99.75,100.05,88,77
23878,99.75,100.05,99,95
23879,99.80,100.00,94,50
23880,99.75,99.85,82,98
23881,99.75,99.85,69,100
23882,99.80,100.00,82,52
23883,99.85,99.95,86,52
23884,99.65,99.95,95,54
23885,99.60,99.80,68,90
23886,99.55,99.85,83,80
23887,99.55,99.65,88,94
23888,99.45,99.55,92,77
23889,99.40,99.60,52,51
23890,99.45,99.55,98,77
23891,99.45,99.55,95,51
23892,99.50,99.70,64,85
23893,99.55,99.65,55,66
23894,99.40,99.60,68,75
23895,99.30,99.70,85,87
23896,99.55,99.65,63,56
23897,99.55,99.65,74,71
23898,99.55,99.65,68,52
23899,99.65,99.75,71,85
23900,99.65,99.75,79,60
23901,99.60,99.80,65,51
23902,99.65,99.75,68,66
23903,99.65,99.75,84,79
23904,99.65,99.75,89,54
23905,99.60,99.80,89,57
23906,99.70,99.90,67,88
23907,99.75,99.85,59,76
23908,99.65,99.75,98,60
23909,99.65,99.75,66,92
23910,99.55,99.65,58,71
23911,99.65,99.75,88,79
23912,99.65,99.75,70,52
23913,99.60,99.80,60,90
23914,99.65,99.75,53,84
23915,99.60,99.80,90,53
23916,99.60,99.80,57,70
23917,99.50,99.70,52,82
23918,99.55,99.65,65,70
23919,99.65,99.75,53,88
23920,99.65,99.75,70,62
23921,99.70,99.90,55,54
23922,99.75,99.85,98,56
23923,99.70,99.90,95,76
23924,99.70,99.90,74,94
23925,99.70,99.90,60,92
23926,99.75,99.85,85,100
23927,99.75,99.85,60,73
23928,99.80,100.00,63,89
23929,99.80,100.00,64,51
23930,99.75,100.05,90,64
23931,99.85,99.95,83,88
23932,99.85,99.95,74,91
23933,99.85,99.95,56,67
23934,99.85,99.95,70,91
23935,99.80,100.00,65,83
23936,99.85,99.95,73,93
23937,99.95,100.05,79,79
23938,99.95,100.05,58,57
23939,99.95,100.05,66,52
23940,99.75,100.05,64,76
23941,99.85,99.95,59,70
23942,99.85,99.95,85,64
23943,99.80,100.00,96,52
23944,99.85,99.95,52,59
23945,99.95,100.05,68,82
23946,100.00,100.20,97,50
23947,100.15,100.25,66,96
23948,100.15,100.25,95,77
23949,100.00,100.20,82,53
23950,99.95,100.25,99,73
23951,100.00,100.20,70,84
23952,100.00,100.20,87,94
23953,100.05,100.15,83,86
23954,99.95,100.25,71,68
23955,100.00,100.20,78,53
23956,100.05,100.15,65,96
23957,100.05,100.15,50,74
23958,99.95,100.25,89,54
23959,100.00,100.20,62,60
23960,100.15,100.25,84,79
23961,100.05,100.35,75,60
23962,100.15,100.25,88,91
23963,100.15,100.25,69,63
23964,100.05,100.15,73,75
23965,100.05,100.15,98,83
23966,100.05,100.15,81,93
23967,100.05,100.15,60,95
23968,100.05,100.15,90,92
23969,99.95,100.05,78,62
23970,99.90,100.10,70,97
23971,99.95,100.05,52,93
23972,99.95,100.05,85,68
23973,99.95,100.05,80,83
23974,99.95,100.05,77,88
23975,99.85,100.15,75,61
23976,99.85,99.95,82,96
23977,99.95,100.05,84,54
23978,99.90,100.10,62,66
23979,100.00,100.20,100,64
23980,100.05,100.15,76,89
23981,100.00,100.20,85,82
23982,100.05,100.15,80,75
23983,100.05,100.15,69,79
23984,99.85,100.35,58,80
23985,100.05,100.15,54,97
23986,100.05,100.15,51,88
23987,100.05,100.15,60,81
23988,100.00,100.20,70,95
23989,100.05,100.15,77,93
23990,100.00,100.20,90,53
23991,99.90,100.10,58,71
23992,99.90,100.10,70,72
23993,99.85,99.95,63,78
23994,99.80,100.00,91,66
23995,99.80,100.00,94,57
23996,99.85,99.95,71,93
23997,99.85,99.95,86,70
23998,99.95,100.05,73,97
23999,99.95,100.05,53,64
24000,99.90,100.10,94,70
24001,100.00,100.20,88,70
24002,100.05,100.15,75,58
24003,99.90,100.10,76,91
24004,99.95,100.05,65,53
24005,99.95,100.05,91,58
24006,99.90,100.10,65,85
24007,99.90,100.10,91,55
24008,99.90,100.10,64,84
24009,100.00,100.20,53,71
24010,100.05,100.15,97,99
24011,99.95,100.05,92,91
24012,99.95,100.05,93,63
24013,99.95,100.05,74,56
24014,99.95,100.05,99,76
24015,99.85,99.95,93,51
24016,99.85,99.95,86,98
24017,99.70,99.90,51,95
24018,99.60,99.80,64,82
24019,99.55,99.85,77,65
24020,99.75,99.85,55,60
24021,99.70,99.90,94,87
24022,99.75,99.85,100,91
24023,99.85,99.95,62,53
24024,99.85,99.95,82,89
24025,99.85,99.95,83,95
24026,99.85,99.95,58,53
24027,99.75,100.05,94,64
24028,99.85,99.95,67,84
24029,99.70,100.10,74,61
24030,99.85,99.95,53,98
24031,99.85,99.95,71,77
24032,99.75,99.85,59,82
24033,99.75,99.85,77,73
24034,99.75,99.85,85,81
24035,99.75,99.85,89,85
24036,99.65,99.75,50,62
24037,99.50,99.70,88,72
24038,99.45,99.75,72,98
24039,99.55,99.65,55,65
24040,99.55,99.65,66,71
24041,99.50,99.70,61,65
24042,99.55,99.65,86,76
24043,99.60,99.80,80,68
24044,99.60,99.80,84,58
24045,99.65,99.75,74,86
24046,99.55,99.85,65,92
24047,99.70,99.90,61,56
24048,99.75,99.85,92,62
24049,99.60,99.80,63,84
24050,99.65,99.95,58,79
24051,99.70,99.90,81,78
24052,99.75,99.85,66,72
24053,99.65,99.95,79,76
24054,99.75,99.85,89,95
24055,99.75,99.85,84,96
24056,99.80,100.00,74,73
24057,99.80,100.00,77,54
24058,99.85,99.95,89,63
24059,99.85,99.95,86,66
24060,99.85,99.95,59,97
24061,99.85,99.95,92,87
24062,99.85,99.95,55,80
24063,99.85,99.95,69,94
24064,99.80,100.00,74,85
24065,99.70,100.10,93,74
24066,99.95,100.05,53,96
24067,100.00,100.20,53,54
24068,100.05,100.15,86,59
24069,99.90,100.10,60,67
24070,99.95,100.05,67,77
24071,100.05,100.15,90,66
24072,100.05,100.15,76,56
24073,100.05,100.15,71,99
24074,100.15,100.25,67,94
24075,100.20,100.40,75,64
24076,100.15,100.45,63,55
24077,100.20,100.40,51,84
24078,100.20,100.40,74,89
24079,100.20,100.40,65,74
24080,100.20,100.40,81,91
24081,100.25,100.35,63,67
24082,100.20,100.40,82,61
24083,100.20,100.40,66,84
24084,100.35,100.45,57,98
24085,100.35,100.45,60,100
24086,100.35,100.45,96,59
24087,100.35,100.45,56,75
24088,100.35,100.45,86,57
24089,100.35,100.45,69,79
24090,100.35,100.45,83,50
24091,100.25,100.35,63,100
24092,100.15,100.25,64,70
24093,100.00,100.40,90,88
24094,100.15,100.25,95,66
24095,100.15,100.25,82,85
24096,100.10,100.30,55,87
24097,100.05,100.35,72,63
24098,100.10,100.30,87,86
24099,100.10,100.30,82,72
24100,100.15,100.25,53,71
24101,100.05,100.35,78,50
24102,100.10,100.30,68,92
24103,100.25,100.35,51,100
24104,100.20,100.40,70,79
24105,100.25,100.35,91,62
24106,100.25,100.35,58,78
24107,100.25,100.35,82,79
24108,100.20,100.40,96,85
24109,100.15,100.25,64,56
24110,100.15,100.25,62,91
24111,100.10,100.30,55,67
24112,100.05,100.15,85,99
24113,100.00,100.20,71,94
24114,99.95,100.05,75,67
24115,99.95,100.05,53,70
24116,99.85,100.15,72,63
24117,100.00,100.20,82,75
24118,100.05,100.15,91,55
24119,100.05,100.15,92,52
24120,99.95,100.05,68,92
24121,99.95,100.05,83,52
24122,99.85,100.15,80,60
24123,99.85,100.15,54,64
24124,99.85,100.15,76,68
24125,100.05,100.15,99,90
24126,99.95,100.05,65,93
24127,99.95,100.05,82,80
24128,99.80,100.00,97,59
24129,99.75,99.85,89,54
24130,99.80,100.00,60,62
24131,99.85,99.95,55,77
24132,99.75,99.85,66,98
24133,99.75,99.85,50,66
24134,99.75,99.85,98,73
24135,99.75,99.85,75,84
24136,99.80,100.00,63,99
24137,99.80,100.00,72,72
24138,99.80,100.00,83,78
24139,99.90,100.10,90,85
24140,99.95,100.05,54,54
24141,99.95,100.05,69,80
24142,99.80,100.00,59,95
