time,bidPrice,offerPrice,bidQty,offerQty
19995,101.55,101.65,95,89
19996,101.45,101.55,85,59
19997,101.35,101.45,71,53
19998,101.05,101.15,77,86
19999,100.95,101.05,59,63
20000,100.95,101.05,53,59
20001,100.85,100.95,51,75
20002,100.95,101.05,75,93
20003,100.95,101.05,61,82
20004,100.35,100.45,88,75
20005,100.35,100.45,96,87
20006,100.45,100.55,56,59
20007,100.55,100.65,81,58
20008,100.35,100.45,98,75
20009,100.25,100.35,99,97
20010,100.15,100.25,63,91
20011,100.15,100.25,89,88
20012,100.25,100.35,62,51
20013,100.35,100.45,57,84
20014,100.15,100.25,86,75
20015,99.85,99.95,93,63
20016,99.95,100.05,96,90
20017,100.15,100.25,71,53
20018,100.25,100.35,62,55
20019,100.25,100.35,77,90
20020,100.05,100.15,80,64
20021,99.75,99.85,61,91
20022,99.75,99.85,59,58
20023,99.55,99.65,88,73
20024,99.45,99.55,75,71
20025,99.55,99.65,66,99
20026,99.65,99.75,89,62
20027,99.85,99.95,57,90
20028,99.95,100.05,62,54
20029,99.65,99.75,55,77
20030,99.55,99.65,90,58
20031,99.45,99.55,53,94
20032,99.65,99.75,69,79
20033,99.95,100.05,58,64
20034,99.65,99.75,85,71
20035,99.25,99.35,51,97
20036,99.35,99.45,98,52
20037,99.75,99.85,84,59
20038,99.65,99.75,55,90
20039,99.65,99.75,73,59
20040,99.55,99.65,98,84
20041,99.85,99.95,61,96
20042,99.55,99.65,76,99
20043,99.65,99.75,69,55
20044,99.65,99.75,52,58
20045,99.65,99.75,93,54
20046,99.55,99.65,65,60
20047,99.35,99.45,86,70
20048,99.35,99.45,67,87
20049,99.25,99.35,86,87
20050,99.45,99.55,100,74
20051,99.55,99.65,71,81
20052,99.55,99.65,83,96
20053,99.75,99.85,50,90
20054,99.75,99.85,84,58
20055,99.75,99.85,66,64
20056,99.95,100.05,100,80
20057,99.90,100.10,79,87
20058,99.85,99.95,56,63
20059,99.95,100.05,57,78
20060,100.25,100.35,74,77
20061,99.90,100.10,59,65
20062,99.95,100.05,87,55
20063,99.55,99.65,73,60
20064,99.65,99.75,53,59
20065,99.75,99.85,87,72
20066,100.15,100.25,93,78
20067,100.05,100.15,98,58
20068,100.15,100.25,77,50
20069,100.25,100.35,85,100
20070,100.45,100.55,96,97
20071,100.45,100.55,79,95
20072,100.25,100.35,71,56
20073,100.55,100.65,80,65
20074,100.45,100.55,67,76
20075,100.65,100.75,76,91
20076,100.85,100.95,86,94
20077,101.05,101.15,62,56
20078,101.05,101.15,54,86
20079,100.95,101.05,69,73
20080,101.15,101.25,76,74
20081,101.25,101.35,99,94
20082,101.15,101.25,72,68
20083,100.95,101.05,71,89
20084,101.35,101.45,51,95
20085,101.45,101.55,57,80
20086,101.65,101.75,59,79
20087,101.55,101.65,86,75
20088,101.25,101.35,59,72
20089,101.25,101.35,99,88
20090,101.35,101.45,89,64
20091,101.25,101.35,62,98
20092,101.25,101.35,96,57
20093,101.35,101.45,52,84
20094,101.55,101.65,78,71
20095,101.45,101.55,63,78
20096,101.15,101.25,69,94
20097,101.05,101.15,94,92
20098,100.60,100.80,51,86
20099,100.95,101.05,92,68
20100,101.15,101.25,97,76
20101,100.85,100.95,61,53
20102,100.65,100.75,85,70
20103,100.45,100.55,89,54
20104,100.35,100.45,72,64
20105,100.35,100.45,71,53
20106,100.35,100.45,74,89
20107,100.25,100.35,90,55
20108,100.50,100.70,67,89
20109,100.25,100.35,51,85
20110,100.05,100.15,63,98
20111,99.95,100.05,74,91
20112,99.90,100.10,81,63
20113,100.25,100.35,92,86
20114,100.35,100.45,69,87
20115,100.15,100.25,75,77
20116,99.95,100.05,72,85
20117,100.25,100.35,94,91
20118,100.25,100.35,53,82
20119,100.35,100.45,94,58
20120,100.25,100.35,73,62
20121,100.55,100.65,68,58
20122,100.45,100.55,100,72
20123,100.45,100.55,71,68
20124,100.35,100.45,51,67
20125,100.35,100.45,85,90
20126,100.35,100.45,75,65
20127,100.05,100.15,58,64
20128,99.95,100.05,55,99
20129,100.15,100.25,57,96
20130,99.65,99.75,95,80
20131,99.65,99.75,77,99
20132,99.45,99.55,53,95
20133,99.85,99.95,61,96
20134,99.75,99.85,65,94
20135,99.35,99.45,59,95
20136,99.35,99.45,84,79
20137,99.75,99.85,77,81
20138,99.65,99.75,71,100
20139,99.75,99.85,79,84
20140,99.65,99.75,88,61
20141,99.45,99.55,74,93
20142,99.40,99.60,88,87
20143,99.20,99.40,76,62
20144,99.55,99.65,88,99
20145,99.55,99.65,56,89
20146,99.35,99.45,80,83
20147,99.35,99.45,79,82
20148,99.05,99.15,66,64
20149,99.05,99.15,96,96
20150,99.15,99.25,75,51
20151,99.05,99.15,67,82
20152,99.15,99.25,82,99
20153,99.35,99.45,68,64
20154,99.35,99.45,55,60
20155,99.60,99.80,78,92
20156,100.05,100.15,71,54
20157,99.95,100.05,98,98
20158,100.05,100.15,74,79
20159,99.95,100.05,75,66
20160,99.75,99.85,92,65
20161,100.05,100.15,79,72
20162,100.05,100.15,97,56
20163,100.15,100.25,86,74
20164,99.75,99.85,81,89
20165,99.85,99.95,73,61
20166,99.55,99.65,93,96
20167,99.45,99.55,69,97
20168,99.45,99.55,70,97
20169,99.25,99.35,60,84
20170,99.45,99.55,83,80
20171,99.75,99.85,50,91
20172,99.55,99.65,91,51
20173,99.65,99.75,91,72
20174,99.45,99.55,92,73
20175,99.35,99.45,89,78
20176,99.45,99.55,79,99
20177,99.75,99.85,69,55
20178,99.75,99.85,58,82
20179,99.70,99.90,94,74
20180,99.75,99.85,71,69
20181,99.85,99.95,97,60
20182,99.85,99.95,95,63
20183,99.95,100.05,81,65
20184,99.85,99.95,89,78
20185,99.75,99.85,72,86
20186,99.55,99.65,80,99
20187,99.45,99.55,86,94
20188,99.65,99.75,72,98
20189,99.95,100.05,60,83
20190,100.15,100.25,65,99
20191,99.95,100.05,71,62
20192,100.15,100.25,60,64
20193,100.15,100.25,88,90
20194,99.95,100.05,85,91
20195,99.65,99.75,62,71
20196,99.65,99.75,77,59
20197,99.75,99.85,61,72
20198,99.75,99.85,82,91
20199,99.35,99.45,83,92
20200,99.15,99.25,63,60
20201,99.15,99.25,94,79
20202,98.95,99.05,97,94
20203,98.85,98.95,54,80
20204,98.95,99.05,98,92
20205,98.85,98.95,92,62
20206,99.15,99.25,79,93
20207,99.15,99.25,78,75
20208,98.95,99.05,62,83
20209,98.85,98.95,67,75
20210,99.05,99.15,73,85
20211,98.55,98.65,80,55
20212,99.05,99.15,57,95
20213,99.05,99.15,54,97
20214,98.85,98.95,66,52
20215,99.25,99.35,69,60
20216,99.25,99.35,54,65
20217,99.45,99.55,60,80
20218,99.35,99.45,52,84
20219,99.75,99.85,61,59
20220,99.75,99.85,81,74
20221,99.65,99.75,72,80
20222,99.55,99.65,92,53
20223,99.15,99.25,82,79
20224,99.00,99.20,85,88
20225,99.25,99.35,74,79
20226,99.55,99.65,68,98
20227,99.35,99.45,73,53
20228,99.45,99.55,65,91
20229,99.35,99.45,61,79
20230,99.55,99.65,75,63
20231,99.95,100.05,79,85
20232,100.15,100.25,71,75
20233,100.45,100.55,69,97
20234,100.05,100.15,98,78
20235,99.75,99.85,52,67
20236,100.05,100.15,79,96
20237,100.15,100.25,66,63
20238,99.85,99.95,66,79
20239,99.85,99.95,100,89
20240,100.25,100.35,76,83
20241,100.25,100.35,87,96
20242,100.35,100.45,53,65
20243,100.25,100.35,63,76
20244,100.15,100.25,80,56
20245,100.15,100.25,80,56
20246,100.45,100.55,91,76
20247,100.45,100.55,78,79
20248,100.35,100.45,85,51
20249,100.35,100.45,85,51
20250,100.15,100.25,60,71
20251,99.85,99.95,97,57
20252,99.85,99.95,95,54
20253,99.65,99.75,88,83
20254,99.45,99.55,61,54
20255,99.45,99.55,82,60
20256,99.75,99.85,86,67
20257,99.75,99.85,54,77
20258,99.95,100.05,69,59
20259,99.95,100.05,81,76
20260,99.85,99.95,87,64
20261,99.85,99.95,54,100
20262,99.95,100.05,90,96
20263,100.05,100.15,62,93
20264,100.10,100.30,86,88
20265,99.40,99.60,91,83
20266,99.40,99.60,98,77
20267,99.65,99.75,79,82
20268,99.75,99.85,78,58
20269,99.50,99.70,51,65
20270,99.90,100.10,100,51
20271,100.15,100.25,60,91
20272,100.35,100.45,87,88
20273,100.35,100.45,55,57
20274,100.25,100.35,56,85
20275,100.05,100.15,59,89
20276,100.15,100.25,63,55
20277,100.50,100.70,99,65
20278,100.35,100.45,83,100
20279,100.25,100.35,60,76
20280,100.25,100.35,88,97
20281,100.25,100.35,79,77
20282,100.25,100.35,71,82
20283,100.45,100.55,58,72
20284,100.05,100.15,99,88
20285,100.25,100.35,78,71
20286,100.45,100.55,69,89
20287,100.35,100.45,52,99
20288,100.30,100.50,95,75
20289,100.35,100.45,64,74
20290,100.15,100.25,82,96
20291,100.15,100.25,80,89
20292,99.95,100.05,55,67
20293,100.05,100.15,86,79
20294,99.85,99.95,82,79
20295,99.75,99.85,64,93
20296,99.85,99.95,98,50
20297,99.90,100.10,52,78
20298,99.95,100.05,77,75
20299,99.55,99.65,85,95
20300,99.75,99.85,89,95
20301,99.45,99.55,96,93
20302,99.55,99.65,90,96
20303,99.65,99.75,90,96
20304,100.25,100.35,54,68
20305,100.25,100.35,59,93
20306,100.25,100.35,80,68
20307,100.55,100.65,55,71
20308,100.45,100.55,76,56
20309,100.55,100.65,66,85
20310,100.55,100.65,87,98
20311,100.25,100.35,75,59
20312,100.55,100.65,83,74
20313,100.45,100.55,74,75
20314,100.25,100.35,73,73
20315,100.15,100.25,98,86
20316,100.25,100.35,95,67
20317,100.65,100.75,64,64
20318,100.65,100.75,57,98
20319,100.55,100.65,60,50
20320,100.45,100.55,62,78
20321,100.35,100.45,78,68
20322,100.55,100.65,99,61
20323,100.50,100.70,75,92
20324,100.75,100.85,97,95
20325,100.65,100.75,81,80
20326,100.35,100.45,59,59
20327,100.25,100.35,94,96
20328,100.25,100.35,55,95
20329,100.20,100.40,59,60
20330,100.15,100.25,60,55
20331,99.95,100.05,65,60
20332,99.85,99.95,63,80
20333,99.95,100.05,93,83
20334,100.05,100.15,82,67
20335,100.05,100.15,67,54
20336,100.15,100.25,87,51
20337,100.05,100.15,57,50
20338,100.05,100.15,96,73
20339,100.25,100.35,73,66
20340,100.25,100.35,91,78
20341,100.65,100.75,98,99
20342,100.35,100.45,93,94
20343,100.55,100.65,91,73
20344,100.65,100.75,98,69
20345,100.65,100.75,72,79
20346,100.75,100.85,99,66
20347,100.65,100.75,94,98
20348,100.65,100.75,61,89
20349,100.75,100.85,55,96
20350,100.55,100.65,97,89
20351,100.85,100.95,61,79
20352,100.95,101.05,75,74
20353,101.15,101.25,94,90
20354,101.35,101.45,69,53
20355,101.25,101.35,93,85
20356,101.35,101.45,89,84
20357,101.25,101.35,87,86
20358,100.95,101.05,52,55
20359,101.05,101.15,70,50
20360,101.05,101.15,77,88
20361,101.15,101.25,97,98
20362,101.15,101.25,89,53
20363,101.15,101.25,88,100
20364,101.35,101.45,71,96
20365,101.35,101.45,65,54
20366,101.25,101.35,51,57
20367,101.55,101.65,56,77
20368,101.55,101.65,81,84
20369,101.55,101.65,67,71
20370,101.55,101.65,64,80
20371,101.45,101.55,96,59
20372,101.35,101.45,73,96
20373,101.55,101.65,96,50
20374,101.45,101.55,81,90
20375,101.45,101.55,50,80
20376,101.35,101.45,58,79
20377,101.05,101.15,64,94
20378,101.05,101.15,86,61
20379,101.05,101.15,66,89
20380,101.05,101.15,71,94
20381,100.95,101.05,80,58
20382,101.15,101.25,55,75
20383,101.25,101.35,51,84
20384,100.75,100.85,91,99
20385,100.45,100.55,95,68
20386,100.75,100.85,81,73
20387,100.45,100.55,90,80
20388,100.35,100.45,66,72
20389,100.25,100.35,62,81
20390,100.15,100.25,80,79
20391,100.00,100.20,65,75
20392,99.85,99.95,82,93
20393,100.05,100.15,51,76
20394,100.35,100.45,65,65
20395,100.15,100.25,64,86
20396,100.25,100.35,51,92
20397,99.95,100.05,70,65
20398,99.90,100.10,65,58
20399,99.75,99.85,66,57
20400,99.55,99.65,92,69
20401,99.45,99.55,98,70
20402,99.45,99.55,52,98
20403,99.85,99.95,75,74
20404,99.75,99.85,57,78
20405,99.55,99.65,84,96
20406,99.55,99.65,58,56
20407,99.85,99.95,77,79
20408,99.95,100.05,68,67
20409,99.95,100.05,65,55
20410,99.75,99.85,89,74
20411,99.55,99.65,77,95
20412,99.45,99.55,74,67
20413,99.55,99.65,56,92
20414,99.25,99.35,53,73
20415,99.45,99.55,65,58
20416,99.75,99.85,91,77
20417,99.65,99.75,82,61
20418,99.75,99.85,65,99
20419,99.95,100.05,50,69
20420,99.75,99.85,96,57
20421,99.85,99.95,87,73
20422,99.95,100.05,59,69
20423,99.45,99.55,86,91
20424,99.45,99.55,57,94
20425,99.65,99.75,80,53
20426,99.15,99.25,80,70
20427,99.15,99.25,65,56
20428,99.15,99.25,58,71
20429,99.05,99.15,64,65
20430,99.05,99.15,51,77
20431,99.25,99.35,96,80
20432,99.45,99.55,81,76
20433,99.35,99.45,66,66
20434,99.65,99.75,99,97
20435,99.55,99.65,70,82
20436,99.25,99.35,82,76
20437,99.45,99.55,92,78
20438,99.45,99.55,53,65
20439,99.45,99.55,59,61
20440,99.55,99.65,96,93
20441,99.45,99.55,53,90
20442,99.65,99.75,82,70
20443,99.45,99.55,96,73
20444,99.65,99.75,62,85
20445,99.55,99.65,63,67
20446,99.25,99.35,80,84
20447,99.35,99.45,61,78
20448,99.25,99.35,75,67
20449,99.25,99.35,81,71
20450,99.35,99.45,84,83
20451,99.15,99.25,95,89
20452,99.15,99.25,57,94
20453,99.15,99.25,91,83
20454,99.45,99.55,51,97
20455,99.35,99.45,94,51
20456,99.45,99.55,56,89
20457,99.55,99.65,67,82
20458,99.65,99.75,59,52
20459,99.55,99.65,78,86
20460,99.35,99.45,50,77
20461,99.25,99.35,58,90
20462,98.95,99.05,92,95
20463,99.15,99.25,94,71
20464,99.05,99.15,90,61
20465,98.95,99.05,53,96
20466,99.35,99.45,82,60
20467,99.25,99.35,62,71
20468,99.15,99.25,92,72
20469,99.25,99.35,64,57
20470,99.65,99.75,52,52
20471,99.35,99.45,61,93
20472,99.45,99.55,94,91
20473,99.85,99.95,82,62
20474,99.55,99.65,65,60
20475,99.65,99.75,80,78
20476,99.65,99.75,87,64
20477,99.85,99.95,95,73
20478,99.65,99.75,93,93
20479,99.65,99.75,75,96
20480,99.75,99.85,98,63
20481,99.35,99.45,93,91
20482,99.35,99.45,92,51
20483,99.35,99.45,68,94
20484,99.75,99.85,64,98
20485,99.85,99.95,90,74
20486,99.95,100.05,73,94
20487,99.85,99.95,66,71
20488,99.75,99.85,71,99
20489,99.85,99.95,75,96
20490,99.75,99.85,90,59
20491,99.35,99.45,88,84
20492,99.45,99.55,87,57
20493,99.35,99.45,58,82
20494,99.15,99.25,76,89
20495,99.55,99.65,53,92
20496,99.95,100.05,88,62
20497,100.25,100.35,96,67
20498,100.35,100.45,96,85
20499,100.35,100.45,68,100
20500,100.45,100.55,64,86
20501,100.55,100.65,50,54
20502,100.40,100.60,77,68
20503,100.55,100.65,79,86
20504,100.65,100.75,75,80
20505,100.95,101.05,55,100
20506,100.75,100.85,99,61
20507,100.65,100.75,80,63
20508,100.55,100.65,55,55
20509,101.05,101.15,88,81
20510,100.95,101.05,55,52
20511,101.05,101.15,95,59
20512,101.35,101.45,95,69
20513,101.45,101.55,73,57
20514,101.05,101.15,52,98
20515,100.65,100.75,80,74
20516,100.80,101.00,80,89
20517,100.75,100.85,55,71
20518,100.85,100.95,85,90
20519,100.35,100.45,71,91
20520,100.35,100.45,99,57
20521,100.25,100.35,54,95
20522,100.35,100.45,74,61
20523,100.65,100.75,93,59
20524,100.45,100.55,61,66
20525,99.95,100.05,54,97
20526,100.25,100.35,95,56
20527,100.15,100.25,98,85
20528,100.15,100.25,83,60
20529,100.05,100.15,80,94
20530,99.75,99.85,83,73
20531,99.85,99.95,77,94
20532,99.95,100.05,56,56
20533,100.15,100.25,54,71
20534,100.20,100.40,65,90
20535,100.25,100.35,94,53
20536,100.25,100.35,59,94
20537,100.45,100.55,65,93
20538,100.35,100.45,52,97
20539,100.35,100.45,52,98
20540,100.35,100.45,67,91
20541,100.40,100.60,82,51
20542,100.25,100.35,64,56
20543,100.35,100.45,89,51
20544,100.65,100.75,63,91
20545,100.85,100.95,94,70
20546,100.95,101.05,63,76
20547,101.25,101.35,81,77
20548,101.15,101.25,85,66
20549,100.95,101.05,57,86
20550,100.85,100.95,56,83
20551,100.75,100.85,75,52
20552,100.95,101.05,69,85
20553,100.95,101.05,70,56
20554,100.95,101.05,59,85
20555,100.95,101.05,69,72
20556,100.80,101.00,51,66
20557,100.65,100.75,59,89
20558,100.55,100.65,52,82
20559,100.45,100.55,89,87
20560,100.45,100.55,57,62
20561,100.15,100.25,66,94
20562,99.95,100.05,99,58
20563,100.15,100.25,98,79
20564,100.05,100.15,90,84
20565,100.15,100.25,83,81
20566,100.05,100.15,61,78
20567,99.95,100.05,94,97
20568,99.75,99.85,77,52
20569,99.65,99.75,57,78
20570,99.75,99.85,83,72
20571,99.95,100.05,61,71
20572,99.85,99.95,85,77
20573,99.80,100.00,56,67
20574,99.35,99.45,58,70
20575,98.95,99.05,63,84
20576,99.25,99.35,76,91
20577,98.85,98.95,65,58
20578,98.65,98.75,59,56
20579,98.70,98.90,95,93
20580,99.05,99.15,92,88
20581,98.95,99.05,98,81
20582,99.55,99.65,100,51
20583,99.35,99.45,83,94
20584,99.45,99.55,65,50
20585,99.85,99.95,59,72
20586,99.85,99.95,64,77
20587,99.85,99.95,68,68
20588,100.15,100.25,75,72
20589,99.95,100.05,89,92
20590,100.40,100.60,98,55
20591,100.55,100.65,54,81
20592,100.15,100.25,93,62
20593,99.70,99.90,60,89
20594,100.05,100.15,97,79
20595,99.95,100.05,89,91
20596,100.05,100.15,54,90
20597,100.25,100.35,57,88
20598,100.35,100.45,76,87
20599,100.25,100.35,73,85
20600,100.35,100.45,58,87
20601,100.55,100.65,95,63
20602,100.35,100.45,74,87
20603,100.85,100.95,97,90
20604,100.75,100.85,96,52
20605,101.05,101.15,67,87
20606,100.75,100.85,75,60
20607,101.15,101.25,85,83
20608,101.10,101.30,84,62
20609,100.65,100.75,73,83
20610,100.75,100.85,86,74
20611,100.65,100.75,56,80
20612,100.55,100.65,53,79
20613,100.65,100.75,69,82
20614,100.45,100.55,85,98
20615,100.45,100.55,58,51
20616,100.40,100.60,75,54
20617,100.75,100.85,62,100
20618,100.25,100.35,84,74
20619,99.55,99.65,73,54
20620,99.45,99.55,55,53
20621,99.55,99.65,93,65
20622,99.65,99.75,78,79
20623,99.85,99.95,60,70
20624,99.75,99.85,64,60
20625,99.75,99.85,76,89
20626,100.05,100.15,78,77
20627,99.85,99.95,59,57
20628,99.85,99.95,52,68
20629,99.75,99.85,87,73
20630,99.55,99.65,78,54
20631,99.55,99.65,59,66
20632,99.25,99.35,76,75
20633,99.45,99.55,83,54
20634,99.45,99.55,98,84
20635,99.85,99.95,99,82
20636,100.25,100.35,94,94
20637,100.15,100.25,80,98
20638,100.50,100.70,65,81
20639,100.35,100.45,88,68
20640,100.15,100.25,74,75
20641,99.95,100.05,89,76
20642,100.25,100.35,80,99
20643,100.25,100.35,80,92
20644,100.55,100.65,92,79
20645,100.45,100.55,57,97
20646,100.65,100.75,84,92
20647,100.75,100.85,91,69
20648,100.75,100.85,65,91
20649,100.85,100.95,85,65
20650,100.65,100.75,52,81
20651,100.55,100.65,68,62
20652,100.55,100.65,65,97
20653,100.65,100.75,78,86
20654,100.95,101.05,65,74
20655,100.85,100.95,64,58
20656,100.80,101.00,51,87
20657,101.05,101.15,90,58
20658,100.45,100.55,64,97
20659,100.55,100.65,74,88
20660,100.15,100.25,86,54
20661,100.45,100.55,74,96
20662,100.55,100.65,51,70
20663,100.75,100.85,84,56
20664,100.65,100.75,53,74
20665,100.75,100.85,89,60
20666,100.85,100.95,75,60
20667,101.05,101.15,79,52
20668,101.15,101.25,87,58
20669,101.35,101.45,93,81
20670,101.15,101.25,95,83
20671,101.35,101.45,74,97
20672,101.45,101.55,84,51
20673,101.45,101.55,62,94
20674,101.45,101.55,56,94
20675,101.45,101.55,67,75
20676,101.35,101.45,68,56
20677,101.25,101.35,71,65
20678,101.15,101.25,66,87
20679,100.95,101.05,63,51
20680,101.05,101.15,84,74
20681,101.45,101.55,77,85
20682,101.55,101.65,67,73
20683,101.85,101.95,65,71
20684,101.45,101.55,52,58
20685,101.35,101.45,76,93
20686,101.15,101.25,62,60
20687,101.25,101.35,53,59
20688,100.95,101.05,90,68
20689,101.05,101.15,72,90
20690,101.25,101.35,77,98
20691,101.25,101.35,54,55
20692,101.25,101.35,96,82
20693,101.05,101.15,77,56
20694,101.15,101.25,67,67
20695,101.15,101.25,51,70
20696,101.15,101.25,51,62
20697,100.95,101.05,55,95
20698,100.95,101.05,51,86
20699,100.75,100.85,69,61
20700,101.05,101.15,51,53
20701,100.85,100.95,67,83
20702,100.90,101.10,78,74
20703,100.95,101.05,60,82
20704,101.05,101.15,60,54
20705,101.15,101.25,70,69
20706,100.75,100.85,56,70
20707,100.45,100.55,80,67
20708,100.25,100.35,80,82
20709,100.35,100.45,87,70
20710,100.25,100.35,64,56
20711,100.15,100.25,65,85
20712,100.15,100.25,66,50
20713,99.85,99.95,65,51
20714,99.85,99.95,78,67
20715,100.15,100.25,98,62
20716,99.75,99.85,85,92
20717,99.55,99.65,63,89
20718,99.75,99.85,74,76
20719,99.75,99.85,57,76
20720,99.75,99.85,90,83
20721,100.00,100.20,91,77
20722,100.25,100.35,63,73
20723,100.45,100.55,74,85
20724,100.35,100.45,69,93
20725,100.75,100.85,68,55
20726,100.45,100.55,84,60
20727,100.55,100.65,53,70
20728,100.55,100.65,56,59
20729,100.45,100.55,78,61
20730,100.45,100.55,84,85
20731,100.05,100.15,54,50
20732,99.75,99.85,78,68
20733,99.65,99.75,97,94
20734,99.55,99.65,95,70
20735,99.65,99.75,86,91
20736,99.95,100.05,83,83
20737,99.95,100.05,91,89
20738,100.15,100.25,97,52
20739,100.15,100.25,70,58
20740,99.95,100.05,69,78
20741,99.95,100.05,84,94
20742,99.85,99.95,90,89
20743,100.00,100.20,96,81
20744,100.25,100.35,59,55
20745,100.45,100.55,70,61
20746,100.65,100.75,62,63
20747,100.65,100.75,51,62
20748,100.65,100.75,59,88
20749,100.75,100.85,67,53
20750,100.55,100.65,78,78
20751,100.55,100.65,70,61
20752,101.00,101.20,54,79
20753,100.85,100.95,58,87
20754,100.75,100.85,91,68
20755,100.45,100.55,55,63
20756,100.25,100.35,69,89
20757,100.15,100.25,78,87
20758,100.25,100.35,97,93
20759,100.25,100.35,83,80
20760,100.05,100.15,82,100
20761,99.95,100.05,69,76
20762,99.75,99.85,64,98
20763,100.05,100.15,93,83
20764,100.15,100.25,52,76
20765,100.15,100.25,67,90
20766,99.95,100.05,55,96
20767,99.85,99.95,67,100
20768,99.75,99.85,98,63
20769,99.75,99.85,55,99
20770,99.75,99.85,89,50
20771,99.50,99.70,82,77
20772,99.95,100.05,64,56
20773,99.75,99.85,95,60
20774,99.75,99.85,99,95
20775,99.85,99.95,53,97
20776,99.75,99.85,83,51
20777,99.55,99.65,53,97
20778,99.45,99.55,94,91
20779,99.30,99.50,92,86
20780,99.65,99.75,54,96
