time,bidPrice,offerPrice,bidQty,offerQty
22094,83.65,83.75,98,73
22095,83.55,83.65,56,82
22096,83.65,83.75,88,78
22097,83.85,83.95,100,56
22098,84.15,84.25,94,80
22099,84.25,84.35,62,80
22100,84.05,84.15,88,53
22101,84.10,84.30,98,56
22102,84.05,84.15,53,87
22103,84.15,84.25,57,60
22104,84.15,84.25,87,67
22105,84.15,84.25,73,62
22106,84.05,84.15,58,77
22107,84.15,84.25,67,79
22108,84.25,84.35,80,94
22109,84.25,84.35,61,50
22110,84.25,84.35,75,56
22111,84.35,84.45,88,64
22112,84.25,84.35,89,86
22113,84.25,84.35,52,78
22114,84.25,84.35,90,85
22115,84.15,84.25,82,58
22116,84.25,84.35,63,78
22117,84.35,84.45,60,80
22118,84.35,84.45,68,85
22119,84.25,84.35,77,65
22120,84.35,84.45,72,93
22121,84.15,84.25,83,73
22122,84.15,84.25,82,73
22123,84.05,84.15,68,86
22124,84.05,84.15,86,84
22125,84.05,84.15,93,90
22126,83.90,84.10,71,63
22127,83.85,83.95,87,91
22128,83.95,84.05,52,72
22129,83.85,83.95,99,64
22130,83.95,84.05,83,96
22131,84.05,84.15,72,69
22132,84.15,84.25,57,57
22133,84.05,84.15,97,94
22134,84.25,84.35,70,83
22135,84.25,84.35,87,75
22136,84.15,84.25,64,92
22137,83.95,84.05,72,77
22138,83.85,83.95,73,93
22139,83.75,83.85,69,96
22140,83.75,83.85,73,80
22141,83.75,83.85,73,93
22142,83.75,83.85,80,68
22143,83.75,83.85,58,51
22144,83.75,83.85,53,53
22145,83.75,83.85,53,84
22146,83.85,83.95,89,76
22147,83.95,84.05,69,59
22148,83.95,84.05,75,81
22149,84.00,84.20,84,95
22150,84.25,84.35,89,70
22151,84.15,84.25,50,59
22152,84.05,84.15,85,50
22153,84.05,84.15,87,63
22154,84.15,84.25,92,98
22155,84.25,84.35,60,51
22156,84.25,84.35,75,62
22157,84.15,84.25,64,66
22158,84.25,84.35,67,52
22159,84.15,84.25,80,76
22160,84.15,84.25,98,73
22161,84.15,84.25,75,97
22162,83.85,83.95,58,51
22163,83.70,83.90,65,74
22164,83.95,84.05,92,77
22165,84.05,84.15,96,61
22166,84.15,84.25,65,69
22167,84.05,84.15,90,100
22168,83.85,83.95,79,74
22169,83.85,83.95,91,89
22170,83.85,83.95,83,61
22171,84.15,84.25,90,65
22172,84.15,84.25,89,92
22173,84.05,84.15,62,53
22174,84.10,84.30,99,94
22175,84.25,84.35,61,65
22176,84.35,84.45,91,84
22177,84.35,84.45,77,93
22178,84.55,84.65,77,68
22179,84.45,84.55,52,57
22180,84.55,84.65,52,58
22181,84.75,84.85,53,63
22182,84.55,84.65,69,77
22183,84.25,84.35,72,86
22184,84.25,84.35,66,95
22185,84.55,84.65,79,83
22186,84.45,84.55,82,65
22187,84.35,84.45,77,67
22188,84.35,84.45,93,67
22189,84.35,84.45,80,82
22190,84.45,84.55,67,56
22191,84.55,84.65,95,63
22192,84.55,84.65,60,66
22193,84.50,84.70,95,80
22194,84.75,84.85,68,74
22195,84.65,84.75,58,69
22196,84.55,84.65,99,66
22197,84.55,84.65,93,61
22198,84.45,84.55,88,94
22199,84.45,84.55,91,81
22200,84.55,84.65,79,63
22201,84.55,84.65,71,55
22202,84.55,84.65,73,66
22203,84.75,84.85,89,72
22204,84.85,84.95,50,98
22205,85.05,85.15,95,79
22206,85.05,85.15,91,82
22207,85.15,85.25,68,79
22208,85.05,85.15,95,77
22209,85.05,85.15,83,62
22210,85.05,85.15,84,82
22211,84.95,85.05,89,63
22212,84.95,85.05,75,99
22213,84.85,84.95,93,96
22214,84.75,84.85,74,89
22215,84.85,84.95,58,57
22216,84.85,84.95,54,73
22217,84.85,84.95,82,54
22218,84.85,84.95,79,76
22219,84.95,85.05,88,62
22220,85.05,85.15,61,80
22221,85.05,85.15,66,79
22222,85.15,85.25,83,83
22223,85.15,85.25,57,79
22224,85.15,85.25,96,54
22225,85.15,85.25,70,61
22226,85.25,85.35,86,85
22227,85.25,85.35,60,73
22228,85.25,85.35,72,81
22229,85.25,85.35,52,56
22230,85.15,85.25,73,60
22231,85.15,85.25,97,81
22232,85.15,85.25,94,50
22233,85.30,85.50,76,58
22234,85.25,85.35,52,94
22235,85.35,85.45,60,78
22236,85.45,85.55,88,78
22237,85.50,85.70,67,55
22238,85.55,85.65,94,57
22239,85.55,85.65,100,96
22240,85.45,85.55,96,81
22241,85.45,85.55,94,50
22242,85.35,85.45,52,72
22243,85.30,85.50,59,88
22244,85.35,85.45,77,65
22245,85.25,85.35,99,95
22246,85.05,85.15,99,82
22247,85.15,85.25,50,77
22248,85.15,85.25,96,79
22249,85.05,85.15,98,71
22250,85.05,85.15,56,80
22251,84.95,85.05,88,65
22252,84.95,85.05,66,62
22253,85.05,85.15,70,91
22254,85.15,85.25,98,65
22255,85.05,85.15,55,85
22256,85.15,85.25,56,60
22257,85.15,85.25,58,89
22258,85.15,85.25,52,61
22259,85.45,85.55,76,62
22260,85.55,85.65,55,100
22261,85.55,85.65,55,51
22262,85.45,85.55,75,91
22263,85.35,85.45,90,80
22264,85.35,85.45,78,65
22265,85.25,85.35,64,64
22266,85.25,85.35,90,58
22267,85.35,85.45,66,71
22268,85.45,85.55,97,86
22269,85.45,85.55,86,94
22270,85.75,85.85,91,76
22271,85.70,85.90,66,70
22272,85.75,85.85,78,71
22273,85.85,85.95,77,99
22274,85.85,85.95,59,78
22275,85.85,85.95,72,92
22276,85.85,85.95,84,69
22277,85.75,85.85,75,82
22278,85.75,85.85,91,77
22279,85.95,86.05,74,55
22280,85.85,85.95,92,80
22281,85.85,85.95,54,100
22282,85.75,85.85,61,97
22283,85.55,85.65,79,62
22284,85.75,85.85,62,71
22285,85.75,85.85,87,73
22286,85.85,85.95,96,53
22287,85.55,85.65,97,66
22288,85.55,85.65,54,66
22289,85.35,85.45,66,80
22290,85.45,85.55,53,69
22291,85.35,85.45,58,97
22292,85.45,85.55,73,56
22293,85.55,85.65,97,76
22294,85.55,85.65,74,54
22295,85.55,85.65,66,93
22296,85.45,85.55,100,58
22297,85.30,85.50,83,76
22298,85.35,85.45,83,70
22299,85.35,85.45,89,64
22300,85.45,85.55,67,87
22301,85.45,85.55,55,71
22302,85.25,85.35,88,90
22303,85.25,85.35,76,95
22304,85.25,85.35,72,80
22305,85.05,85.15,84,95
22306,85.05,85.15,54,57
22307,85.15,85.25,76,63
22308,85.05,85.15,72,68
22309,84.85,84.95,77,76
22310,84.95,85.05,53,71
22311,85.00,85.20,87,57
22312,85.20,85.40,70,66
22313,85.25,85.35,71,82
22314,85.05,85.15,55,65
22315,85.15,85.25,71,84
22316,85.05,85.15,81,52
22317,85.05,85.15,84,94
22318,84.95,85.05,98,51
22319,84.85,84.95,54,79
22320,84.75,84.85,50,83
22321,84.85,84.95,50,66
22322,84.85,84.95,65,54
22323,84.75,84.85,85,59
22324,84.75,84.85,81,92
22325,84.65,84.75,62,65
22326,84.55,84.65,74,69
22327,84.65,84.75,96,64
22328,84.65,84.75,88,52
22329,84.55,84.65,100,52
22330,84.65,84.75,96,96
22331,84.65,84.75,52,76
22332,84.55,84.65,90,82
22333,84.65,84.75,67,88
22334,84.75,84.85,61,71
22335,84.75,84.85,67,71
22336,84.75,84.85,97,90
22337,84.55,84.65,97,52
22338,84.35,84.45,88,74
22339,84.25,84.35,98,86
22340,84.20,84.40,77,65
22341,84.35,84.45,99,98
22342,84.35,84.45,72,88
22343,84.20,84.40,68,57
22344,84.05,84.15,52,98
22345,84.15,84.25,86,55
22346,84.15,84.25,57,78
22347,84.15,84.25,94,73
22348,84.05,84.15,67,60
22349,84.05,84.15,92,84
22350,83.95,84.05,86,74
22351,83.95,84.05,77,87
22352,83.95,84.05,76,51
22353,83.85,83.95,52,76
22354,83.85,83.95,50,67
22355,83.95,84.05,91,56
22356,83.95,84.05,68,54
22357,84.15,84.25,99,59
22358,84.25,84.35,61,81
22359,84.05,84.15,79,68
22360,84.05,84.15,65,54
22361,83.85,83.95,82,96
22362,83.85,83.95,99,54
22363,83.75,83.85,99,55
22364,83.65,83.75,50,98
22365,83.65,83.75,58,74
22366,83.65,83.75,87,78
22367,83.55,83.65,100,79
22368,83.35,83.45,97,73
22369,83.35,83.45,50,91
22370,83.15,83.25,57,87
22371,83.15,83.25,69,99
22372,83.05,83.15,95,64
22373,83.05,83.15,77,96
22374,82.95,83.05,57,52
22375,83.00,83.20,69,64
22376,82.95,83.05,81,72
22377,83.05,83.15,100,99
22378,82.95,83.05,77,76
22379,82.95,83.05,80,76
22380,82.85,82.95,70,77
22381,82.75,82.85,72,92
22382,82.85,82.95,70,58
22383,82.95,83.05,70,63
22384,83.05,83.15,96,92
22385,83.05,83.15,86,50
22386,83.05,83.15,68,57
22387,82.95,83.05,64,93
22388,83.25,83.35,92,82
22389,83.35,83.45,89,52
22390,83.35,83.45,65,60
22391,83.30,83.50,62,69
22392,83.35,83.45,94,89
22393,83.45,83.55,97,74
22394,83.55,83.65,90,89
22395,83.55,83.65,52,83
22396,83.45,83.55,61,60
22397,83.35,83.45,82,100
22398,83.35,83.45,65,77
22399,83.55,83.65,61,79
22400,83.35,83.45,81,79
22401,83.45,83.55,89,58
22402,83.35,83.45,55,94
22403,83.35,83.45,95,71
22404,83.35,83.45,83,62
22405,83.35,83.45,86,97
22406,83.35,83.45,87,84
22407,83.35,83.45,89,54
22408,83.35,83.45,85,93
22409,83.35,83.45,76,76
22410,83.35,83.45,61,95
22411,83.45,83.55,73,70
22412,83.35,83.45,89,93
22413,83.35,83.45,85,83
22414,83.25,83.35,61,51
22415,83.15,83.25,72,51
22416,83.25,83.35,76,70
22417,83.15,83.25,79,53
22418,83.45,83.55,84,69
22419,83.35,83.45,89,57
22420,83.35,83.45,83,67
22421,83.35,83.45,81,100
22422,83.25,83.35,88,65
22423,83.00,83.20,92,55
22424,83.05,83.15,81,56
22425,83.15,83.25,75,78
22426,83.25,83.35,53,76
22427,83.35,83.45,65,100
22428,83.25,83.35,71,99
22429,83.45,83.55,51,91
22430,83.55,83.65,65,53
22431,83.35,83.45,60,62
22432,83.45,83.55,70,71
22433,83.25,83.35,53,51
22434,83.35,83.45,54,54
22435,83.20,83.40,85,61
22436,83.35,83.45,100,98
22437,83.25,83.35,82,62
22438,83.35,83.45,89,92
22439,83.45,83.55,100,51
22440,83.25,83.35,80,69
22441,83.25,83.35,85,64
22442,83.15,83.25,86,88
22443,83.15,83.25,60,81
22444,83.15,83.25,72,85
22445,83.25,83.35,67,98
22446,83.25,83.35,71,87
22447,83.35,83.45,63,76
22448,83.25,83.35,70,73
22449,83.35,83.45,65,85
22450,83.25,83.35,74,68
22451,83.05,83.15,78,96
22452,82.95,83.05,98,53
22453,83.15,83.25,63,96
22454,83.15,83.25,84,56
22455,83.45,83.55,81,77
22456,83.40,83.60,90,74
22457,83.35,83.45,54,82
22458,83.45,83.55,57,87
22459,83.45,83.55,95,51
22460,83.45,83.55,71,95
22461,83.55,83.65,74,72
22462,83.55,83.65,66,83
22463,83.65,83.75,54,81
22464,83.45,83.55,70,58
22465,83.35,83.45,89,94
22466,83.25,83.35,71,51
22467,83.25,83.35,60,63
22468,83.35,83.45,74,88
22469,83.35,83.45,91,57
22470,83.35,83.45,91,90
22471,83.45,83.55,54,76
22472,83.35,83.45,71,73
22473,83.35,83.45,68,71
22474,83.55,83.65,52,97
22475,83.35,83.45,72,53
22476,83.35,83.45,92,56
22477,83.35,83.45,88,91
22478,83.15,83.25,92,96
22479,83.15,83.25,79,97
22480,83.15,83.25,65,93
22481,83.25,83.35,60,86
22482,83.25,83.35,85,59
22483,83.35,83.45,70,79
22484,83.45,83.55,63,57
22485,83.35,83.45,52,90
22486,83.35,83.45,98,57
22487,83.35,83.45,63,83
22488,83.20,83.40,64,76
22489,83.25,83.35,99,82
22490,83.25,83.35,81,59
22491,83.35,83.45,72,53
22492,83.35,83.45,54,73
22493,83.15,83.25,62,91
22494,83.05,83.15,82,81
22495,83.25,83.35,74,98
22496,83.15,83.25,81,86
22497,83.15,83.25,90,65
22498,83.15,83.25,76,51
22499,82.95,83.05,99,55
22500,82.95,83.05,93,58
22501,82.85,82.95,53,74
22502,82.95,83.05,98,85
22503,82.85,82.95,94,78
22504,82.95,83.05,77,52
22505,82.95,83.05,70,73
22506,83.05,83.15,61,87
22507,83.20,83.40,97,63
22508,83.15,83.25,63,68
22509,83.15,83.25,55,53
22510,83.35,83.45,93,89
22511,83.25,83.35,70,85
22512,83.15,83.25,75,81
22513,83.05,83.15,56,85
22514,83.00,83.20,74,52
22515,82.85,82.95,53,62
22516,82.85,82.95,97,91
22517,82.95,83.05,52,89
22518,82.75,82.85,82,80
22519,82.55,82.65,68,73
22520,82.55,82.65,89,57
22521,82.55,82.65,64,77
22522,82.45,82.55,67,65
22523,82.35,82.45,87,96
22524,82.35,82.45,60,86
22525,82.25,82.35,57,60
22526,82.25,82.35,67,68
22527,82.20,82.40,99,95
22528,82.15,82.25,98,82
22529,82.25,82.35,50,56
22530,82.35,82.45,66,96
22531,82.25,82.35,79,90
22532,82.35,82.45,99,71
22533,82.35,82.45,97,84
22534,82.35,82.45,76,65
22535,82.25,82.35,58,66
22536,82.45,82.55,84,81
22537,82.35,82.45,52,69
22538,82.45,82.55,99,91
22539,82.40,82.60,50,68
22540,82.45,82.55,94,72
22541,82.55,82.65,86,69
22542,82.65,82.75,100,90
22543,82.75,82.85,97,85
22544,82.85,82.95,75,73
22545,82.95,83.05,96,55
22546,83.05,83.15,65,92
22547,83.05,83.15,86,69
22548,83.05,83.15,56,84
22549,82.85,82.95,68,95
22550,82.95,83.05,77,83
22551,82.85,82.95,99,61
22552,82.65,82.75,66,83
22553,82.75,82.85,92,70
22554,82.65,82.75,73,80
22555,82.65,82.75,67,84
22556,82.55,82.65,64,55
22557,82.55,82.65,86,80
22558,82.55,82.65,72,57
22559,82.65,82.75,92,93
22560,82.65,82.75,80,82
22561,82.55,82.65,95,71
22562,82.65,82.75,96,65
22563,82.75,82.85,68,87
22564,82.65,82.75,79,69
22565,82.65,82.75,84,64
22566,82.45,82.55,52,83
22567,82.35,82.45,94,66
22568,82.45,82.55,97,84
22569,82.35,82.45,66,83
22570,82.25,82.35,55,56
22571,82.15,82.25,94,71
22572,82.15,82.25,56,99
22573,82.15,82.25,99,79
22574,82.15,82.25,96,74
22575,82.25,82.35,95,61
22576,82.55,82.65,70,51
22577,82.75,82.85,83,71
22578,82.75,82.85,78,88
22579,82.75,82.85,64,61
22580,82.65,82.75,91,59
22581,82.65,82.75,92,75
22582,82.75,82.85,75,80
22583,82.75,82.85,90,73
22584,82.75,82.85,82,62
22585,82.75,82.85,54,58
22586,82.85,82.95,54,69
22587,82.75,82.85,53,51
22588,82.75,82.85,92,95
22589,82.65,82.75,84,55
22590,82.65,82.75,70,94
22591,82.65,82.75,83,83
22592,82.85,82.95,53,62
22593,82.95,83.05,98,95
22594,83.05,83.15,95,53
22595,83.15,83.25,98,82
22596,83.25,83.35,74,77
22597,83.25,83.35,66,86
22598,83.35,83.45,73,76
22599,83.55,83.65,55,67
22600,83.65,83.75,97,75
22601,83.65,83.75,97,92
22602,83.65,83.75,87,72
22603,83.60,83.80,91,98
22604,83.55,83.65,90,73
22605,83.35,83.45,50,58
22606,83.45,83.55,57,98
22607,83.35,83.45,99,98
22608,83.45,83.55,89,54
22609,83.45,83.55,54,96
22610,83.45,83.55,70,63
22611,83.55,83.65,94,68
22612,83.45,83.55,88,68
22613,83.40,83.60,89,51
22614,83.40,83.60,50,86
22615,83.45,83.55,82,68
22616,83.65,83.75,100,99
22617,83.55,83.65,56,95
22618,83.45,83.55,69,86
22619,83.35,83.45,87,97
22620,83.35,83.45,73,92
22621,83.25,83.35,68,94
22622,83.35,83.45,90,50
22623,83.55,83.65,80,92
22624,83.55,83.65,78,82
22625,83.55,83.65,58,90
22626,83.55,83.65,66,50
22627,83.45,83.55,52,52
22628,83.35,83.45,96,60
22629,83.35,83.45,79,74
22630,83.35,83.45,50,63
22631,83.55,83.65,83,91
22632,83.35,83.45,58,68
22633,83.45,83.55,97,69
22634,83.55,83.65,93,77
22635,83.50,83.70,97,87
22636,83.45,83.55,99,58
22637,83.55,83.65,66,92
22638,83.65,83.75,60,58
22639,83.65,83.75,75,66
22640,83.45,83.55,57,60
22641,83.55,83.65,84,96
22642,83.55,83.65,63,67
22643,83.35,83.45,76,61
22644,83.25,83.35,68,89
22645,83.15,83.25,62,97
22646,83.15,83.25,52,60
22647,83.15,83.25,98,96
22648,83.25,83.35,86,50
22649,83.35,83.45,98,57
22650,83.25,83.35,73,62
22651,83.35,83.45,78,93
22652,83.35,83.45,68,64
22653,83.35,83.45,52,85
22654,83.25,83.35,57,59
22655,83.25,83.35,57,63
22656,83.15,83.25,88,99
22657,82.95,83.05,56,79
22658,83.05,83.15,69,73
22659,83.05,83.15,91,56
22660,83.05,83.15,51,84
22661,83.05,83.15,77,71
22662,83.05,83.15,75,81
22663,83.05,83.15,57,77
22664,83.05,83.15,75,95
22665,83.15,83.25,79,51
22666,83.15,83.25,65,93
22667,83.15,83.25,93,74
22668,83.05,83.15,68,77
22669,83.00,83.20,54,77
22670,83.05,83.15,77,84
22671,82.85,82.95,52,67
22672,82.95,83.05,96,76
22673,82.85,82.95,88,55
22674,82.85,82.95,51,69
22675,82.95,83.05,88,88
22676,82.95,83.05,75,62
22677,83.15,83.25,54,82
22678,83.15,83.25,51,80
22679,83.15,83.25,80,79
22680,83.05,83.15,75,91
22681,82.95,83.05,72,52
22682,83.05,83.15,76,83
22683,83.05,83.15,86,67
22684,82.80,83.00,51,78
22685,82.85,82.95,96,91
22686,82.75,82.85,79,51
22687,82.85,82.95,83,53
22688,82.60,82.80,65,68
22689,82.75,82.85,99,79
22690,82.65,82.75,67,55
22691,82.55,82.65,94,77
22692,82.55,82.65,81,92
22693,82.65,82.75,63,72
22694,82.85,82.95,64,85
22695,82.95,83.05,69,76
22696,82.75,82.85,68,94
22697,82.65,82.75,69,60
22698,82.85,82.95,79,74
22699,82.85,82.95,77,59
22700,82.75,82.85,96,74
22701,82.85,82.95,72,62
22702,82.85,82.95,91,58
22703,82.75,82.85,90,60
22704,82.75,82.85,63,59
22705,82.85,82.95,68,96
22706,82.85,82.95,92,70
22707,82.85,82.95,88,93
22708,82.85,82.95,71,97
22709,82.85,82.95,98,65
22710,83.05,83.15,76,66
22711,83.25,83.35,77,93
22712,83.25,83.35,75,78
22713,83.25,83.35,97,87
22714,83.15,83.25,84,67
22715,83.20,83.40,55,97
22716,83.15,83.25,93,52
22717,83.05,83.15,62,79
22718,82.95,83.05,93,83
22719,83.05,83.15,65,99
22720,82.95,83.05,90,83
22721,82.85,82.95,76,71
22722,82.75,82.85,65,87
22723,82.75,82.85,79,84
22724,82.75,82.85,56,52
22725,82.65,82.75,80,95
22726,82.65,82.75,100,98
22727,82.65,82.75,76,65
22728,82.55,82.65,84,68
22729,82.65,82.75,62,63
22730,82.65,82.75,52,62
22731,82.55,82.65,54,89
22732,82.55,82.65,58,55
22733,82.55,82.65,71,64
22734,82.55,82.65,85,84
22735,82.55,82.65,80,99
22736,82.55,82.65,66,54
22737,82.45,82.55,92,83
22738,82.55,82.65,90,80
22739,82.65,82.75,78,80
22740,82.65,82.75,75,88
22741,82.75,82.85,92,77
22742,82.65,82.75,68,77
22743,82.55,82.65,68,74
22744,82.55,82.65,68,64
22745,82.85,82.95,66,88
22746,82.85,82.95,55,100
22747,82.85,82.95,63,73
22748,82.75,82.85,82,62
22749,82.75,82.85,97,54
22750,82.85,82.95,67,69
22751,82.95,83.05,56,55
22752,82.75,82.85,94,90
22753,82.75,82.85,94,82
22754,82.75,82.85,58,71
22755,82.95,83.05,53,79
22756,82.95,83.05,64,68
22757,83.05,83.15,95,57
22758,82.85,82.95,97,59
22759,82.85,82.95,71,69
22760,82.95,83.05,90,67
22761,82.75,82.85,84,81
22762,82.75,82.85,74,74
22763,82.85,82.95,79,95
22764,82.85,82.95,64,73
22765,82.75,82.85,63,69
22766,82.75,82.85,82,94
22767,82.65,82.75,91,51
22768,82.45,82.55,71,83
22769,82.45,82.55,86,91
22770,82.45,82.55,84,53
22771,82.35,82.45,59,59
22772,82.35,82.45,57,98
22773,82.35,82.45,82,73
22774,82.25,82.35,69,87
22775,82.30,82.50,97,54
22776,82.30,82.50,92,52
22777,82.25,82.35,99,74
22778,82.05,82.15,84,87
22779,82.05,82.15,81,58
22780,81.95,82.05,99,70
22781,81.85,81.95,74,90
22782,81.75,81.85,72,94
22783,81.65,81.75,57,85
22784,81.65,81.75,54,88
22785,81.55,81.65,87,60
22786,81.55,81.65,90,52
22787,81.65,81.75,79,58
22788,81.75,81.85,99,93
22789,81.75,81.85,55,93
22790,81.80,82.00,94,94
22791,81.85,81.95,62,69
22792,81.95,82.05,97,75
22793,81.75,81.85,56,79
22794,81.85,81.95,57,86
22795,81.85,81.95,64,72
22796,81.75,81.85,57,62
22797,81.85,81.95,53,76
22798,81.95,82.05,75,86
22799,81.85,81.95,93,82
22800,81.85,81.95,64,76
22801,81.85,81.95,67,78
22802,81.75,81.85,52,97
22803,81.65,81.75,67,72
22804,81.65,81.75,92,78
22805,81.65,81.75,88,87
22806,81.55,81.65,83,93
22807,81.65,81.75,73,64
22808,81.55,81.65,58,78
22809,81.55,81.65,54,80
22810,81.75,81.85,95,57
22811,81.85,81.95,74,74
22812,82.05,82.15,90,73
22813,82.25,82.35,64,98
22814,82.05,82.15,88,64
22815,82.05,82.15,56,90
22816,82.15,82.25,86,59
22817,82.25,82.35,72,96
22818,82.25,82.35,55,96
22819,82.35,82.45,72,80
22820,82.25,82.35,50,80
22821,82.20,82.40,90,96
22822,82.05,82.15,67,57
22823,82.15,82.25,87,71
22824,82.15,82.25,86,85
22825,82.25,82.35,65,51
22826,82.35,82.45,69,84
22827,82.25,82.35,51,60
22828,82.15,82.25,93,74
22829,82.15,82.25,93,82
22830,82.15,82.25,88,95
22831,82.05,82.15,92,58
22832,81.95,82.05,66,58
22833,81.85,81.95,87,88
22834,81.85,81.95,60,87
22835,81.75,81.85,92,64
22836,81.85,81.95,100,77
22837,81.85,81.95,60,73
22838,81.85,81.95,70,85
22839,82.05,82.15,72,83
22840,82.05,82.15,70,99
22841,82.25,82.35,52,96
22842,82.45,82.55,90,83
22843,82.40,82.60,56,98
22844,82.45,82.55,75,91
22845,82.15,82.25,86,83
22846,82.15,82.25,58,52
22847,82.15,82.25,64,97
22848,81.85,81.95,73,50
22849,81.95,82.05,82,81
22850,81.95,82.05,51,95
22851,81.85,81.95,69,89
22852,81.85,81.95,60,84
22853,81.85,81.95,51,73
22854,81.75,81.85,64,77
22855,81.65,81.75,65,94
22856,81.75,81.85,92,55
22857,81.85,81.95,75,91
22858,81.85,81.95,90,54
22859,81.85,81.95,83,57
22860,81.65,81.75,92,57
22861,81.65,81.75,67,85
22862,81.50,81.70,65,87
22863,81.55,81.65,72,69
22864,81.55,81.65,51,82
22865,81.55,81.65,96,65
22866,81.55,81.65,90,97
22867,81.65,81.75,93,53
22868,81.35,81.45,77,87
22869,81.45,81.55,67,67
22870,81.55,81.65,89,72
22871,81.45,81.75,79,57
22872,81.55,81.65,90,90
22873,81.40,81.60,79,58
22874,81.65,81.75,95,81
22875,81.85,81.95,68,56
22876,81.85,81.95,66,65
22877,81.75,81.85,50,93
22878,81.75,81.85,72,59
22879,81.75,81.85,64,62
22880,81.85,81.95,66,85
22881,81.85,81.95,61,52
22882,81.80,82.00,90,89
22883,81.85,81.95,72,91
22884,81.65,81.75,71,96
22885,81.55,81.65,54,81
22886,81.45,81.55,54,88
22887,81.45,81.55,66,65
22888,81.35,81.45,66,97
22889,81.55,81.65,78,99
22890,81.60,81.80,77,100
22891,81.85,81.95,81,63
22892,81.85,81.95,87,72
22893,81.85,81.95,73,72
22894,81.85,81.95,74,87
22895,81.75,81.85,99,83
22896,81.80,82.00,58,94
22897,81.85,81.95,72,79
22898,81.85,81.95,83,93
22899,81.85,81.95,93,96
22900,81.85,81.95,76,87
22901,81.95,82.05,55,83
22902,81.75,81.85,64,89
22903,81.75,81.85,55,95
22904,81.75,81.85,88,83
22905,81.65,81.75,77,85
22906,81.75,81.85,99,87
22907,81.75,81.85,85,94
22908,81.65,81.75,56,62
22909,81.75,81.85,72,61
22910,81.85,81.95,78,92
22911,81.75,81.85,62,59
22912,81.75,81.85,92,60
22913,81.65,81.75,96,91
22914,81.75,81.85,74,54
22915,81.55,81.65,51,84
22916,81.55,81.65,87,99
22917,81.75,81.85,75,55
22918,81.75,81.85,72,99
22919,81.85,81.95,79,85
22920,81.85,81.95,69,90
22921,81.75,81.85,94,55
22922,81.80,82.00,80,70
22923,81.85,81.95,87,61
22924,81.95,82.05,82,90
22925,81.95,82.05,57,80
22926,82.05,82.15,55,52
22927,82.05,82.15,89,86
22928,82.05,82.15,60,67
22929,81.95,82.05,76,97
22930,81.65,81.75,55,91
22931,81.75,81.85,53,79
22932,81.75,81.85,90,92
22933,81.75,81.85,79,93
22934,81.75,81.85,76,51
22935,81.75,81.85,85,100
22936,81.65,81.75,93,85
22937,81.65,81.75,74,69
22938,81.65,81.75,60,64
22939,81.65,81.75,88,76
22940,81.65,81.75,94,64
22941,81.45,81.55,51,76
22942,81.25,81.35,52,68
22943,81.25,81.35,65,82
22944,81.25,81.35,71,84
22945,81.35,81.45,70,98
22946,81.35,81.45,91,60
22947,81.35,81.45,93,70
22948,81.35,81.45,51,56
22949,81.25,81.35,95,61
22950,81.15,81.25,59,72
22951,81.15,81.25,64,77
22952,81.25,81.35,77,54
22953,81.35,81.45,87,75
22954,81.25,81.35,53,54
22955,81.25,81.35,83,64
22956,81.20,81.40,75,90
22957,81.35,81.45,63,75
22958,81.25,81.35,53,88
22959,81.15,81.25,80,67
22960,81.15,81.25,57,68
22961,81.25,81.35,52,99
