time,bidPrice,offerPrice,bidQty,offerQty
15394,109.95,110.25,61,79
15395,109.90,110.30,67,65
15396,109.90,110.30,83,98
15397,110.00,110.20,71,52
15398,109.90,110.30,69,99
15399,110.00,110.20,96,75
15400,110.00,110.20,53,98
15401,110.00,110.20,98,60
15402,109.95,110.25,96,76
15403,110.00,110.20,59,99
15404,109.95,110.25,77,63
15405,109.90,110.30,62,87
15406,109.90,110.30,50,57
15407,109.95,110.25,51,53
15408,109.70,110.50,98,91
15409,110.05,110.15,76,55
15410,110.05,110.15,86,93
15411,109.70,110.30,76,91
15412,109.75,110.25,78,52
15413,109.75,110.25,83,65
15414,109.80,110.20,60,98
15415,109.85,110.15,99,81
15416,109.65,110.35,61,70
15417,109.90,110.10,93,68
15418,109.90,110.10,86,96
15419,109.80,110.20,63,76
15420,109.85,110.15,52,63
15421,109.90,110.10,98,81
15422,109.85,110.15,56,97
15423,109.95,110.05,54,50
15424,109.95,110.05,91,55
15425,109.85,110.15,53,69
15426,109.80,110.20,99,63
15427,109.85,110.15,93,64
15428,109.95,110.05,54,80
15429,109.85,110.15,96,88
15430,109.75,110.05,58,99
15431,109.70,110.10,80,96
15432,109.80,110.00,69,63
15433,109.75,110.05,93,94
15434,109.85,109.95,92,65
15435,109.70,110.10,85,58
15436,109.80,110.00,96,78
15437,109.70,110.10,87,56
15438,109.80,110.00,62,58
15439,109.80,110.00,77,51
15440,109.85,109.95,75,88
15441,109.85,109.95,75,87
15442,109.75,110.05,100,63
15443,109.80,110.00,86,67
15444,109.80,110.00,62,98
15445,109.80,110.00,67,54
15446,109.60,110.20,65,94
15447,109.70,110.10,81,82
15448,109.85,109.95,83,89
15449,109.80,110.00,70,82
15450,109.80,110.00,61,94
15451,109.70,110.10,68,70
15452,109.80,110.00,67,89
15453,109.65,110.15,92,97
15454,109.75,110.05,58,83
15455,109.75,110.05,58,75
15456,109.75,110.05,76,61
15457,109.70,110.10,65,56
15458,109.85,109.95,74,55
15459,109.80,110.00,97,99
15460,109.70,110.10,68,89
15461,109.65,110.15,57,88
15462,109.70,110.10,57,81
15463,109.80,110.00,60,56
15464,109.70,110.10,87,89
15465,109.75,110.05,77,73
15466,109.85,109.95,56,63
15467,109.75,110.05,65,78
15468,109.65,110.15,90,98
15469,109.70,110.10,97,89
15470,109.85,109.95,80,66
15471,109.80,110.00,92,89
15472,109.75,110.05,59,79
15473,109.75,110.05,52,83
15474,109.75,110.05,57,93
15475,109.70,110.10,53,90
15476,109.80,110.00,73,79
15477,109.85,109.95,50,75
15478,109.80,110.00,65,68
15479,109.80,110.00,69,73
15480,109.80,110.00,61,89
15481,109.60,110.20,50,72
15482,109.60,110.20,76,72
15483,109.75,110.05,66,82
15484,109.75,110.05,55,57
15485,109.80,110.00,88,61
15486,109.70,110.10,67,62
15487,109.75,110.05,85,81
15488,109.65,110.15,86,62
15489,109.75,110.05,63,93
15490,109.70,110.10,73,73
15491,109.75,110.05,71,60
15492,109.85,109.95,81,76
15493,109.75,110.05,76,59
15494,109.75,110.05,57,59
15495,109.75,110.05,97,72
15496,109.75,110.05,87,92
15497,109.80,110.00,54,64
15498,109.75,110.05,80,89
15499,109.70,110.10,68,72
15500,109.70,110.10,57,54
15501,109.75,110.05,99,73
15502,109.80,110.00,93,80
15503,109.80,110.00,98,96
15504,109.60,110.20,63,89
15505,109.70,110.10,80,69
15506,109.85,109.95,81,63
15507,109.80,110.00,81,65
15508,109.75,110.05,60,63
15509,109.75,110.05,70,78
15510,109.80,110.00,82,73
15511,109.75,110.05,71,56
15512,109.75,110.05,94,70
15513,109.70,110.10,54,80
15514,109.75,110.05,90,58
15515,109.85,109.95,68,79
15516,109.75,110.05,100,76
15517,109.85,109.95,75,89
15518,109.80,110.00,74,93
15519,109.70,110.10,59,77
15520,109.85,109.95,55,83
15521,109.70,110.10,97,74
15522,109.75,110.05,82,68
15523,109.70,110.10,59,71
15524,109.80,110.00,82,71
15525,109.80,110.00,63,92
15526,109.85,109.95,86,51
15527,109.55,110.25,96,53
15528,109.80,110.00,99,96
15529,109.80,110.00,93,73
15530,109.85,109.95,68,85
15531,109.80,110.00,62,60
15532,109.75,110.05,85,62
15533,109.75,110.05,89,80
15534,109.65,110.15,64,79
15535,109.85,109.95,82,55
15536,109.60,110.20,92,96
15537,109.70,110.10,54,83
15538,109.70,110.10,54,88
15539,109.70,110.10,80,86
15540,109.85,109.95,77,64
15541,109.70,110.10,92,95
15542,109.80,110.00,93,82
15543,109.75,110.05,88,88
15544,109.80,110.00,73,90
15545,109.75,110.05,56,93
15546,109.60,110.20,57,60
15547,109.70,110.10,60,66
15548,109.80,110.00,66,94
15549,109.80,110.00,61,75
15550,109.85,109.95,84,65
15551,109.75,110.05,78,92
15552,109.75,110.05,52,76
15553,109.70,110.10,57,68
15554,109.75,110.05,95,61
15555,109.75,110.05,69,78
15556,109.80,110.00,91,92
15557,109.70,110.10,57,84
15558,109.75,110.05,65,83
15559,109.80,110.00,60,60
15560,109.70,110.10,81,91
15561,109.65,109.95,81,55
15562,109.70,109.90,96,68
15563,109.65,109.95,58,66
15564,109.60,110.00,68,100
15565,109.65,109.95,92,59
15566,109.70,109.90,58,72
15567,109.65,109.95,56,93
15568,109.65,109.95,82,70
15569,109.70,109.90,57,63
15570,109.75,109.85,77,52
15571,109.75,109.85,63,88
15572,109.55,110.05,63,87
15573,109.70,109.90,54,98
15574,109.45,110.15,69,78
15575,109.70,109.90,73,57
15576,109.55,110.05,86,100
15577,109.65,109.95,54,76
15578,109.75,109.85,81,67
15579,109.65,109.95,100,62
15580,109.70,109.90,97,54
15581,109.70,109.90,87,98
15582,109.65,109.95,75,73
15583,109.65,109.95,89,80
15584,109.70,109.90,52,67
15585,109.75,109.85,79,79
15586,109.70,109.90,57,69
15587,109.70,109.90,70,89
15588,109.55,110.05,71,86
15589,109.55,110.05,95,95
15590,109.55,110.05,89,89
15591,109.65,109.95,58,86
15592,109.65,109.95,74,97
15593,109.65,109.95,74,79
15594,109.50,109.90,73,56
15595,109.50,109.90,69,70
15596,109.50,109.90,91,69
15597,109.50,109.90,92,97
15598,109.60,109.80,68,78
15599,109.60,109.80,75,52
15600,109.55,109.85,65,67
15601,109.50,109.90,70,66
15602,109.40,110.00,73,53
15603,109.60,109.80,82,65
15604,109.60,109.80,92,54
15605,109.65,109.75,73,87
15606,109.60,109.80,85,72
15607,109.70,109.90,55,90
15608,109.35,110.25,89,86
15609,109.60,110.00,94,64
15610,109.70,109.90,79,86
15611,109.65,109.95,89,60
15612,109.55,110.05,75,58
15613,109.60,110.00,78,54
15614,109.65,109.95,69,83
15615,109.65,109.95,94,56
15616,109.75,109.85,61,65
15617,109.70,109.90,70,60
15618,109.75,109.85,98,83
15619,109.60,110.00,98,76
15620,109.70,109.90,97,63
15621,109.65,109.95,95,82
15622,109.60,110.00,77,75
15623,109.60,110.00,68,88
15624,109.65,109.95,52,86
15625,109.65,109.95,89,84
15626,109.65,109.95,69,99
15627,109.65,109.95,61,62
15628,109.65,109.95,92,61
15629,109.55,110.05,72,75
15630,109.65,109.95,58,99
15631,109.60,110.00,56,65
15632,109.70,109.90,65,85
15633,109.70,109.90,53,72
15634,109.65,109.95,68,70
15635,109.65,109.95,62,75
15636,109.60,110.00,63,57
15637,109.55,110.05,66,60
15638,109.70,109.90,76,77
15639,109.70,109.90,91,78
15640,109.50,110.10,60,70
15641,109.45,110.15,81,57
15642,109.60,110.00,95,94
15643,109.70,109.90,93,63
15644,109.60,110.00,71,54
15645,109.65,109.95,76,82
15646,109.75,109.85,53,79
15647,109.55,110.05,65,80
15648,109.75,109.85,92,55
15649,109.70,109.90,76,76
15650,109.70,109.90,59,97
15651,109.65,109.95,84,54
15652,109.65,109.95,72,85
15653,109.70,109.90,89,69
15654,109.75,109.85,60,68
15655,109.65,109.95,67,70
15656,109.65,109.95,89,61
15657,109.60,110.00,72,57
15658,109.65,109.95,61,54
15659,109.65,109.95,92,89
15660,109.75,109.85,79,96
15661,109.60,110.00,73,89
15662,109.75,109.85,72,67
15663,109.65,109.95,77,84
15664,109.60,110.00,93,86
15665,109.55,110.05,84,58
15666,109.60,110.00,96,62
15667,109.55,110.05,67,71
15668,109.70,109.90,80,88
15669,109.75,109.85,72,89
15670,109.65,109.95,66,84
15671,109.65,109.95,73,97
15672,109.60,110.00,74,96
15673,109.65,109.95,64,61
15674,109.65,109.95,77,70
15675,109.75,109.85,62,81
15676,109.50,110.10,84,70
15677,109.70,109.90,58,88
15678,109.65,109.95,55,90
15679,109.70,109.90,90,60
15680,109.70,109.90,71,77
15681,109.70,109.90,80,99
15682,109.70,109.90,91,82
15683,109.55,110.05,53,88
15684,109.70,109.90,66,59
15685,109.70,109.90,77,87
15686,109.60,110.00,81,53
15687,109.50,110.10,75,93
15688,109.70,109.90,69,51
15689,109.70,109.90,85,75
15690,109.65,109.95,88,55
15691,109.55,110.05,51,63
15692,109.70,109.90,55,84
15693,109.75,109.85,51,73
15694,109.60,110.00,86,93
15695,109.65,109.95,63,71
15696,109.50,110.10,53,78
15697,109.70,109.90,71,91
15698,109.50,110.10,76,77
15699,109.70,109.90,70,59
15700,109.70,109.90,87,71
15701,109.70,109.90,89,85
15702,109.65,109.95,51,54
15703,109.75,109.85,92,76
15704,109.70,109.90,92,73
15705,109.60,110.00,88,62
15706,109.55,110.05,62,60
15707,109.65,109.95,74,68
15708,109.60,110.00,68,55
15709,109.60,110.00,76,85
15710,109.75,109.85,83,82
15711,109.70,110.10,56,89
15712,109.80,110.00,90,88
15713,109.70,110.10,96,53
15714,109.65,110.15,82,68
15715,109.80,110.00,86,65
15716,109.75,110.05,84,67
15717,109.80,110.00,74,89
15718,109.60,110.20,93,97
15719,109.80,110.00,68,52
15720,109.70,110.10,61,80
15721,109.80,110.00,59,81
15722,109.75,110.05,93,57
15723,109.75,110.05,95,57
15724,109.65,110.15,56,65
15725,109.75,110.05,77,90
15726,109.70,110.10,74,83
15727,109.80,110.00,88,60
15728,109.85,109.95,100,69
15729,109.75,110.05,88,93
15730,109.75,110.05,61,71
15731,109.80,110.00,88,58
15732,109.80,110.00,95,51
15733,109.70,110.10,65,88
15734,109.65,110.15,57,63
15735,109.70,110.10,78,73
15736,109.80,110.00,93,61
15737,109.80,110.00,69,60
15738,109.65,110.15,69,68
15739,109.85,109.95,50,72
15740,109.80,110.00,67,78
15741,109.85,110.15,64,62
15742,109.90,110.10,94,63
15743,109.85,110.15,92,85
15744,109.85,110.15,100,93
15745,109.85,110.15,95,78
15746,109.85,110.15,95,79
15747,109.90,110.10,73,99
15748,109.90,110.10,82,76
15749,109.80,110.20,95,65
15750,109.95,110.05,60,60
15751,109.80,110.20,72,61
15752,109.80,110.20,71,82
15753,109.85,110.15,63,69
15754,109.85,110.15,85,84
15755,109.85,110.15,85,62
15756,109.90,110.10,70,66
15757,109.80,110.20,88,100
15758,109.80,110.20,90,80
15759,109.90,110.10,75,97
15760,109.85,110.15,69,61
15761,109.90,110.10,58,80
15762,109.90,110.10,61,90
15763,109.90,110.10,50,76
15764,109.95,110.05,87,75
15765,109.90,110.10,94,95
15766,109.85,110.15,65,83
15767,109.85,110.15,79,66
15768,109.85,110.15,88,71
15769,109.75,110.25,88,72
15770,109.90,110.10,99,67
15771,109.95,110.05,67,81
15772,109.90,110.10,54,99
15773,109.85,110.15,90,91
15774,109.95,110.05,55,73
15775,109.80,110.20,57,58
15776,109.90,110.10,83,73
15777,109.80,110.20,70,60
15778,109.95,110.05,68,62
15779,109.75,110.25,56,88
15780,109.80,110.20,98,85
15781,109.80,110.20,62,94
15782,109.90,110.10,87,67
15783,109.90,110.10,92,67
15784,109.85,110.15,51,85
15785,109.95,110.05,100,98
15786,109.75,110.25,57,59
15787,109.90,110.10,94,74
15788,109.75,110.25,99,61
15789,109.90,110.10,79,59
15790,109.95,110.05,99,75
15791,109.80,110.20,79,92
15792,109.75,110.25,80,87
15793,109.95,110.05,90,59
15794,109.80,110.20,81,52
15795,109.95,110.05,97,68
15796,109.90,110.10,86,91
15797,109.95,110.05,80,74
15798,109.75,110.25,61,68
15799,109.90,110.10,64,92
15800,109.90,110.10,90,65
15801,109.80,110.20,52,74
15802,109.95,110.05,69,91
15803,109.90,110.10,95,61
15804,109.85,110.15,98,89
15805,109.80,110.20,64,86
15806,109.85,110.15,53,65
15807,109.75,110.25,54,61
15808,109.90,110.10,54,56
15809,109.70,110.30,74,80
15810,109.90,110.10,77,96
15811,109.80,110.20,75,73
15812,109.90,110.10,67,82
15813,109.80,110.20,57,88
15814,109.95,110.05,57,66
15815,109.80,110.20,94,50
15816,109.75,110.25,73,90
15817,109.80,110.20,53,86
15818,109.80,110.20,92,79
15819,109.85,110.15,73,96
15820,109.90,110.10,64,57
15821,109.80,110.20,50,96
15822,109.85,110.15,87,71
15823,109.90,110.10,55,75
15824,109.80,110.20,94,80
15825,109.90,110.10,60,59
15826,109.85,110.15,88,59
15827,109.80,110.20,95,79
15828,109.70,110.30,94,63
15829,109.70,110.30,90,82
15830,109.85,110.15,92,95
15831,109.85,110.15,84,60
15832,109.75,110.25,77,81
15833,109.95,110.05,78,66
15834,109.85,110.15,57,55
15835,109.75,110.25,62,99
15836,109.75,110.25,72,82
15837,109.85,110.15,80,95
15838,109.95,110.05,74,67
15839,109.90,110.10,96,70
15840,109.85,110.15,80,97
15841,109.85,110.15,87,78
15842,109.75,110.25,71,71
15843,109.95,110.05,74,75
15844,109.70,110.30,78,89
15845,109.80,110.20,96,59
15846,109.90,110.10,80,58
15847,109.85,110.15,64,83
15848,109.95,110.05,89,51
15849,109.75,110.25,90,52
15850,109.95,110.05,86,83
15851,109.90,110.10,77,66
15852,109.90,110.30,51,85
15853,109.95,110.25,78,58
15854,110.00,110.20,62,87
15855,109.95,110.25,63,76
15856,109.95,110.25,76,61
15857,110.05,110.15,76,81
15858,109.95,110.25,57,94
15859,110.00,110.20,83,60
15860,110.00,110.20,95,67
15861,109.90,110.30,63,52
15862,109.90,110.30,63,77
15863,109.95,110.25,55,94
15864,110.00,110.20,78,57
15865,110.00,110.20,70,76
15866,110.05,110.15,52,76
15867,109.95,110.25,60,92
15868,109.90,110.30,86,100
15869,109.85,110.35,99,97
15870,110.05,110.15,76,79
15871,109.85,110.35,91,91
15872,109.95,110.25,54,86
15873,110.00,110.20,61,54
15874,109.95,110.25,90,66
15875,109.85,110.35,76,94
15876,109.90,110.30,81,74
15877,109.80,110.40,60,77
15878,109.95,110.25,67,67
15879,110.05,110.15,65,92
15880,109.90,110.30,65,68
15881,109.85,110.35,97,60
15882,109.95,110.25,71,77
15883,109.90,110.30,73,78
15884,110.00,110.20,82,51
15885,109.95,110.25,93,63
15886,109.90,110.30,53,89
15887,109.90,110.30,67,87
15888,109.95,110.25,74,62
15889,109.95,110.25,80,98
15890,109.85,110.15,88,97
15891,109.85,110.15,89,90
15892,109.80,110.20,71,79
15893,109.90,110.10,75,99
15894,109.80,110.20,51,62
15895,109.95,110.05,65,74
15896,109.90,110.10,94,99
15897,109.95,110.05,80,55
15898,109.80,110.20,65,57
15899,109.90,110.10,84,55
15900,109.90,110.10,98,76
15901,109.85,110.15,59,74
15902,109.90,110.10,56,78
15903,109.95,110.05,100,95
15904,109.90,110.10,88,92
15905,109.85,110.15,56,87
15906,109.85,110.15,60,58
15907,109.75,110.25,77,82
15908,109.85,110.15,78,73
15909,109.75,110.25,55,70
15910,109.80,110.20,74,97
15911,109.80,110.20,92,63
15912,109.80,110.20,97,69
15913,109.95,110.05,82,90
15914,109.85,110.15,87,67
15915,109.75,110.25,86,83
15916,109.95,110.05,87,77
15917,109.85,110.15,81,98
15918,109.70,110.30,62,77
15919,109.85,110.15,64,96
15920,109.80,110.20,73,93
15921,109.85,110.15,89,79
15922,109.70,110.30,88,91
15923,109.90,110.10,61,67
15924,109.80,110.20,50,51
15925,109.85,110.15,74,69
15926,109.90,110.10,65,54
15927,109.90,110.10,95,75
15928,109.80,110.20,95,58
15929,109.90,110.10,51,88
15930,109.80,110.20,87,82
15931,109.85,110.15,85,62
15932,109.75,110.25,82,59
15933,109.90,110.10,78,99
15934,109.90,110.10,74,88
15935,109.80,110.20,68,99
15936,109.80,110.20,52,52
15937,109.80,110.20,82,92
15938,109.75,110.25,71,73
15939,109.80,110.20,63,51
15940,109.80,110.20,61,64
15941,109.90,110.10,52,96
15942,109.90,110.10,66,64
15943,109.75,110.25,57,93
15944,109.75,110.25,93,79
15945,109.90,110.10,98,83
15946,109.90,110.10,85,57
15947,109.90,110.10,99,57
15948,109.90,110.10,89,67
15949,109.85,110.15,94,63
15950,109.90,110.10,82,81
15951,109.80,110.20,57,71
15952,109.85,110.15,97,90
15953,109.80,110.20,55,82
15954,109.85,110.15,91,55
15955,109.95,110.05,76,82
15956,109.90,110.10,65,68
15957,109.90,110.10,60,73
15958,109.85,110.15,54,94
15959,109.90,110.10,93,78
15960,109.95,110.05,59,55
15961,109.90,110.10,90,70
15962,109.90,110.10,62,51
15963,109.80,110.20,94,53
15964,109.85,110.15,85,82
15965,109.85,110.15,100,99
15966,109.95,110.05,89,58
15967,109.80,110.20,53,99
15968,109.90,110.10,61,82
15969,109.55,110.45,89,85
15970,109.85,110.15,60,71
15971,109.80,110.20,51,84
15972,109.95,110.05,69,98
15973,109.80,110.20,93,74
15974,109.85,110.15,93,66
15975,109.90,110.10,76,97
15976,109.85,110.15,53,55
15977,109.75,110.25,55,70
15978,109.90,110.10,51,83
15979,109.90,110.10,97,61
15980,109.75,110.25,71,51
15981,109.90,110.10,82,69
15982,109.85,110.15,90,69
15983,109.80,110.20,55,55
15984,109.75,110.25,79,73
15985,109.90,110.10,83,62
15986,109.90,110.10,76,66
15987,109.95,110.05,89,90
15988,109.90,110.10,51,98
15989,109.90,110.10,66,62
15990,109.95,110.05,89,63
15991,109.70,110.30,77,59
15992,109.60,110.40,92,97
15993,109.80,110.20,69,90
15994,109.85,110.15,87,90
15995,109.90,110.10,61,96
15996,109.90,110.10,96,73
15997,109.90,110.10,94,87
15998,109.90,110.10,57,88
15999,109.90,110.10,80,76
16000,109.75,110.25,61,91
16001,109.85,110.15,89,91
16002,109.95,110.05,64,57
16003,109.80,110.20,95,100
16004,109.85,110.15,91,82
16005,109.95,110.05,89,82
16006,109.80,110.20,91,75
16007,109.75,110.25,64,80
16008,109.80,110.20,68,77
16009,109.95,110.05,82,92
16010,109.75,110.25,97,62
16011,109.90,110.10,58,58
16012,109.90,110.10,85,78
16013,109.80,110.20,61,52
16014,109.90,110.10,52,74
16015,109.85,110.15,52,96
16016,109.90,110.10,80,96
16017,109.85,110.15,72,88
16018,109.90,110.10,77,76
16019,109.80,110.20,75,100
16020,109.85,110.15,65,86
16021,109.85,110.15,53,79
16022,109.90,110.10,85,56
16023,109.80,110.20,54,70
16024,109.95,110.05,81,91
16025,109.80,110.20,73,93
16026,109.80,110.20,92,66
16027,109.85,110.15,82,52
16028,109.90,110.10,76,94
16029,109.75,110.25,50,59
16030,109.85,110.15,83,62
16031,109.85,110.15,63,92
16032,109.90,110.10,61,67
16033,109.90,110.10,68,84
16034,109.80,110.20,60,88
16035,109.85,110.15,79,66
16036,109.70,110.30,86,69
16037,109.75,110.25,56,54
16038,109.95,110.05,55,68
16039,109.80,110.20,100,75
16040,109.75,110.25,94,87
16041,109.75,110.25,67,87
16042,109.85,110.15,98,99
16043,109.90,110.10,70,97
16044,109.80,110.20,68,97
16045,109.95,110.05,99,70
16046,109.90,110.10,55,94
16047,109.95,110.05,63,91
16048,109.80,110.20,68,87
16049,109.80,110.20,87,79
16050,109.75,110.25,85,60
16051,109.85,110.15,76,84
16052,109.85,110.15,94,51
16053,109.95,110.05,66,61
16054,109.85,110.15,57,66
16055,109.75,110.25,62,97
16056,109.90,110.10,84,70
16057,109.80,110.20,71,78
16058,109.90,110.10,78,97
16059,109.80,110.20,70,77
16060,109.95,110.05,67,76
16061,109.80,110.20,66,87
16062,109.85,110.15,80,99
16063,109.80,110.20,65,83
16064,109.75,110.25,87,56
16065,109.85,110.15,83,80
16066,109.90,110.10,95,68
16067,109.80,110.20,98,59
16068,109.85,110.15,70,91
16069,109.95,110.05,100,58
16070,109.75,110.25,73,65
16071,109.85,110.15,92,61
16072,109.90,110.10,64,74
16073,109.95,110.05,64,64
16074,109.80,110.20,58,69
16075,109.80,110.20,83,79
16076,109.90,110.10,52,94
16077,109.90,110.10,84,83
16078,109.95,110.05,67,76
16079,109.80,110.20,61,71
16080,109.90,110.10,73,66
16081,109.70,110.30,53,61
16082,109.85,110.15,69,55
16083,109.90,110.10,89,74
16084,109.85,110.15,79,66
16085,109.80,110.20,54,81
16086,109.90,110.10,99,98
16087,109.80,110.20,87,72
16088,109.55,110.45,55,77
16089,109.90,110.10,97,58
16090,109.85,110.15,56,60
16091,109.85,110.15,56,71
16092,109.90,110.10,77,98
16093,109.65,110.35,87,71
16094,109.85,110.15,72,58
16095,109.85,110.15,80,71
16096,109.80,110.20,63,98
16097,109.95,110.05,85,59
16098,109.80,110.20,58,89
16099,109.80,110.20,83,95
16100,109.80,110.20,57,54
16101,109.85,110.15,56,96
16102,109.90,110.10,70,51
16103,109.90,110.10,72,62
16104,109.90,110.10,74,84
16105,109.85,110.15,73,95
16106,109.95,110.05,64,94
16107,109.70,110.30,89,91
16108,109.75,110.25,89,77
16109,109.85,110.15,84,84
16110,109.95,110.05,83,65
16111,109.85,110.15,64,91
16112,109.80,110.20,70,85
16113,109.85,110.15,75,65
16114,109.80,110.20,78,85
16115,109.60,110.40,85,59
16116,109.90,110.10,73,81
16117,109.85,110.15,53,76
16118,109.70,110.30,53,73
16119,109.85,110.15,88,62
16120,109.90,110.10,57,54
16121,109.85,110.15,100,86
16122,109.90,110.10,60,75
16123,109.75,110.25,75,95
16124,109.80,110.20,83,79
16125,109.90,110.10,54,94
16126,109.85,110.15,82,78
16127,109.80,110.20,53,54
16128,109.95,110.05,98,85
